leg_id,type,term,district,chamber,state,party,committee_id,committee,subcommittee,start_date,end_date
NHL000291,member,2011-2012,Hillsborough 19,lower,nh,Republican,,,,,
NHL000291,committee member,2011-2012,,lower,nh,,NHC000024,JUDICIARY,,,
NHL000371,member,2013-2014,Hillsborough 21,lower,nh,Republican,,,,,
NHL000371,committee member,2013-2014,,lower,nh,,NHC000068,Municipal And County Government,,,
NHL000371,member,2011-2012,Hillsborough 19,lower,nh,Republican,,,,,
NHL000371,committee member,2011-2012,,lower,nh,,NHC000015,MUNICIPAL AND COUNTY GOVERNMENT,,,
NHL000262,member,2013-2014,Hillsborough 21,lower,nh,Republican,,,,,
NHL000262,committee member,2013-2014,,lower,nh,,NHC000057,State-Federal Relations And Veterans Affairs,,,
NHL000262,member,2011-2012,Hillsborough 19,lower,nh,Republican,,,,,
NHL000262,committee member,2011-2012,,lower,nh,,NHC000013,STATE-FEDERAL RELATIONS AND VETERANS AFFAIRS,,,
NHL000169,member,2013-2014,Hillsborough 21,lower,nh,Republican,,,,,
NHL000169,committee member,2013-2014,,lower,nh,,NHC000050,Transportation,,,
NHL000169,member,2011-2012,Hillsborough 19,lower,nh,Republican,,,,,
NHL000169,committee member,2011-2012,,lower,nh,,NHC000006,TRANSPORTATION,,,
NHL000150,member,2013-2014,Hillsborough 7,lower,nh,Republican,,,,,
NHL000150,committee member,2013-2014,,lower,nh,,NHC000071,Public Works And Highways,,,
NHL000150,member,2011-2012,Hillsborough 18,lower,nh,Republican,,,,,
NHL000150,committee member,2011-2012,,lower,nh,,NHC000007,PUBLIC WORKS AND HIGHWAYS,,,
NHL000151,member,2013-2014,Strafford 11,lower,nh,Democratic,,,,,
NHL000151,committee member,2013-2014,,lower,nh,,NHC000062,Education,,,
NHL000151,member,2011-2012,Strafford 1,lower,nh,Democratic,,,,,
NHL000151,committee member,2011-2012,,lower,nh,,NHC000014,CHILDREN AND FAMILY LAW,,,
NHL000151,committee member,2011-2012,,lower,nh,,NHC000023,SPECIAL COMMITTEE ON EDUCATION FUNDING REFORM,,,
NHL000327,member,2013-2014,Hillsborough 22,lower,nh,Republican,,,,,
NHL000327,committee member,2013-2014,,lower,nh,,NHC000069,Judiciary,,,
NHL000327,member,2011-2012,Hillsborough 6,lower,nh,Republican,,,,,
NHL000327,committee member,2011-2012,,lower,nh,,NHC000024,JUDICIARY,,,
NHL000327,committee member,2011-2012,,lower,nh,,NHC000025,SPECIAL COMMITTEE ON REDISTRICTING,,,
NHL000159,member,2013-2014,Hillsborough 22,lower,nh,Republican,,,,,
NHL000159,committee member,2013-2014,,lower,nh,,NHC000063,Executive Departments And Administration,,,
NHL000159,member,2011-2012,Hillsborough 6,lower,nh,Republican,,,,,
NHL000159,committee member,2011-2012,,lower,nh,,NHC000001,EXECUTIVE DEPARTMENTS AND ADMINISTRATION,,,
NHL000418,member,2013-2014,Hillsborough 23,lower,nh,Republican,,,,,
NHL000418,committee member,2013-2014,,lower,nh,,NHC000062,Education,,,
NHL000418,member,2011-2012,Hillsborough 6,lower,nh,Republican,,,,,
NHL000418,committee member,2011-2012,,lower,nh,,NHC000028,REDRESS OF GRIEVANCES,,,
NHL000166,member,2013-2014,Merrimack 24,lower,nh,Republican,,,,,
NHL000166,committee member,2013-2014,,lower,nh,,NHC000066,Ways And Means,,,
NHL000166,member,2011-2012,Merrimack 9,lower,nh,Republican,,,,,
NHL000166,committee member,2011-2012,,lower,nh,,NHC000023,SPECIAL COMMITTEE ON EDUCATION FUNDING REFORM,,,
NHL000166,committee member,2011-2012,,lower,nh,,NHC000025,SPECIAL COMMITTEE ON REDISTRICTING,,,
NHL000166,committee member,2011-2012,,lower,nh,,NHC000004,WAYS AND MEANS,,,
NHL000425,member,2013-2014,Hillsborough 24,lower,nh,Democratic,,,,,
NHL000425,committee member,2013-2014,,lower,nh,,NHC000054,Finance,,,
NHL000425,committee member,2013-2014,,lower,nh,,NHC000067,Finance - Division I,,,
NHL000425,member,2011-2012,Hillsborough 3,lower,nh,Democratic,,,,,
NHL000425,committee member,2011-2012,,lower,nh,,NHC000012,ELECTION LAW,,,
NHL000085,member,2013-2014,Hillsborough 25,lower,nh,Republican,,,,,
NHL000085,committee member,2013-2014,,lower,nh,,NHC000068,Municipal And County Government,,,
NHL000085,member,2011-2012,Hillsborough 3,lower,nh,Republican,,,,,
NHL000085,committee member,2011-2012,,lower,nh,,NHC000015,MUNICIPAL AND COUNTY GOVERNMENT,,,
NHL000279,member,2013-2014,Hillsborough 25,lower,nh,Republican,,,,,
NHL000279,committee member,2013-2014,,lower,nh,,NHC000053,Environment And Agriculture,,,
NHL000279,member,2011-2012,Hillsborough 3,lower,nh,Republican,,,,,
NHL000279,committee member,2011-2012,,lower,nh,,NHC000008,"SCIENCE, TECHNOLOGY AND ENERGY",,,
NHL000136,member,2013-2014,Hillsborough 27,lower,nh,Republican,,,,,
NHL000136,committee member,2013-2014,,lower,nh,,NHC000064,Children And Family Law,,,
NHL000136,member,2011-2012,Hillsborough 5,lower,nh,Republican,,,,,
NHL000136,committee member,2011-2012,,lower,nh,,NHC000014,CHILDREN AND FAMILY LAW,,,
NHL000044,member,2013-2014,Hillsborough 27,lower,nh,Republican,,,,,
NHL000044,committee member,2013-2014,,lower,nh,,NHC000068,Municipal And County Government,,,
NHL000044,member,2011-2012,Hillsborough 5,lower,nh,Republican,,,,,
NHL000044,committee member,2011-2012,,lower,nh,,NHC000015,MUNICIPAL AND COUNTY GOVERNMENT,,,
NHL000045,member,2013-2014,Rockingham 8,lower,nh,Republican,,,,,
NHL000045,committee member,2013-2014,,lower,nh,,NHC000058,Commerce And Consumer Affairs,,,
NHL000045,member,2011-2012,Rockingham 4,lower,nh,Republican,,,,,
NHL000045,committee member,2011-2012,,lower,nh,,NHC000010,COMMERCE AND CONSUMER AFFAIRS,,,
NHL000235,member,2013-2014,Hillsborough 29,lower,nh,Republican,,,,,
NHL000235,committee member,2013-2014,,lower,nh,,NHC000059,Fish And Game And Marine Resources,,,
NHL000235,member,2011-2012,Hillsborough 21,lower,nh,Republican,,,,,
NHL000235,committee member,2011-2012,,lower,nh,,NHC000011,FISH AND GAME AND MARINE RESOURCES,,,
NHL000326,member,2013-2014,Hillsborough 30,lower,nh,Democratic,,,,,
NHL000326,committee member,2013-2014,,lower,nh,,NHC000054,Finance,,,
NHL000326,committee member,2013-2014,,lower,nh,,NHC000085,Finance - Division III,,,
NHL000326,member,2011-2012,Hillsborough 22,lower,nh,Democratic,,,,,
NHL000326,committee member,2011-2012,,lower,nh,,NHC000020,FINANCE,,,
NHL000326,committee member,2011-2012,,lower,nh,,NHC000027,FINANCE - DIVISION III,,,
NHL000226,member,2013-2014,Merrimack 14,lower,nh,Democratic,,,,,
NHL000226,committee member,2013-2014,,lower,nh,,NHC000056,"Health, Human Services & Elderly Affairs",,,
NHL000226,member,2011-2012,Merrimack 11,lower,nh,Democratic,,,,,
NHL000226,committee member,2011-2012,,lower,nh,,NHC000022,"HEALTH, HUMAN SERVICES & ELDERLY AFFAIRS",,,
NHL000093,member,2013-2014,Hillsborough 31,lower,nh,Democratic,,,,,
NHL000093,committee member,2013-2014,,lower,nh,,NHC000061,Election Law,,,
NHL000093,member,2011-2012,Hillsborough 23,lower,nh,Democratic,,,,,
NHL000093,committee member,2011-2012,,lower,nh,,NHC000012,ELECTION LAW,,,
NHL000147,member,2013-2014,Hillsborough 31,lower,nh,Democratic,,,,,
NHL000147,committee member,2013-2014,,lower,nh,,NHC000062,Education,,,
NHL000147,member,2011-2012,Hillsborough 23,lower,nh,Democratic,,,,,
NHL000147,committee member,2011-2012,,lower,nh,,NHC000026,EDUCATION,,,
NHL000257,member,2013-2014,Hillsborough 7,lower,nh,Republican,,,,,
NHL000257,committee member,2013-2014,,lower,nh,,NHC000058,Commerce And Consumer Affairs,,,
NHL000257,member,2011-2012,Hillsborough 18,lower,nh,Republican,,,,,
NHL000257,committee member,2011-2012,,lower,nh,,NHC000004,WAYS AND MEANS,,,
NHL000213,member,2013-2014,Hillsborough 32,lower,nh,Republican,,,,,
NHL000213,committee member,2013-2014,,lower,nh,,NHC000056,"Health, Human Services & Elderly Affairs",,,
NHL000213,member,2011-2012,Hillsborough 26,lower,nh,Republican,,,,,
NHL000213,committee member,2011-2012,,lower,nh,,NHC000022,"HEALTH, HUMAN SERVICES & ELDERLY AFFAIRS",,,
NHL000139,member,2013-2014,Hillsborough 33,lower,nh,Democratic,,,,,
NHL000139,committee member,2013-2014,,lower,nh,,NHC000058,Commerce And Consumer Affairs,,,
NHL000139,member,2011-2012,Hillsborough 24,lower,nh,Democratic,,,,,
NHL000139,committee member,2011-2012,,lower,nh,,NHC000010,COMMERCE AND CONSUMER AFFAIRS,,,
NHL000071,member,2013-2014,Hillsborough 33,lower,nh,Democratic,,,,,
NHL000071,committee member,2013-2014,,lower,nh,,NHC000071,Public Works And Highways,,,
NHL000071,member,2011-2012,Hillsborough 24,lower,nh,Democratic,,,,,
NHL000071,committee member,2011-2012,,lower,nh,,NHC000007,PUBLIC WORKS AND HIGHWAYS,,,
NHL000135,member,2013-2014,Rockingham 8,lower,nh,Republican,,,,,
NHL000135,committee member,2013-2014,,lower,nh,,NHC000054,Finance,,,
NHL000135,committee member,2013-2014,,lower,nh,,NHC000067,Finance - Division I,,,
NHL000135,member,2011-2012,Rockingham 4,lower,nh,Republican,,,,,
NHL000135,committee member,2011-2012,,lower,nh,,NHC000020,FINANCE,,,
NHL000135,committee member,2011-2012,,lower,nh,,NHC000021,FINANCE - DIVISION I,,,
NHL000135,committee member,2011-2012,,lower,nh,,NHC000016,LEGISLATIVE ADMINISTRATION,,,
NHL000263,member,2013-2014,Hillsborough 5,lower,nh,Republican,,,,,
NHL000263,member,2011-2012,Hillsborough 4,lower,nh,Republican,,,,,
NHL000263,committee member,2011-2012,,lower,nh,,NHC000003,RULES,,,
NHL000156,member,2013-2014,Hillsborough 37,lower,nh,Republican,,,,,
NHL000156,committee member,2013-2014,,lower,nh,,NHC000053,Environment And Agriculture,,,
NHL000156,member,2011-2012,Hillsborough 27,lower,nh,Republican,,,,,
NHL000156,committee member,2011-2012,,lower,nh,,NHC000017,ENVIRONMENT AND AGRICULTURE,,,
NHL000396,member,2013-2014,Hillsborough 37,lower,nh,Republican,,,,,
NHL000396,committee member,2013-2014,,lower,nh,,NHC000066,Ways And Means,,,
NHL000396,member,2011-2012,Hillsborough 27,lower,nh,Republican,,,,,
NHL000396,committee member,2011-2012,,lower,nh,,NHC000004,WAYS AND MEANS,,,
NHL000313,member,2013-2014,Hillsborough 37,lower,nh,Republican,,,,,
NHL000313,committee member,2013-2014,,lower,nh,,NHC000051,"Resources, Recreation And Development",,,
NHL000313,member,2011-2012,Hillsborough 27,lower,nh,Republican,,,,,
NHL000313,committee member,2011-2012,,lower,nh,,NHC000018,"RESOURCES, RECREATION AND DEVELOPMENT",,,
NHL000313,committee member,2011-2012,,lower,nh,,NHC000023,SPECIAL COMMITTEE ON EDUCATION FUNDING REFORM,,,
NHL000266,member,2013-2014,Hillsborough 37,lower,nh,Republican,,,,,
NHL000266,committee member,2013-2014,,lower,nh,,NHC000054,Finance,,,
NHL000266,committee member,2013-2014,,lower,nh,,NHC000067,Finance - Division I,,,
NHL000266,member,2011-2012,Hillsborough 27,lower,nh,Republican,,,,,
NHL000266,committee member,2011-2012,,lower,nh,,NHC000020,FINANCE,,,
NHL000266,committee member,2011-2012,,lower,nh,,NHC000021,FINANCE - DIVISION I,,,
NHL000266,committee member,2011-2012,,lower,nh,,NHC000015,MUNICIPAL AND COUNTY GOVERNMENT,,,
NHL000266,committee member,2011-2012,,lower,nh,,NHC000023,SPECIAL COMMITTEE ON EDUCATION FUNDING REFORM,,,
NHL000406,member,2013-2014,Hillsborough 39,lower,nh,Republican,,,,,
NHL000406,committee member,2013-2014,,lower,nh,,NHC000052,Criminal Justice And Public Safety,,,
NHL000406,member,2011-2012,Hillsborough 7,lower,nh,Republican,,,,,
NHL000406,committee member,2011-2012,,lower,nh,,NHC000009,CRIMINAL JUSTICE AND PUBLIC SAFETY,,,
NHL000186,member,2013-2014,Rockingham 10,lower,nh,Republican,,,,,
NHL000186,committee member,2013-2014,,lower,nh,,NHC000064,Children And Family Law,,,
NHL000186,member,2011-2012,Rockingham 9,lower,nh,Republican,,,,,
NHL000186,committee member,2011-2012,,lower,nh,,NHC000005,CONSTITUTIONAL REVIEW & STATUTORY RECODIFICATION,,,
NHL000221,member,2013-2014,Hillsborough 42,lower,nh,Democratic,,,,,
NHL000221,committee member,2013-2014,,lower,nh,,NHC000064,Children And Family Law,,,
NHL000221,member,2011-2012,Hillsborough 10,lower,nh,Democratic,,,,,
NHL000221,committee member,2011-2012,,lower,nh,,NHC000007,PUBLIC WORKS AND HIGHWAYS,,,
NHL000221,committee member,2011-2012,,lower,nh,,NHC000002,SPECIAL COMMITTEE PUBLIC EMPLOYEE PENSIONS REFORM,,,
NHL000363,member,2013-2014,Hillsborough 43,lower,nh,Republican,,,,,
NHL000363,committee member,2013-2014,,lower,nh,,NHC000061,Election Law,,,
NHL000363,member,2011-2012,Hillsborough 11,lower,nh,Republican,,,,,
NHL000363,committee member,2011-2012,,lower,nh,,NHC000024,JUDICIARY,,,
NHL000209,member,2013-2014,Hillsborough 44,lower,nh,Republican,,,,,
NHL000209,committee member,2013-2014,,lower,nh,,NHC000048,Legislative Administration,,,
NHL000209,member,2011-2012,Hillsborough 27,lower,nh,Republican,,,,,
NHL000209,committee member,2011-2012,,lower,nh,,NHC000028,REDRESS OF GRIEVANCES,,,
NHL000220,member,2013-2014,Merrimack 9,lower,nh,Republican,,,,,
NHL000220,committee member,2013-2014,,lower,nh,,NHC000068,Municipal And County Government,,,
NHL000220,member,2011-2012,Merrimack 6,lower,nh,Republican,,,,,
NHL000220,committee member,2011-2012,,lower,nh,,NHC000015,MUNICIPAL AND COUNTY GOVERNMENT,,,
NHL000167,member,2013-2014,Hillsborough 6,lower,nh,Republican,,,,,
NHL000167,committee member,2013-2014,,lower,nh,,NHC000050,Transportation,,,
NHL000167,member,2011-2012,Hillsborough 7,lower,nh,Republican,,,,,
NHL000167,committee member,2011-2012,,lower,nh,,NHC000006,TRANSPORTATION,,,
NHL000066,member,2013-2014,Hillsborough 6,lower,nh,Republican,,,,,
NHL000066,committee member,2013-2014,,lower,nh,,NHC000059,Fish And Game And Marine Resources,,,
NHL000066,member,2011-2012,Hillsborough 7,lower,nh,Republican,,,,,
NHL000066,committee member,2011-2012,,lower,nh,,NHC000015,MUNICIPAL AND COUNTY GOVERNMENT,,,
NHL000300,member,2013-2014,Hillsborough 6,lower,nh,Republican,,,,,
NHL000300,committee member,2013-2014,,lower,nh,,NHC000063,Executive Departments And Administration,,,
NHL000300,member,2011-2012,Hillsborough 7,lower,nh,Republican,,,,,
NHL000300,committee member,2011-2012,,lower,nh,,NHC000001,EXECUTIVE DEPARTMENTS AND ADMINISTRATION,,,
NHL000100,member,2013-2014,Hillsborough 40,lower,nh,Republican,,,,,
NHL000100,committee member,2013-2014,,lower,nh,,NHC000060,"Labor, Industrial And Rehabilitative Services",,,
NHL000100,member,2011-2012,Hillsborough 6,lower,nh,Republican,,,,,
NHL000100,committee member,2011-2012,,lower,nh,,NHC000019,"LABOR, INDUSTRIAL AND REHABILITATIVE SERVICES",,,
NHL000100,committee member,2011-2012,,lower,nh,,NHC000023,SPECIAL COMMITTEE ON EDUCATION FUNDING REFORM,,,
NHL000076,member,2013-2014,Hillsborough 7,lower,nh,Republican,,,,,
NHL000076,committee member,2013-2014,,lower,nh,,NHC000054,Finance,,,
NHL000076,committee member,2013-2014,,lower,nh,,NHC000084,Finance - Division II,,,
NHL000076,member,2011-2012,Hillsborough 18,lower,nh,Republican,,,,,
NHL000076,committee member,2011-2012,,lower,nh,,NHC000020,FINANCE,,,
NHL000076,committee member,2011-2012,,lower,nh,,NHC000027,FINANCE - DIVISION III,,,
NHL000076,committee member,2011-2012,,lower,nh,,NHC000024,JUDICIARY,,,
NHL000403,member,2013-2014,Strafford 6,lower,nh,Democratic,,,,,
NHL000403,committee member,2013-2014,,lower,nh,,NHC000069,Judiciary,,,
NHL000403,member,2011-2012,Strafford 7,lower,nh,Democratic,,,,,
NHL000403,committee member,2011-2012,,lower,nh,,NHC000024,JUDICIARY,,,
NHL000404,member,2013-2014,Merrimack 10,lower,nh,Democratic,,,,,
NHL000404,committee member,2013-2014,,lower,nh,,NHC000054,Finance,,,
NHL000404,committee member,2013-2014,,lower,nh,,NHC000085,Finance - Division III,,,
NHL000404,member,2011-2012,Merrimack 12,lower,nh,Democratic,,,,,
NHL000404,committee member,2011-2012,,lower,nh,,NHC000016,LEGISLATIVE ADMINISTRATION,,,
NHL000404,committee member,2011-2012,,lower,nh,,NHC000003,RULES,,,
NHL000349,member,2013-2014,Merrimack 11,lower,nh,Democratic,,,,,
NHL000349,committee member,2013-2014,,lower,nh,,NHC000070,Legislative Admin. Subcommittee - Enrolled B.,,,
NHL000349,committee member,2013-2014,,lower,nh,,NHC000048,Legislative Administration,,,
NHL000349,committee member,2013-2014,,lower,nh,,NHC000065,Rules,,,
NHL000349,member,2011-2012,Merrimack 10,lower,nh,Democratic,,,,,
NHL000349,committee member,2011-2012,,lower,nh,,NHC000009,CRIMINAL JUSTICE AND PUBLIC SAFETY,,,
NHL000349,committee member,2011-2012,,lower,nh,,NHC000002,SPECIAL COMMITTEE PUBLIC EMPLOYEE PENSIONS REFORM,,,
NHL000130,member,2013-2014,Merrimack 13,lower,nh,Democratic,,,,,
NHL000130,committee member,2013-2014,,lower,nh,,NHC000062,Education,,,
NHL000130,member,2011-2012,Merrimack 10,lower,nh,Democratic,,,,,
NHL000130,committee member,2011-2012,,lower,nh,,NHC000026,EDUCATION,,,
NHL000408,member,2013-2014,Merrimack 16,lower,nh,Democratic,,,,,
NHL000408,committee member,2013-2014,,lower,nh,,NHC000069,Judiciary,,,
NHL000408,member,2011-2012,Merrimack 12,lower,nh,Democratic,,,,,
NHL000408,committee member,2011-2012,,lower,nh,,NHC000024,JUDICIARY,,,
NHL000407,member,2013-2014,Rockingham 7,lower,nh,Republican,,,,,
NHL000407,committee member,2013-2014,,lower,nh,,NHC000071,Public Works And Highways,,,
NHL000407,member,2011-2012,Rockingham 4,lower,nh,Republican,,,,,
NHL000407,committee member,2011-2012,,lower,nh,,NHC000007,PUBLIC WORKS AND HIGHWAYS,,,
NHL000284,member,2013-2014,Merrimack 17,lower,nh,Democratic,,,,,
NHL000284,committee member,2013-2014,,lower,nh,,NHC000050,Transportation,,,
NHL000284,member,2011-2012,Merrimack 11,lower,nh,Democratic,,,,,
NHL000284,committee member,2011-2012,,lower,nh,,NHC000011,FISH AND GAME AND MARINE RESOURCES,,,
NHL000055,member,2013-2014,Merrimack 18,lower,nh,Democratic,,,,,
NHL000055,committee member,2013-2014,,lower,nh,,NHC000050,Transportation,,,
NHL000055,member,2011-2012,Merrimack 11,lower,nh,Democratic,,,,,
NHL000055,committee member,2011-2012,,lower,nh,,NHC000007,PUBLIC WORKS AND HIGHWAYS,,,
NHL000240,member,2013-2014,Merrimack 29,lower,nh,Republican,,,,,
NHL000240,committee member,2013-2014,,lower,nh,,NHC000063,Executive Departments And Administration,,,
NHL000240,member,2011-2012,Merrimack 8,lower,nh,Republican,,,,,
NHL000240,committee member,2011-2012,,lower,nh,,NHC000001,EXECUTIVE DEPARTMENTS AND ADMINISTRATION,,,
NHL000241,member,2013-2014,Merrimack 21,lower,nh,Republican,,,,,
NHL000241,committee member,2013-2014,,lower,nh,,NHC000054,Finance,,,
NHL000241,committee member,2013-2014,,lower,nh,,NHC000085,Finance - Division III,,,
NHL000241,member,2011-2012,Merrimack 8,lower,nh,Republican,,,,,
NHL000241,committee member,2011-2012,,lower,nh,,NHC000020,FINANCE,,,
NHL000241,committee member,2011-2012,,lower,nh,,NHC000029,FINANCE - DIVISION II,,,
NHL000170,member,2013-2014,Merrimack 23,lower,nh,Republican,,,,,
NHL000170,committee member,2013-2014,,lower,nh,,NHC000064,Children And Family Law,,,
NHL000170,member,2011-2012,Merrimack 13,lower,nh,Republican,,,,,
NHL000170,committee member,2011-2012,,lower,nh,,NHC000026,EDUCATION,,,
NHL000171,member,2013-2014,Rockingham 3,lower,nh,Republican,,,,,
NHL000171,committee member,2013-2014,,lower,nh,,NHC000061,Election Law,,,
NHL000171,member,2011-2012,Rockingham 2,lower,nh,Republican,,,,,
NHL000171,committee member,2011-2012,,lower,nh,,NHC000012,ELECTION LAW,,,
NHL000203,member,2013-2014,Merrimack 24,lower,nh,Republican,,,,,
NHL000203,committee member,2013-2014,,lower,nh,,NHC000056,"Health, Human Services & Elderly Affairs",,,
NHL000203,member,2011-2012,Merrimack 9,lower,nh,Republican,,,,,
NHL000203,committee member,2011-2012,,lower,nh,,NHC000022,"HEALTH, HUMAN SERVICES & ELDERLY AFFAIRS",,,
NHL000140,member,2013-2014,Merrimack 27,lower,nh,Democratic,,,,,
NHL000140,committee member,2013-2014,,lower,nh,,NHC000062,Education,,,
NHL000140,member,2011-2012,Merrimack 10,lower,nh,Democratic,,,,,
NHL000140,committee member,2011-2012,,lower,nh,,NHC000026,EDUCATION,,,
NHL000140,committee member,2011-2012,,lower,nh,,NHC000023,SPECIAL COMMITTEE ON EDUCATION FUNDING REFORM,,,
NHL000315,member,2013-2014,Merrimack 27,lower,nh,Democratic,,,,,
NHL000315,committee member,2013-2014,,lower,nh,,NHC000060,"Labor, Industrial And Rehabilitative Services",,,
NHL000315,committee member,2013-2014,,lower,nh,,NHC000070,Legislative Admin. Subcommittee - Enrolled B.,,,
NHL000315,committee member,2013-2014,,lower,nh,,NHC000048,Legislative Administration,,,
NHL000315,member,2011-2012,Merrimack 12,lower,nh,Democratic,,,,,
NHL000315,committee member,2011-2012,,lower,nh,,NHC000019,"LABOR, INDUSTRIAL AND REHABILITATIVE SERVICES",,,
NHL000049,member,2013-2014,Strafford 18,lower,nh,Democratic,,,,,
NHL000049,committee member,2013-2014,,lower,nh,,NHC000052,Criminal Justice And Public Safety,,,
NHL000049,member,2011-2012,Strafford 2,lower,nh,Democratic,,,,,
NHL000049,committee member,2011-2012,,lower,nh,,NHC000009,CRIMINAL JUSTICE AND PUBLIC SAFETY,,,
NHL000199,member,2013-2014,Merrimack 5,lower,nh,Republican,,,,,
NHL000199,committee member,2013-2014,,lower,nh,,NHC000059,Fish And Game And Marine Resources,,,
NHL000199,member,2011-2012,Merrimack 1,lower,nh,Republican,,,,,
NHL000199,committee member,2011-2012,,lower,nh,,NHC000016,LEGISLATIVE ADMINISTRATION,,,
NHL000081,member,2013-2014,Rockingham 6,lower,nh,Republican,,,,,
NHL000081,committee member,2013-2014,,lower,nh,,NHC000050,Transportation,,,
NHL000081,member,2011-2012,Rockingham 5,lower,nh,Republican,,,,,
NHL000081,committee member,2011-2012,,lower,nh,,NHC000028,REDRESS OF GRIEVANCES,,,
NHL000070,member,2013-2014,Rockingham 30,lower,nh,Democratic,,,,,
NHL000070,committee member,2013-2014,,lower,nh,,NHC000049,"Science, Technology And Energy",,,
NHL000070,member,2011-2012,Rockingham 16,lower,nh,Democratic,,,,,
NHL000070,committee member,2011-2012,,lower,nh,,NHC000008,"SCIENCE, TECHNOLOGY AND ENERGY",,,
NHL000051,member,2013-2014,Rockingham 13,lower,nh,Republican,,,,,
NHL000051,committee member,2013-2014,,lower,nh,,NHC000061,Election Law,,,
NHL000051,member,2011-2012,Rockingham 8,lower,nh,Republican,,,,,
NHL000051,committee member,2011-2012,,lower,nh,,NHC000012,ELECTION LAW,,,
NHL000415,member,2013-2014,Rockingham 13,lower,nh,Republican,,,,,
NHL000415,committee member,2013-2014,,lower,nh,,NHC000054,Finance,,,
NHL000415,committee member,2013-2014,,lower,nh,,NHC000084,Finance - Division II,,,
NHL000415,member,2011-2012,Rockingham 8,lower,nh,Republican,,,,,
NHL000415,committee member,2011-2012,,lower,nh,,NHC000020,FINANCE,,,
NHL000415,committee member,2011-2012,,lower,nh,,NHC000003,RULES,,,
NHL000342,member,2013-2014,Rockingham 13,lower,nh,Republican,,,,,
NHL000342,committee member,2013-2014,,lower,nh,,NHC000060,"Labor, Industrial And Rehabilitative Services",,,
NHL000342,member,2011-2012,Rockingham 8,lower,nh,Republican,,,,,
NHL000342,committee member,2011-2012,,lower,nh,,NHC000019,"LABOR, INDUSTRIAL AND REHABILITATIVE SERVICES",,,
NHL000342,committee member,2011-2012,,lower,nh,,NHC000002,SPECIAL COMMITTEE PUBLIC EMPLOYEE PENSIONS REFORM,,,
NHL000107,member,2013-2014,Rockingham 14,lower,nh,Republican,,,,,
NHL000107,committee member,2013-2014,,lower,nh,,NHC000064,Children And Family Law,,,
NHL000107,member,2011-2012,Rockingham 6,lower,nh,Republican,,,,,
NHL000107,committee member,2011-2012,,lower,nh,,NHC000014,CHILDREN AND FAMILY LAW,,,
NHL000228,member,2013-2014,Rockingham 14,lower,nh,Republican,,,,,
NHL000228,committee member,2013-2014,,lower,nh,,NHC000066,Ways And Means,,,
NHL000228,member,2011-2012,Rockingham 8,lower,nh,Republican,,,,,
NHL000228,committee member,2011-2012,,lower,nh,,NHC000004,WAYS AND MEANS,,,
NHL000029,member,2013-2014,Rockingham 15,lower,nh,Republican,,,,,
NHL000029,committee member,2013-2014,,lower,nh,,NHC000054,Finance,,,
NHL000029,committee member,2013-2014,,lower,nh,,NHC000085,Finance - Division III,,,
NHL000029,member,2011-2012,Rockingham 11,lower,nh,Republican,,,,,
NHL000029,committee member,2011-2012,,lower,nh,,NHC000020,FINANCE,,,
NHL000029,committee member,2011-2012,,lower,nh,,NHC000029,FINANCE - DIVISION II,,,
NHL000339,member,2013-2014,Rockingham 17,lower,nh,Republican,,,,,
NHL000339,committee member,2013-2014,,lower,nh,,NHC000051,"Resources, Recreation And Development",,,
NHL000339,member,2011-2012,Rockingham 12,lower,nh,Republican,,,,,
NHL000339,committee member,2011-2012,,lower,nh,,NHC000018,"RESOURCES, RECREATION AND DEVELOPMENT",,,
NHL000251,member,2013-2014,Rockingham 17,lower,nh,Democratic,,,,,
NHL000251,committee member,2013-2014,,lower,nh,,NHC000061,Election Law,,,
NHL000251,member,2011-2012,Rockingham 12,lower,nh,Democratic,,,,,
NHL000251,committee member,2011-2012,,lower,nh,,NHC000018,"RESOURCES, RECREATION AND DEVELOPMENT",,,
NHL000335,member,2013-2014,Rockingham 18,lower,nh,Democratic,,,,,
NHL000335,committee member,2013-2014,,lower,nh,,NHC000058,Commerce And Consumer Affairs,,,
NHL000335,member,2011-2012,Rockingham 13,lower,nh,Democratic,,,,,
NHL000335,committee member,2011-2012,,lower,nh,,NHC000010,COMMERCE AND CONSUMER AFFAIRS,,,
NHL000092,member,2013-2014,Rockingham 19,lower,nh,Republican,,,,,
NHL000092,committee member,2013-2014,,lower,nh,,NHC000068,Municipal And County Government,,,
NHL000092,member,2011-2012,Rockingham 13,lower,nh,Republican,,,,,
NHL000092,committee member,2011-2012,,lower,nh,,NHC000015,MUNICIPAL AND COUNTY GOVERNMENT,,,
NHL000025,member,2013-2014,Rockingham 19,lower,nh,Republican,,,,,
NHL000025,committee member,2013-2014,,lower,nh,,NHC000066,Ways And Means,,,
NHL000025,member,2011-2012,Rockingham 13,lower,nh,Republican,,,,,
NHL000025,committee member,2011-2012,,lower,nh,,NHC000004,WAYS AND MEANS,,,
NHL000116,member,2013-2014,Rockingham 2,lower,nh,Republican,,,,,
NHL000116,committee member,2013-2014,,lower,nh,,NHC000059,Fish And Game And Marine Resources,,,
NHL000116,member,2011-2012,Rockingham 1,lower,nh,Republican,,,,,
NHL000116,committee member,2011-2012,,lower,nh,,NHC000011,FISH AND GAME AND MARINE RESOURCES,,,
