leg_id,type,term,district,chamber,state,party,committee_id,committee,subcommittee,start_date,end_date
GAL000245,member,2013-2014,139,lower,ga,Democratic,,,,,
GAL000245,committee member,2013-2014,,lower,ga,,GAC000073,Agriculture & Consumer Affairs,,,
GAL000245,committee member,2013-2014,,lower,ga,,GAC000033,Intragovernmental Coordination,,,
GAL000245,committee member,2013-2014,,lower,ga,,GAC000050,Retirement,,,
GAL000255,member,2013-2014,20,lower,ga,Republican,,,,,
GAL000255,committee member,2013-2014,,lower,ga,,GAC000087,State Planning & Community Affairs,,,
GAL000255,committee member,2013-2014,,lower,ga,,GAC000036,Budget and Fiscal Affairs Oversight,,,
GAL000255,committee member,2013-2014,,lower,ga,,GAC000039,Code Revision,,,
GAL000355,member,2013-2014,41,lower,ga,Democratic,,,,,
GAL000355,committee member,2013-2014,,lower,ga,,GAC000058,Special Rules,,,
GAL000355,committee member,2013-2014,,lower,ga,,GAC000054,Science and Technology,,,
GAL000355,committee member,2013-2014,,lower,ga,,GAC000039,Code Revision,,,
GAL000215,member,2013-2014,173,lower,ga,Republican,,,,,
GAL000215,committee member,2013-2014,,lower,ga,,GAC000073,Agriculture & Consumer Affairs,,,
GAL000215,committee member,2013-2014,,lower,ga,,GAC000032,Appropriations,,,
GAL000215,committee member,2013-2014,,lower,ga,,GAC000053,Governmental Affairs,,,
GAL000215,committee member,2013-2014,,lower,ga,,GAC000065,Insurance,,,
GAL000215,committee member,2013-2014,,lower,ga,,GAC000046,Public Safety and Homeland Security,,,
GAL000215,member,2013-2014,173,lower,ga,Republican,,,,,
GAL000215,member,2011-2012,173,lower,ga,Republican,,,,,
GAL000215,committee member,2011-2012,,lower,ga,,GAC000038,Children and Youth,,,
GAL000215,committee member,2011-2012,,lower,ga,,GAC000046,Public Safety and Homeland Security,,,
GAL000215,committee member,2011-2012,,lower,ga,,GAC000065,Insurance,,,
GAL000215,committee member,2011-2012,,lower,ga,,GAC000075,Children & Youth,,,
GAL000261,member,2013-2014,167,lower,ga,Republican,,,,,
GAL000261,committee member,2013-2014,,lower,ga,,GAC000031,Interstate Cooperation,,,
GAL000261,committee member,2013-2014,,lower,ga,,GAC000087,State Planning & Community Affairs,,,
GAL000261,committee member,2013-2014,,lower,ga,,GAC000077,Economic Development & Tourism,,,
GAL000191,member,2013-2014,95,lower,ga,Republican,,,,,
GAL000191,committee member,2013-2014,,lower,ga,,GAC000032,Appropriations,,,
GAL000191,committee member,2013-2014,,lower,ga,,GAC000042,Motor Vehicles,,,
GAL000191,committee member,2013-2014,,lower,ga,,GAC000088,Ways & Means,,,
GAL000191,committee member,2013-2014,,lower,ga,,GAC000052,Rules,,,
GAL000191,member,2011-2012,51,lower,ga,Republican,,,,,
GAL000191,committee member,2011-2012,,lower,ga,,GAC000032,Appropriations,,,
GAL000191,committee member,2011-2012,,lower,ga,,GAC000042,Motor Vehicles,,,
GAL000191,committee member,2011-2012,,lower,ga,,GAC000052,Rules,,,
GAL000191,committee member,2011-2012,,lower,ga,,GAC000066,Ways and Means,,,
GAL000191,committee member,2011-2012,,lower,ga,,GAC000088,Ways & Means,,,
GAL000191,committee member,2011-2012,,lower,ga,,GAC000089,Appropriations Committee,,,
GAL000341,member,2013-2014,133,lower,ga,Republican,,,,,
GAL000341,committee member,2013-2014,,lower,ga,,GAC000076,Defense & Veterans Affairs,,,
GAL000341,committee member,2013-2014,,lower,ga,,GAC000057,Higher Education,,,
GAL000341,committee member,2013-2014,,lower,ga,,GAC000092,Small Business Development,,,
GAL000275,member,2013-2014,30,lower,ga,Republican,,,,,
GAL000275,committee member,2013-2014,,lower,ga,,GAC000079,"Game, Fish, & Parks",,,
GAL000275,committee member,2013-2014,,lower,ga,,GAC000074,Banks & Banking,,,
GAL000275,committee member,2013-2014,,lower,ga,,GAC000063,Information and Audits,,,
GAL000275,committee member,2013-2014,,lower,ga,,GAC000093,State Properties,,,
GAL000187,member,2013-2014,7,lower,ga,Republican,,,,,
GAL000187,member,2011-2012,7,lower,ga,Republican,,,,,
GAL000364,member,2013-2014,9,lower,ga,Republican,,,,,
GAL000364,committee member,2013-2014,,lower,ga,,GAC000033,Intragovernmental Coordination,,,
GAL000364,committee member,2013-2014,,lower,ga,,GAC000084,Natural Resources & Environment,,,
GAL000364,committee member,2013-2014,,lower,ga,,GAC000045,Education,,,
GAL000369,member,2013-2014,172,lower,ga,Republican,,,,,
GAL000369,committee member,2013-2014,,lower,ga,,GAC000073,Agriculture & Consumer Affairs,,,
GAL000369,committee member,2013-2014,,lower,ga,,GAC000064,Transportation,,,
GAL000369,committee member,2013-2014,,lower,ga,,GAC000090,Juvenile Justice,,,
GAL000131,member,2013-2014,81,lower,ga,Democratic,,,,,
GAL000131,committee member,2013-2014,,lower,ga,,GAC000076,Defense & Veterans Affairs,,,
GAL000131,committee member,2013-2014,,lower,ga,,GAC000057,Higher Education,,,
GAL000131,committee member,2013-2014,,lower,ga,,GAC000046,Public Safety and Homeland Security,,,
GAL000131,committee member,2013-2014,,lower,ga,,GAC000090,Juvenile Justice,,,
GAL000131,member,2011-2012,82,lower,ga,Democratic,,,,,
GAL000131,committee member,2011-2012,,lower,ga,,GAC000038,Children and Youth,,,
GAL000131,committee member,2011-2012,,lower,ga,,GAC000041,Defense and Veterans Affairs,,,
GAL000131,committee member,2011-2012,,lower,ga,,GAC000046,Public Safety and Homeland Security,,,
GAL000131,committee member,2011-2012,,lower,ga,,GAC000075,Children & Youth,,,
GAL000131,committee member,2011-2012,,lower,ga,,GAC000076,Defense & Veterans Affairs,,,
GAL000142,member,2013-2014,11,lower,ga,Republican,,,,,
GAL000142,committee member,2013-2014,,lower,ga,,GAC000073,Agriculture & Consumer Affairs,,,
GAL000142,committee member,2013-2014,,lower,ga,,GAC000032,Appropriations,,,
GAL000142,committee member,2013-2014,,lower,ga,,GAC000081,Human Relations & Aging,,,
GAL000142,committee member,2013-2014,,lower,ga,,GAC000080,Health & Human Services,,,
GAL000142,member,2011-2012,12,lower,ga,Republican,,,,,
GAL000142,committee member,2011-2012,,lower,ga,,GAC000030,Agriculture and Consumer Affairs,,,
GAL000142,committee member,2011-2012,,lower,ga,,GAC000043,Economic Development and Tourism,,,
GAL000142,committee member,2011-2012,,lower,ga,,GAC000051,"Game, Fish, and Parks",,,
GAL000142,committee member,2011-2012,,lower,ga,,GAC000058,Special Rules,,,
GAL000142,committee member,2011-2012,,lower,ga,,GAC000073,Agriculture & Consumer Affairs,,,
GAL000142,committee member,2011-2012,,lower,ga,,GAC000077,Economic Development & Tourism,,,
GAL000142,committee member,2011-2012,,lower,ga,,GAC000079,"Game, Fish, & Parks",,,
GAL000299,member,2013-2014,27,lower,ga,Republican,,,,,
GAL000299,committee member,2013-2014,,lower,ga,,GAC000065,Insurance,,,
GAL000299,committee member,2013-2014,,lower,ga,,GAC000050,Retirement,,,
GAL000299,committee member,2013-2014,,lower,ga,,GAC000080,Health & Human Services,,,
GAL000224,member,2013-2014,3,lower,ga,Republican,,,,,
GAL000224,committee member,2013-2014,,lower,ga,,GAC000032,Appropriations,,,
GAL000224,committee member,2013-2014,,lower,ga,,GAC000035,Judiciary,,,
GAL000224,committee member,2013-2014,,lower,ga,,GAC000050,Retirement,,,
GAL000224,committee member,2013-2014,,lower,ga,,GAC000052,Rules,,,
GAL000224,committee member,2013-2014,,lower,ga,,GAC000074,Banks & Banking,,,
GAL000224,committee member,2013-2014,,lower,ga,,GAC000039,Code Revision,,,
GAL000224,committee member,2013-2014,,lower,ga,,GAC000090,Juvenile Justice,,,
GAL000224,member,2011-2012,3,lower,ga,Republican,,,,,
GAL000224,committee member,2011-2012,,lower,ga,,GAC000032,Appropriations,,,
GAL000224,committee member,2011-2012,,lower,ga,,GAC000034,Banks and Banking,,,
GAL000224,committee member,2011-2012,,lower,ga,,GAC000035,Judiciary,,,
GAL000224,committee member,2011-2012,,lower,ga,,GAC000039,Code Revision,,,
GAL000224,committee member,2011-2012,,lower,ga,,GAC000050,Retirement,,,
GAL000224,committee member,2011-2012,,lower,ga,,GAC000052,Rules,,,
GAL000224,committee member,2011-2012,,joint,ga,,GAC000071,Special Joint Committee on Georgia Criminal Justice Reform,,,
GAL000224,committee member,2011-2012,,lower,ga,,GAC000074,Banks & Banking,,,
GAL000224,committee member,2011-2012,,lower,ga,,GAC000089,Appropriations Committee,,,
GAL000076,member,2013-2014,162,lower,ga,Democratic,,,,,
GAL000076,committee member,2013-2014,,lower,ga,,GAC000032,Appropriations,,,
GAL000076,committee member,2013-2014,,lower,ga,,GAC000088,Ways & Means,,,
GAL000076,committee member,2013-2014,,lower,ga,,GAC000064,Transportation,,,
GAL000076,committee member,2013-2014,,lower,ga,,GAC000077,Economic Development & Tourism,,,
GAL000076,committee member,2013-2014,,lower,ga,,GAC000091,Industry and Labor,,,
GAL000076,member,2011-2012,160,lower,ga,Democratic,,,,,
GAL000076,committee member,2011-2012,,lower,ga,,GAC000043,Economic Development and Tourism,,,
GAL000076,committee member,2011-2012,,lower,ga,,GAC000060,State Institutions and Property,,,
