leg_id,type,term,district,chamber,state,party,committee_id,committee,subcommittee,start_date,end_date
KYL000011,committee member,2013-2014,,joint,ky,,KYC000082,Labor And Industry,,,
KYL000011,committee member,2013-2014,,joint,ky,,KYC000084,Local Government,,,
KYL000011,committee member,2013-2014,,joint,ky,,KYC000086,State Government,,,
KYL000011,committee member,2013-2014,,joint,ky,,KYC000087,Transportation,,,
KYL000011,committee member,2013-2014,,joint,ky,,KYC000088,"Veterans, Military Affairs, And Public Protection",,,
KYL000011,committee member,2013-2014,,upper,ky,,KYC000090,Appropriations & Revenue,,,
KYL000011,committee member,2013-2014,,upper,ky,,KYC000093,"Economic Development, Tourism & Labor",,,
KYL000011,committee member,2013-2014,,upper,ky,,KYC000101,State & Local Government,,,
KYL000011,committee member,2013-2014,,upper,ky,,KYC000102,Transportation,,,
KYL000011,committee member,2013-2014,,upper,ky,,KYC000103,"Veterans, Military Affairs, & Public Protection",,,
KYL000011,member,2011-2012,26,upper,ky,Republican,,,,,
KYL000011,committee member,2011-2012,,joint,ky,,KYC000060,APPROPRIATIONS AND REVENUE,,,
KYL000011,committee member,2011-2012,,joint,ky,,KYC000062,ECONOMIC DEVELOPMENT AND TOURISM,,,
KYL000011,committee member,2011-2012,,joint,ky,,KYC000064,ENERGY SPECIAL SUBCOMMITTEE,,,
KYL000011,committee member,2011-2012,,joint,ky,,KYC000067,LABOR AND INDUSTRY,,,
KYL000011,committee member,2011-2012,,joint,ky,,KYC000070,NATURAL RESOURCES & ENVIRONMENT,,,
KYL000011,committee member,2011-2012,,joint,ky,,KYC000072,TRANSPORTATION,,,
KYL000011,committee member,2011-2012,,upper,ky,,KYC000035,APPROPRIATIONS & REVENUE,,,
KYL000011,committee member,2011-2012,,upper,ky,,KYC000007,"ECONOMIC DEVELOPMENT, TOURISM & LABOR",,,
KYL000011,committee member,2011-2012,,upper,ky,,KYC000039,NATURAL RESOURCES & ENERGY,,,
KYL000011,committee member,2011-2012,,upper,ky,,KYC000014,TRANSPORTATION,,,
KYL000006,member,2013-2014,37,upper,ky,Democratic,,,,,
KYL000006,committee member,2013-2014,,joint,ky,,KYC000077,Economic Development And Tourism,,,
KYL000006,committee member,2013-2014,,joint,ky,,KYC000080,Health And Welfare,,,
KYL000006,committee member,2013-2014,,joint,ky,,KYC000081,Judiciary,,,
KYL000006,committee member,2013-2014,,joint,ky,,KYC000082,Labor And Industry,,,
KYL000006,committee member,2013-2014,,joint,ky,,KYC000088,"Veterans, Military Affairs, And Public Protection",,,
KYL000006,committee member,2013-2014,,upper,ky,,KYC000093,"Economic Development, Tourism & Labor",,,
KYL000006,committee member,2013-2014,,upper,ky,,KYC000096,Health & Welfare,,,
KYL000006,committee member,2013-2014,,upper,ky,,KYC000097,Judiciary,,,
KYL000006,committee member,2013-2014,,upper,ky,,KYC000103,"Veterans, Military Affairs, & Public Protection",,,
KYL000006,member,2011-2012,37,upper,ky,Democratic,,,,,
KYL000006,committee member,2011-2012,,joint,ky,,KYC000065,HEALTH AND WELFARE,,,
KYL000006,committee member,2011-2012,,joint,ky,,KYC000066,JUDICIARY,,,
KYL000006,committee member,2011-2012,,joint,ky,,KYC000073,"VETERANS, MILITARY AFFAIRS, AND PUBLIC PROTECTION",,,
KYL000006,committee member,2011-2012,,upper,ky,,KYC000037,HEALTH & WELFARE,,,
KYL000006,committee member,2011-2012,,upper,ky,,KYC000010,JUDICIARY,,,
KYL000006,committee member,2011-2012,,upper,ky,,KYC000015,"VETERANS, MILITARY AFFAIRS, & PUBLIC PROTECTION",,,
KYL000021,member,2013-2014,10,upper,ky,Democratic,,,,,
KYL000021,committee member,2013-2014,,joint,ky,,KYC000074,Agriculture,,,
KYL000021,committee member,2013-2014,,joint,ky,,KYC000076,Banking And Insurance,,,
KYL000021,committee member,2013-2014,,joint,ky,,KYC000077,Economic Development And Tourism,,,
KYL000021,committee member,2013-2014,,joint,ky,,KYC000082,Labor And Industry,,,
KYL000021,committee member,2013-2014,,joint,ky,,KYC000088,"Veterans, Military Affairs, And Public Protection",,,
KYL000021,committee member,2013-2014,,upper,ky,,KYC000089,Agriculture,,,
KYL000021,committee member,2013-2014,,upper,ky,,KYC000091,Banking & Insurance,,,
KYL000021,committee member,2013-2014,,upper,ky,,KYC000093,"Economic Development, Tourism & Labor",,,
KYL000021,committee member,2013-2014,,upper,ky,,KYC000103,"Veterans, Military Affairs, & Public Protection",,,
KYL000021,member,2011-2012,10,upper,ky,Democratic,,,,,
KYL000021,committee member,2011-2012,,joint,ky,,KYC000059,AGRICULTURE,,,
KYL000021,committee member,2011-2012,,joint,ky,,KYC000061,BANKING AND INSURANCE,,,
KYL000021,committee member,2011-2012,,joint,ky,,KYC000065,HEALTH AND WELFARE,,,
KYL000021,committee member,2011-2012,,joint,ky,,KYC000073,"VETERANS, MILITARY AFFAIRS, AND PUBLIC PROTECTION",,,
KYL000021,committee member,2011-2012,,upper,ky,,KYC000004,AGRICULTURE,,,
KYL000021,committee member,2011-2012,,upper,ky,,KYC000036,BANKING & INSURANCE,,,
KYL000021,committee member,2011-2012,,upper,ky,,KYC000037,HEALTH & WELFARE,,,
KYL000021,committee member,2011-2012,,upper,ky,,KYC000015,"VETERANS, MILITARY AFFAIRS, & PUBLIC PROTECTION",,,
KYL000151,member,2013-2014,21,upper,ky,Republican,,,,,
KYL000151,committee member,2013-2014,,joint,ky,,KYC000076,Banking And Insurance,,,
KYL000151,committee member,2013-2014,,joint,ky,,KYC000084,Local Government,,,
KYL000151,committee member,2013-2014,,joint,ky,,KYC000086,State Government,,,
KYL000151,committee member,2013-2014,,joint,ky,,KYC000087,Transportation,,,
KYL000151,committee member,2013-2014,,joint,ky,,KYC000088,"Veterans, Military Affairs, And Public Protection",,,
KYL000151,committee member,2013-2014,,upper,ky,,KYC000091,Banking & Insurance,,,
KYL000151,committee member,2013-2014,,upper,ky,,KYC000101,State & Local Government,,,
KYL000151,committee member,2013-2014,,upper,ky,,KYC000102,Transportation,,,
KYL000151,committee member,2013-2014,,upper,ky,,KYC000103,"Veterans, Military Affairs, & Public Protection",,,
KYL000007,member,2013-2014,36,upper,ky,Republican,,,,,
KYL000007,committee member,2013-2014,,joint,ky,,KYC000076,Banking And Insurance,,,
KYL000007,committee member,2013-2014,,joint,ky,,KYC000077,Economic Development And Tourism,,,
KYL000007,committee member,2013-2014,,joint,ky,,KYC000080,Health And Welfare,,,
KYL000007,committee member,2013-2014,,joint,ky,,KYC000082,Labor And Industry,,,
KYL000007,committee member,2013-2014,,joint,ky,,KYC000083,Licensing And Occupations,,,
KYL000007,committee member,2013-2014,,upper,ky,,KYC000091,Banking & Insurance,,,
KYL000007,committee member,2013-2014,,upper,ky,,KYC000093,"Economic Development, Tourism & Labor",,,
KYL000007,committee member,2013-2014,,upper,ky,,KYC000096,Health & Welfare,,,
KYL000007,committee member,2013-2014,,upper,ky,,KYC000098,"Licensing, Occupations, & Administrative Regulations",,,
KYL000007,member,2011-2012,36,upper,ky,Republican,,,,,
KYL000007,committee member,2011-2012,,joint,ky,,KYC000061,BANKING AND INSURANCE,,,
KYL000007,committee member,2011-2012,,joint,ky,,KYC000062,ECONOMIC DEVELOPMENT AND TOURISM,,,
KYL000007,committee member,2011-2012,,joint,ky,,KYC000065,HEALTH AND WELFARE,,,
KYL000007,committee member,2011-2012,,joint,ky,,KYC000067,LABOR AND INDUSTRY,,,
KYL000007,committee member,2011-2012,,joint,ky,,KYC000068,LICENSING AND OCCUPATIONS,,,
KYL000007,committee member,2011-2012,,upper,ky,,KYC000036,BANKING & INSURANCE,,,
KYL000007,committee member,2011-2012,,upper,ky,,KYC000007,"ECONOMIC DEVELOPMENT, TOURISM & LABOR",,,
KYL000007,committee member,2011-2012,,upper,ky,,KYC000037,HEALTH & WELFARE,,,
KYL000007,committee member,2011-2012,,upper,ky,,KYC000038,"LICENSING, OCCUPATIONS, & ADMINISTRATIVE REGULATIONS",,,
KYL000009,member,2013-2014,9,upper,ky,Republican,,,,,
KYL000009,committee member,2013-2014,,joint,ky,,KYC000074,Agriculture,,,
KYL000009,committee member,2013-2014,,joint,ky,,KYC000075,Appropriations And Revenue,,,
KYL000009,committee member,2013-2014,,joint,ky,,KYC000078,Education,,,
KYL000009,committee member,2013-2014,,joint,ky,,KYC000080,Health And Welfare,,,
KYL000009,committee member,2013-2014,,upper,ky,,KYC000089,Agriculture,,,
KYL000009,committee member,2013-2014,,upper,ky,,KYC000090,Appropriations & Revenue,,,
KYL000009,committee member,2013-2014,,upper,ky,,KYC000094,Education,,,
KYL000009,committee member,2013-2014,,upper,ky,,KYC000096,Health & Welfare,,,
KYL000009,member,2011-2012,9,upper,ky,Republican,,,,,
KYL000009,committee member,2011-2012,,joint,ky,,KYC000059,AGRICULTURE,,,
KYL000009,committee member,2011-2012,,joint,ky,,KYC000063,EDUCATION,,,
KYL000009,committee member,2011-2012,,joint,ky,,KYC000065,HEALTH AND WELFARE,,,
KYL000009,committee member,2011-2012,,joint,ky,,KYC000072,TRANSPORTATION,,,
KYL000009,committee member,2011-2012,,upper,ky,,KYC000004,AGRICULTURE,,,
KYL000009,committee member,2011-2012,,upper,ky,,KYC000008,EDUCATION,,,
KYL000009,committee member,2011-2012,,upper,ky,,KYC000037,HEALTH & WELFARE,,,
KYL000009,committee member,2011-2012,,upper,ky,,KYC000014,TRANSPORTATION,,,
KYL000001,member,2013-2014,27,upper,ky,Democratic,,,,,
KYL000001,committee member,2013-2014,,joint,ky,,KYC000075,Appropriations And Revenue,,,
KYL000001,committee member,2013-2014,,joint,ky,,KYC000078,Education,,,
KYL000001,committee member,2013-2014,,joint,ky,,KYC000084,Local Government,,,
KYL000001,committee member,2013-2014,,joint,ky,,KYC000086,State Government,,,
KYL000001,committee member,2013-2014,,upper,ky,,KYC000090,Appropriations & Revenue,,,
KYL000001,committee member,2013-2014,,upper,ky,,KYC000094,Education,,,
KYL000001,committee member,2013-2014,,upper,ky,,KYC000101,State & Local Government,,,
KYL000001,member,2011-2012,27,upper,ky,Democratic,,,,,
KYL000001,committee member,2011-2012,,joint,ky,,KYC000060,APPROPRIATIONS AND REVENUE,,,
KYL000001,committee member,2011-2012,,joint,ky,,KYC000063,EDUCATION,,,
KYL000001,committee member,2011-2012,,joint,ky,,KYC000069,LOCAL GOVERNMENT,,,
KYL000001,committee member,2011-2012,,joint,ky,,KYC000071,STATE GOVERNMENT,,,
KYL000001,committee member,2011-2012,,upper,ky,,KYC000035,APPROPRIATIONS & REVENUE,,,
KYL000001,committee member,2011-2012,,upper,ky,,KYC000008,EDUCATION,,,
KYL000001,committee member,2011-2012,,upper,ky,,KYC000013,STATE & LOCAL GOVERNMENT,,,
KYL000003,member,2013-2014,22,upper,ky,Republican,,,,,
KYL000003,committee member,2013-2014,,joint,ky,,KYC000075,Appropriations And Revenue,,,
KYL000003,committee member,2013-2014,,joint,ky,,KYC000076,Banking And Insurance,,,
KYL000003,committee member,2013-2014,,joint,ky,,KYC000080,Health And Welfare,,,
KYL000003,committee member,2013-2014,,joint,ky,,KYC000083,Licensing And Occupations,,,
KYL000003,committee member,2013-2014,,upper,ky,,KYC000090,Appropriations & Revenue,,,
KYL000003,committee member,2013-2014,,upper,ky,,KYC000091,Banking & Insurance,,,
KYL000003,committee member,2013-2014,,upper,ky,,KYC000096,Health & Welfare,,,
KYL000003,committee member,2013-2014,,upper,ky,,KYC000098,"Licensing, Occupations, & Administrative Regulations",,,
KYL000003,member,2011-2012,22,upper,ky,Republican,,,,,
KYL000003,committee member,2011-2012,,joint,ky,,KYC000060,APPROPRIATIONS AND REVENUE,,,
KYL000003,committee member,2011-2012,,joint,ky,,KYC000061,BANKING AND INSURANCE,,,
KYL000003,committee member,2011-2012,,joint,ky,,KYC000065,HEALTH AND WELFARE,,,
KYL000003,committee member,2011-2012,,joint,ky,,KYC000068,LICENSING AND OCCUPATIONS,,,
KYL000003,committee member,2011-2012,,upper,ky,,KYC000035,APPROPRIATIONS & REVENUE,,,
KYL000003,committee member,2011-2012,,upper,ky,,KYC000036,BANKING & INSURANCE,,,
KYL000003,committee member,2011-2012,,upper,ky,,KYC000037,HEALTH & WELFARE,,,
KYL000003,committee member,2011-2012,,upper,ky,,KYC000038,"LICENSING, OCCUPATIONS, & ADMINISTRATIVE REGULATIONS",,,
KYL000034,member,2013-2014,18,upper,ky,Democratic,,,,,
KYL000034,committee member,2013-2014,,joint,ky,,KYC000074,Agriculture,,,
KYL000034,committee member,2013-2014,,joint,ky,,KYC000075,Appropriations And Revenue,,,
KYL000034,committee member,2013-2014,,joint,ky,,KYC000079,Energy Special Subcommittee,,,
KYL000034,committee member,2013-2014,,joint,ky,,KYC000081,Judiciary,,,
KYL000034,committee member,2013-2014,,joint,ky,,KYC000085,Natural Resources & Environment,,,
KYL000034,committee member,2013-2014,,upper,ky,,KYC000089,Agriculture,,,
KYL000034,committee member,2013-2014,,upper,ky,,KYC000090,Appropriations & Revenue,,,
KYL000034,committee member,2013-2014,,upper,ky,,KYC000097,Judiciary,,,
KYL000034,committee member,2013-2014,,upper,ky,,KYC000099,Natural Resources & Energy,,,
KYL000034,member,2011-2012,18,upper,ky,Democratic,,,,,
KYL000034,committee member,2011-2012,,joint,ky,,KYC000059,AGRICULTURE,,,
KYL000034,committee member,2011-2012,,joint,ky,,KYC000064,ENERGY SPECIAL SUBCOMMITTEE,,,
KYL000034,committee member,2011-2012,,joint,ky,,KYC000066,JUDICIARY,,,
KYL000034,committee member,2011-2012,,joint,ky,,KYC000068,LICENSING AND OCCUPATIONS,,,
KYL000034,committee member,2011-2012,,joint,ky,,KYC000070,NATURAL RESOURCES & ENVIRONMENT,,,
KYL000034,committee member,2011-2012,,upper,ky,,KYC000004,AGRICULTURE,,,
KYL000034,committee member,2011-2012,,upper,ky,,KYC000010,JUDICIARY,,,
KYL000034,committee member,2011-2012,,upper,ky,,KYC000038,"LICENSING, OCCUPATIONS, & ADMINISTRATIVE REGULATIONS",,,
KYL000034,committee member,2011-2012,,upper,ky,,KYC000039,NATURAL RESOURCES & ENERGY,,,
KYL000019,member,2013-2014,33,upper,ky,Democratic,,,,,
KYL000019,committee member,2013-2014,,joint,ky,,KYC000075,Appropriations And Revenue,,,
KYL000019,committee member,2013-2014,,joint,ky,,KYC000078,Education,,,
KYL000019,committee member,2013-2014,,joint,ky,,KYC000084,Local Government,,,
KYL000019,committee member,2013-2014,,joint,ky,,KYC000086,State Government,,,
KYL000019,committee member,2013-2014,,upper,ky,,KYC000090,Appropriations & Revenue,,,
KYL000019,committee member,2013-2014,,upper,ky,,KYC000094,Education,,,
KYL000019,committee member,2013-2014,,upper,ky,,KYC000095,Enrollment,,,
KYL000019,committee member,2013-2014,,upper,ky,,KYC000101,State & Local Government,,,
KYL000019,member,2011-2012,33,upper,ky,Democratic,,,,,
KYL000019,committee member,2011-2012,,joint,ky,,KYC000060,APPROPRIATIONS AND REVENUE,,,
KYL000019,committee member,2011-2012,,joint,ky,,KYC000063,EDUCATION,,,
KYL000019,committee member,2011-2012,,joint,ky,,KYC000069,LOCAL GOVERNMENT,,,
KYL000019,committee member,2011-2012,,joint,ky,,KYC000071,STATE GOVERNMENT,,,
KYL000019,committee member,2011-2012,,upper,ky,,KYC000035,APPROPRIATIONS & REVENUE,,,
KYL000019,committee member,2011-2012,,upper,ky,,KYC000008,EDUCATION,,,
KYL000019,committee member,2011-2012,,upper,ky,,KYC000013,STATE & LOCAL GOVERNMENT,,,
KYL000012,member,2013-2014,14,upper,ky,Republican,,,,,
KYL000012,committee member,2013-2014,,joint,ky,,KYC000077,Economic Development And Tourism,,,
KYL000012,committee member,2013-2014,,joint,ky,,KYC000078,Education,,,
KYL000012,committee member,2013-2014,,joint,ky,,KYC000080,Health And Welfare,,,
KYL000012,committee member,2013-2014,,joint,ky,,KYC000082,Labor And Industry,,,
KYL000012,committee member,2013-2014,,joint,ky,,KYC000083,Licensing And Occupations,,,
KYL000012,committee member,2013-2014,,joint,ky,,KYC000087,Transportation,,,
KYL000012,committee member,2013-2014,,joint,ky,,KYC000088,"Veterans, Military Affairs, And Public Protection",,,
KYL000012,committee member,2013-2014,,upper,ky,,KYC000093,"Economic Development, Tourism & Labor",,,
KYL000012,committee member,2013-2014,,upper,ky,,KYC000094,Education,,,
KYL000012,committee member,2013-2014,,upper,ky,,KYC000096,Health & Welfare,,,
KYL000012,committee member,2013-2014,,upper,ky,,KYC000098,"Licensing, Occupations, & Administrative Regulations",,,
KYL000012,committee member,2013-2014,,upper,ky,,KYC000102,Transportation,,,
KYL000012,committee member,2013-2014,,upper,ky,,KYC000103,"Veterans, Military Affairs, & Public Protection",,,
KYL000012,member,2011-2012,14,upper,ky,Republican,,,,,
KYL000012,committee member,2011-2012,,joint,ky,,KYC000060,APPROPRIATIONS AND REVENUE,,,
KYL000012,committee member,2011-2012,,joint,ky,,KYC000063,EDUCATION,,,
KYL000012,committee member,2011-2012,,joint,ky,,KYC000068,LICENSING AND OCCUPATIONS,,,
KYL000012,committee member,2011-2012,,joint,ky,,KYC000069,LOCAL GOVERNMENT,,,
KYL000012,committee member,2011-2012,,joint,ky,,KYC000071,STATE GOVERNMENT,,,
KYL000012,committee member,2011-2012,,joint,ky,,KYC000072,TRANSPORTATION,,,
KYL000012,committee member,2011-2012,,upper,ky,,KYC000035,APPROPRIATIONS & REVENUE,,,
KYL000012,committee member,2011-2012,,upper,ky,,KYC000008,EDUCATION,,,
KYL000012,committee member,2011-2012,,upper,ky,,KYC000038,"LICENSING, OCCUPATIONS, & ADMINISTRATIVE REGULATIONS",,,
KYL000012,committee member,2011-2012,,upper,ky,,KYC000013,STATE & LOCAL GOVERNMENT,,,
KYL000012,committee member,2011-2012,,upper,ky,,KYC000014,TRANSPORTATION,,,
KYL000031,member,2013-2014,25,upper,ky,Republican,,,,,
KYL000031,committee member,2013-2014,,joint,ky,,KYC000075,Appropriations And Revenue,,,
KYL000031,committee member,2013-2014,,joint,ky,,KYC000079,Energy Special Subcommittee,,,
KYL000031,committee member,2013-2014,,joint,ky,,KYC000081,Judiciary,,,
KYL000031,committee member,2013-2014,,upper,ky,,KYC000090,Appropriations & Revenue,,,
KYL000031,committee member,2013-2014,,upper,ky,,KYC000092,Committee On Committees,,,
KYL000031,committee member,2013-2014,,upper,ky,,KYC000097,Judiciary,,,
KYL000031,committee member,2013-2014,,upper,ky,,KYC000100,Rules,,,
KYL000031,member,2011-2012,25,upper,ky,Republican,,,,,
KYL000031,Majority Floor Leader,2011-2012,,upper,ky,,,,,,
KYL000031,committee member,2011-2012,,joint,ky,,KYC000064,ENERGY SPECIAL SUBCOMMITTEE,,,
KYL000031,committee member,2011-2012,,joint,ky,,KYC000066,JUDICIARY,,,
KYL000031,committee member,2011-2012,,joint,ky,,KYC000069,LOCAL GOVERNMENT,,,
KYL000031,committee member,2011-2012,,joint,ky,,KYC000070,NATURAL RESOURCES & ENVIRONMENT,,,
KYL000031,committee member,2011-2012,,joint,ky,,KYC000071,STATE GOVERNMENT,,,
KYL000031,committee member,2011-2012,,upper,ky,,KYC000001,COMMITTEE ON COMMITTEES,,,
KYL000031,committee member,2011-2012,,upper,ky,,KYC000010,JUDICIARY,,,
KYL000031,committee member,2011-2012,,upper,ky,,KYC000039,NATURAL RESOURCES & ENERGY,,,
KYL000031,committee member,2011-2012,,upper,ky,,KYC000002,RULES,,,
KYL000031,committee member,2011-2012,,upper,ky,,KYC000013,STATE & LOCAL GOVERNMENT,,,
KYL000020,member,2013-2014,28,upper,ky,Democratic,,,,,
KYL000020,committee member,2013-2014,,joint,ky,,KYC000083,Licensing And Occupations,,,
KYL000020,committee member,2013-2014,,joint,ky,,KYC000084,Local Government,,,
KYL000020,committee member,2013-2014,,joint,ky,,KYC000086,State Government,,,
KYL000020,committee member,2013-2014,,upper,ky,,KYC000092,Committee On Committees,,,
KYL000020,committee member,2013-2014,,upper,ky,,KYC000098,"Licensing, Occupations, & Administrative Regulations",,,
KYL000020,committee member,2013-2014,,upper,ky,,KYC000100,Rules,,,
KYL000020,committee member,2013-2014,,upper,ky,,KYC000101,State & Local Government,,,
KYL000020,member,2011-2012,28,upper,ky,Democratic,,,,,
KYL000020,Minority Floor Leader,2011-2012,,upper,ky,,,,,,
KYL000020,committee member,2011-2012,,joint,ky,,KYC000060,APPROPRIATIONS AND REVENUE,,,
KYL000020,committee member,2011-2012,,joint,ky,,KYC000063,EDUCATION,,,
KYL000020,committee member,2011-2012,,joint,ky,,KYC000069,LOCAL GOVERNMENT,,,
