state,session,chamber,bill_id,vote_id,vote_chamber,motion,date,type,yes_count,no_count,other_count
nd,62,lower,HCR 3006,NDV00003250,upper,"Second reading, adopted yeas 44 nays 0",2011-01-11 00:00:00,reading:2,44,0,0
nd,62,lower,HCR 3003,NDV00003251,lower,"Second reading, adopted yeas 92 nays 0",2011-01-17 00:00:00,reading:2,92,0,0
nd,62,lower,HB 1160,NDV00003252,lower,"Second reading, passed, yeas 90 nays 1",2011-02-08 00:00:00,reading:2,90,1,0
nd,62,lower,HB 1160,NDV00003253,upper,"Second reading, passed, yeas 47 nays 0",2011-03-28 00:00:00,reading:2,47,0,0
nd,62,lower,HCR 3009,NDV00003254,lower,"Second reading, adopted yeas 88 nays 4",2011-03-30 00:00:00,reading:2,88,4,0
nd,62,lower,HCR 3009,NDV00003255,upper,"Second reading, adopted yeas 44 nays 3",2011-04-12 00:00:00,reading:2,44,3,0
nd,62,lower,HB 1161,NDV00003256,lower,"Second reading, passed, yeas 90 nays 0",2011-01-21 00:00:00,reading:2,90,0,0
nd,62,lower,HB 1161,NDV00003257,upper,"Second reading, passed, yeas 44 nays 0",2011-03-18 00:00:00,reading:2,44,0,0
nd,62,lower,HB 1421,NDV00003258,lower,"Second reading, passed, yeas 79 nays 12",2011-01-28 00:00:00,reading:2,79,12,0
nd,62,lower,HB 1421,NDV00003259,upper,"Second reading, passed as amended, yeas 47 nays 0",2011-03-22 00:00:00,reading:2,47,0,0
nd,62,lower,HB 1421,NDV00003260,lower,"Second reading, passed, yeas 82 nays 8",2011-04-07 00:00:00,reading:2,82,8,0
nd,62,lower,HB 1420,NDV00003261,lower,"Second reading, failed to pass, yeas 18 nays 76",2011-02-15 00:00:00,reading:2,18,76,0
nd,62,lower,HB 1423,NDV00003262,lower,"Second reading, passed, yeas 85 nays 8, Emergency clause carried",2011-02-14 00:00:00,reading:2,85,8,0
nd,62,lower,HB 1423,NDV00003263,upper,"Second reading, passed as amended, yeas 43 nays 0",2011-03-11 00:00:00,reading:2,43,0,0
nd,62,lower,HB 1423,NDV00003264,lower,"Second reading, passed, yeas 90 nays 0, Emergency clause carried",2011-04-07 00:00:00,reading:2,90,0,0
nd,62,lower,HB 1422,NDV00003265,lower,"Second reading, passed, yeas 91 nays 2",2011-02-22 00:00:00,reading:2,91,2,0
nd,62,lower,HB 1422,NDV00003266,upper,"Second reading, passed as amended, yeas 46 nays 0",2011-03-31 00:00:00,reading:2,46,0,0
nd,62,lower,HB 1422,NDV00003267,lower,"Second reading, passed, yeas 89 nays 1",2011-04-07 00:00:00,reading:2,89,1,0
nd,62,lower,HB 1425,NDV00003268,lower,"Second reading, passed, yeas 88 nays 5",2011-02-17 00:00:00,reading:2,88,5,0
nd,62,lower,HB 1425,NDV00003269,upper,"Second reading, passed as amended, yeas 46 nays 0",2011-03-17 00:00:00,reading:2,46,0,0
nd,62,lower,HB 1425,NDV00003270,lower,"Second reading, passed, yeas 90 nays 0",2011-04-07 00:00:00,reading:2,90,0,0
nd,62,lower,HB 1424,NDV00003271,lower,"Second reading, passed, yeas 92 nays 2, Emergency clause carried",2011-02-10 00:00:00,reading:2,92,2,0
nd,62,lower,HB 1424,NDV00003272,upper,"Second reading, passed as amended, yeas 47 nays 0",2011-04-07 00:00:00,reading:2,47,0,0
nd,62,lower,HB 1424,NDV00003273,lower,"Second reading, passed, yeas 74 nays 19, Emergency clause carried",2011-04-21 00:00:00,reading:2,74,19,0
nd,62,lower,HB 1424,NDV00003274,upper,"Second reading, passed as amended, yeas 47 nays 0",2011-04-22 00:00:00,reading:2,47,0,0
nd,62,lower,HB 1427,NDV00003275,lower,"Second reading, failed to pass, yeas 29 nays 63",2011-02-07 00:00:00,reading:2,29,63,0
nd,62,lower,HB 1426,NDV00003276,lower,"Second reading, passed, yeas 81 nays 12",2011-02-21 00:00:00,reading:2,81,12,0
nd,62,lower,HB 1426,NDV00003277,upper,"Second reading, passed as amended, yeas 46 nays 0",2011-04-08 00:00:00,reading:2,46,0,0
nd,62,lower,HB 1426,NDV00003278,lower,"Second reading, passed, yeas 84 nays 9",2011-04-12 00:00:00,reading:2,84,9,0
nd,62,lower,HB 1429,NDV00003279,lower,"Second reading, passed, yeas 92 nays 1",2011-02-23 00:00:00,reading:2,92,1,0
nd,62,lower,HB 1429,NDV00003280,upper,"Second reading, failed to pass, yeas 1 nays 46",2011-04-01 00:00:00,reading:2,1,46,0
nd,62,lower,HB 1428,NDV00003281,lower,"Second reading, passed, yeas 91 nays 1",2011-02-11 00:00:00,reading:2,91,1,0
nd,62,lower,HB 1428,NDV00003282,upper,"Second reading, passed, yeas 47 nays 0",2011-03-22 00:00:00,reading:2,47,0,0
nd,62,lower,HB 1038,NDV00003283,lower,"Second reading, passed, yeas 94 nays 0",2011-02-17 00:00:00,reading:2,94,0,0
nd,62,lower,HB 1038,NDV00003284,upper,"Second reading, passed as amended, yeas 46 nays 0",2011-03-25 00:00:00,reading:2,46,0,0
nd,62,lower,HB 1038,NDV00003285,lower,"Second reading, passed, yeas 92 nays 0",2011-04-05 00:00:00,reading:2,92,0,0
nd,62,lower,HB 1039,NDV00003286,lower,"Second reading, passed, yeas 87 nays 0",2011-01-07 00:00:00,reading:2,87,0,0
nd,62,lower,HB 1039,NDV00003287,upper,"Second reading, passed as amended, yeas 46 nays 0",2011-03-04 00:00:00,reading:2,46,0,0
nd,62,lower,HB 1039,NDV00003288,lower,"Second reading, passed, yeas 93 nays 0",2011-04-05 00:00:00,reading:2,93,0,0
nd,62,lower,HB 1032,NDV00003289,lower,"Second reading, failed to pass, yeas 16 nays 74",2011-01-13 00:00:00,reading:2,16,74,0
nd,62,lower,HB 1033,NDV00003290,lower,"Second reading, passed, yeas 71 nays 21",2011-02-23 00:00:00,reading:2,71,21,0
nd,62,lower,HB 1033,NDV00003291,upper,"Second reading, passed as amended, yeas 45 nays 1",2011-04-06 00:00:00,reading:2,45,1,0
nd,62,lower,HB 1033,NDV00003292,lower,"Second reading, passed, yeas 81 nays 13",2011-04-19 00:00:00,reading:2,81,13,0
nd,62,lower,HB 1033,NDV00003293,upper,"Second reading, passed as amended, yeas 47 nays 0",2011-04-20 00:00:00,reading:2,47,0,0
nd,62,lower,HB 1030,NDV00003294,lower,"Second reading, passed, yeas 90 nays 0",2011-01-13 00:00:00,reading:2,90,0,0
nd,62,lower,HB 1030,NDV00003295,upper,"Second reading, passed, yeas 47 nays 0",2011-04-01 00:00:00,reading:2,47,0,0
nd,62,lower,HB 1031,NDV00003296,lower,"Second reading, passed, yeas 92 nays 2, Emergency clause carried",2011-01-11 00:00:00,reading:2,92,2,0
nd,62,lower,HB 1031,NDV00003297,upper,"Second reading, passed as amended, yeas 39 nays 8",2011-03-07 00:00:00,reading:2,39,8,0
nd,62,lower,HB 1031,NDV00003298,lower,"Second reading, passed, yeas 93 nays 0, Emergency clause carried",2011-04-05 00:00:00,reading:2,93,0,0
nd,62,lower,HB 1031,NDV00003712,upper,"The question being on the final adoption of the resolution, which has been read, and hascommittee recommendation of DO PASS.",2011-03-07 00:00:00,other,39,8,0
nd,62,lower,HB 1036,NDV00003299,lower,"Second reading, passed, yeas 92 nays 0",2011-02-22 00:00:00,reading:2,92,0,0
nd,62,lower,HB 1036,NDV00003300,upper,"Second reading, passed, yeas 47 nays 0",2011-04-01 00:00:00,reading:2,47,0,0
nd,62,lower,HB 1037,NDV00003301,lower,"Second reading, passed, yeas 94 nays 0",2011-01-10 00:00:00,reading:2,94,0,0
nd,62,lower,HB 1037,NDV00003302,upper,"Second reading, passed, yeas 47 nays 0",2011-03-02 00:00:00,reading:2,47,0,0
nd,62,lower,HB 1034,NDV00003303,lower,"Second reading, passed, yeas 56 nays 35",2011-02-23 00:00:00,reading:2,56,35,0
nd,62,lower,HB 1034,NDV00003304,upper,"Second reading, passed, yeas 47 nays 0",2011-04-06 00:00:00,reading:2,47,0,0
nd,62,lower,HB 1035,NDV00003305,lower,"Second reading, passed, yeas 52 nays 40",2011-02-23 00:00:00,reading:2,52,40,0
nd,62,lower,HB 1035,NDV00003306,upper,"Second reading, passed, yeas 46 nays 1",2011-04-06 00:00:00,reading:2,46,1,0
nd,62,lower,HB 1212,NDV00003307,lower,"Second reading, failed to pass, yeas 13 nays 78",2011-01-24 00:00:00,reading:2,13,78,0
nd,62,lower,HB 1213,NDV00003308,lower,"Second reading, passed, yeas 79 nays 13",2011-02-11 00:00:00,reading:2,79,13,0
nd,62,lower,HB 1213,NDV00003309,upper,"Second reading, passed, yeas 47 nays 0",2011-03-15 00:00:00,reading:2,47,0,0
nd,62,lower,HB 1210,NDV00003310,lower,"Second reading, failed to pass, yeas 2 nays 90",2011-02-07 00:00:00,reading:2,2,90,0
nd,62,lower,HB 1211,NDV00003311,lower,"Second reading, passed, yeas 75 nays 19",2011-02-22 00:00:00,reading:2,75,19,0
nd,62,lower,HB 1211,NDV00003312,upper,"Second reading, passed, yeas 43 nays 3",2011-03-24 00:00:00,reading:2,43,3,0
nd,62,lower,HB 1216,NDV00003313,lower,"Second reading, passed, yeas 92 nays 0, Emergency clause carried",2011-01-26 00:00:00,reading:2,92,0,0
nd,62,lower,HB 1216,NDV00003314,upper,"Second reading, passed, yeas 46 nays 1, Emergency clause carried",2011-03-21 00:00:00,reading:2,46,1,0
nd,62,lower,HB 1217,NDV00003315,lower,"Second reading, passed, yeas 94 nays 0",2011-02-16 00:00:00,reading:2,94,0,0
nd,62,lower,HB 1217,NDV00003316,upper,"Second reading, passed as amended, yeas 46 nays 0",2011-03-31 00:00:00,reading:2,46,0,0
nd,62,lower,HB 1217,NDV00003317,lower,"Second reading, passed, yeas 94 nays 0",2011-04-06 00:00:00,reading:2,94,0,0
nd,62,lower,HB 1214,NDV00003318,lower,"Second reading, passed, yeas 92 nays 0",2011-02-11 00:00:00,reading:2,92,0,0
nd,62,lower,HB 1214,NDV00003319,upper,"Second reading, passed as amended, yeas 46 nays 1",2011-03-21 00:00:00,reading:2,46,1,0
nd,62,lower,HB 1214,NDV00003320,lower,"Second reading, passed, yeas 89 nays 0",2011-04-08 00:00:00,reading:2,89,0,0
nd,62,lower,HB 1214,NDV00003321,upper,"Second reading, passed as amended, yeas 46 nays 1",2011-04-12 00:00:00,reading:2,46,1,0
nd,62,lower,HB 1215,NDV00003322,lower,"Second reading, passed, yeas 90 nays 0",2011-01-25 00:00:00,reading:2,90,0,0
nd,62,lower,HB 1215,NDV00003323,upper,"Second reading, passed, yeas 44 nays 2",2011-03-24 00:00:00,reading:2,44,2,0
nd,62,lower,HB 1353,NDV00003324,lower,"Second reading, passed, yeas 93 nays 0",2011-02-23 00:00:00,reading:2,93,0,0
nd,62,lower,HB 1353,NDV00003325,upper,"Second reading, failed to pass, yeas 0 nays 44",2011-03-18 00:00:00,reading:2,0,44,0
nd,62,lower,HB 1168,NDV00003326,lower,"Second reading, failed to pass, yeas 23 nays 70",2011-01-20 00:00:00,reading:2,23,70,0
nd,62,lower,HB 1218,NDV00003327,lower,"Second reading, passed, yeas 89 nays 2",2011-02-04 00:00:00,reading:2,89,2,0
nd,62,lower,HB 1218,NDV00003328,upper,"Second reading, passed, yeas 46 nays 0",2011-03-14 00:00:00,reading:2,46,0,0
nd,62,lower,HB 1219,NDV00003329,lower,"Second reading, passed, yeas 88 nays 6",2011-02-03 00:00:00,reading:2,88,6,0
nd,62,lower,HB 1219,NDV00003330,upper,"Second reading, passed, yeas 45 nays 0",2011-03-08 00:00:00,reading:2,45,0,0
nd,62,lower,HB 1219,NDV00003713,upper,"The question being on the final adoption of the resolution, which has been read, and hascommittee recommendation of DO PASS.",2011-03-08 00:00:00,other,45,0,2
nd,62,lower,HB 1357,NDV00003331,lower,"Second reading, failed to pass, yeas 0 nays 91",2011-02-02 00:00:00,reading:2,0,91,0
nd,62,lower,HB 1356,NDV00003332,lower,"Second reading, failed to pass, yeas 38 nays 56",2011-02-15 00:00:00,reading:2,38,56,0
nd,62,lower,HB 1355,NDV00003333,lower,"Second reading, passed, yeas 93 nays 0",2011-02-03 00:00:00,reading:2,93,0,0
nd,62,lower,HB 1355,NDV00003334,upper,"Second reading, passed as amended, yeas 46 nays 0",2011-03-17 00:00:00,reading:2,46,0,0
nd,62,lower,HB 1355,NDV00003335,lower,"Second reading, passed, yeas 92 nays 0",2011-04-07 00:00:00,reading:2,92,0,0
nd,62,lower,HB 1355,NDV00003714,upper,"The question being on the final adoption of the resolution, which has been read, and hascommittee recommendation of DO PASS.",2011-03-17 00:00:00,other,46,0,1
nd,62,lower,HB 1169,NDV00003336,lower,"Second reading, passed, yeas 93 nays 0",2011-02-22 00:00:00,reading:2,93,0,0
nd,62,lower,HB 1169,NDV00003337,upper,"Second reading, passed, yeas 47 nays 0",2011-04-01 00:00:00,reading:2,47,0,0
nd,62,lower,HB 1129,NDV00003338,lower,"Second reading, passed, yeas 88 nays 4",2011-02-23 00:00:00,reading:2,88,4,0
nd,62,lower,HB 1129,NDV00003339,upper,"Second reading, failed to pass, yeas 12 nays 34",2011-03-17 00:00:00,reading:2,12,34,0
nd,62,lower,HB 1106,NDV00003340,lower,"Second reading, passed, yeas 92 nays 1",2011-02-01 00:00:00,reading:2,92,1,0
nd,62,lower,HB 1106,NDV00003341,upper,"Second reading, failed to pass, yeas 0 nays 46",2011-03-17 00:00:00,reading:2,0,46,0
nd,62,lower,HB 1107,NDV00003342,lower,"Second reading, passed, yeas 92 nays 0",2011-01-17 00:00:00,reading:2,92,0,0
nd,62,lower,HB 1107,NDV00003343,upper,"Second reading, passed, yeas 45 nays 0",2011-03-08 00:00:00,reading:2,45,0,0
nd,62,lower,HB 1104,NDV00003344,lower,"Second reading, passed, yeas 92 nays 0",2011-01-17 00:00:00,reading:2,92,0,0
nd,62,lower,HB 1104,NDV00003345,upper,"Second reading, passed, yeas 46 nays 0",2011-03-04 00:00:00,reading:2,46,0,0
nd,62,lower,HB 1105,NDV00003346,lower,"Second reading, passed, yeas 88 nays 4",2011-01-17 00:00:00,reading:2,88,4,0
nd,62,lower,HB 1105,NDV00003347,upper,"Second reading, passed, yeas 44 nays 1",2011-03-08 00:00:00,reading:2,44,1,0
nd,62,lower,HB 1102,NDV00003348,lower,"Second reading, passed, yeas 89 nays 1",2011-01-13 00:00:00,reading:2,89,1,0
nd,62,lower,HB 1102,NDV00003349,upper,"Second reading, passed, yeas 46 nays 0",2011-03-14 00:00:00,reading:2,46,0,0
nd,62,lower,HB 1103,NDV00003350,lower,"Second reading, passed, yeas 93 nays 0",2011-01-20 00:00:00,reading:2,93,0,0
nd,62,lower,HB 1103,NDV00003351,upper,"Second reading, passed as amended, yeas 47 nays 0",2011-04-01 00:00:00,reading:2,47,0,0
nd,62,lower,HB 1103,NDV00003352,lower,"Second reading, passed, yeas 92 nays 0",2011-04-06 00:00:00,reading:2,92,0,0
nd,62,lower,HB 1100,NDV00003353,lower,"Second reading, passed, yeas 93 nays 0",2011-02-17 00:00:00,reading:2,93,0,0
nd,62,lower,HB 1100,NDV00003354,upper,"Second reading, passed, yeas 44 nays 0",2011-03-18 00:00:00,reading:2,44,0,0
nd,62,lower,HB 1101,NDV00003355,lower,"Second reading, passed, yeas 94 nays 0",2011-01-11 00:00:00,reading:2,94,0,0
nd,62,lower,HB 1101,NDV00003356,upper,"Second reading, passed, yeas 44 nays 0",2011-03-10 00:00:00,reading:2,44,0,0
nd,62,lower,HB 1458,NDV00003357,lower,"Second reading, failed to pass, yeas 37 nays 57",2011-02-21 00:00:00,reading:2,37,57,0
nd,62,lower,HB 1459,NDV00003358,lower,"Second reading, passed, yeas 79 nays 14, Emergency clause carried",2011-02-23 00:00:00,reading:2,79,14,0
nd,62,lower,HB 1459,NDV00003359,upper,"Second reading, passed, yeas 45 nays 2, Emergency clause carried",2011-03-22 00:00:00,reading:2,45,2,0
nd,62,lower,HB 1108,NDV00003360,lower,"Second reading, passed, yeas 94 nays 0",2011-01-11 00:00:00,reading:2,94,0,0
nd,62,lower,HB 1108,NDV00003361,upper,"Second reading, passed, yeas 45 nays 0",2011-03-14 00:00:00,reading:2,45,0,0
nd,62,lower,HB 1108,NDV00003715,upper,"The question being on the final adoption of the resolution, which has been read, and hascommittee recommendation of DO PASS.",2011-03-14 00:00:00,other,46,0,2
nd,62,lower,HB 1109,NDV00003362,lower,"Second reading, passed, yeas 82 nays 12",2011-02-18 00:00:00,reading:2,82,12,0
nd,62,lower,HB 1109,NDV00003363,upper,"Second reading, passed, yeas 46 nays 0",2011-03-14 00:00:00,reading:2,46,0,0
nd,62,lower,HB 1159,NDV00003364,lower,"Second reading, passed, yeas 92 nays 0",2011-01-19 00:00:00,reading:2,92,0,0
nd,62,lower,HB 1159,NDV00003365,upper,"Second reading, passed, yeas 46 nays 0",2011-03-14 00:00:00,reading:2,46,0,0
nd,62,lower,HB 1158,NDV00003366,lower,"Second reading, passed, yeas 50 nays 41",2011-01-25 00:00:00,reading:2,50,41,0
nd,62,lower,HB 1158,NDV00003367,upper,"Second reading, failed to pass, yeas 10 nays 34",2011-03-18 00:00:00,reading:2,10,34,0
nd,62,lower,HB 1151,NDV00003368,lower,"Second reading, failed to pass, yeas 17 nays 73",2011-01-31 00:00:00,reading:2,17,73,0
nd,62,lower,HB 1150,NDV00003369,lower,"Second reading, failed to pass, yeas 28 nays 66",2011-02-03 00:00:00,reading:2,28,66,0
nd,62,lower,HB 1199,NDV00003370,lower,"Second reading, passed, yeas 93 nays 0",2011-02-22 00:00:00,reading:2,93,0,0
nd,62,lower,HB 1199,NDV00003371,upper,"Second reading, passed as amended, yeas 47 nays 0",2011-04-06 00:00:00,reading:2,47,0,0
nd,62,lower,HB 1199,NDV00003372,lower,"Second reading, passed, yeas 82 nays 10",2011-04-20 00:00:00,reading:2,82,10,0
nd,62,lower,HB 1199,NDV00003373,upper,"Second reading, passed as amended, yeas 47 nays 0",2011-04-21 00:00:00,reading:2,47,0,0
nd,62,lower,HCR 3049,NDV00003374,lower,"Second reading, failed to adopt yeas 20 nays 73",2011-03-30 00:00:00,reading:2,20,73,0
nd,62,lower,HCR 3048,NDV00003375,lower,"Second reading, adopted yeas 70 nays 22",2011-03-30 00:00:00,reading:2,70,22,0
nd,62,lower,HCR 3040,NDV00003376,lower,"Second reading, adopted yeas 92 nays 0",2011-02-23 00:00:00,reading:2,92,0,0
nd,62,lower,HCR 3042,NDV00003377,lower,"Second reading, failed to adopt yeas 16 nays 75",2011-03-30 00:00:00,reading:2,16,75,0
nd,62,lower,HCR 3045,NDV00003378,lower,"Second reading, adopted yeas 71 nays 19",2011-03-22 00:00:00,reading:2,71,19,0
nd,62,lower,HCR 3044,NDV00003379,lower,"Second reading, failed to adopt yeas 22 nays 70",2011-03-30 00:00:00,reading:2,22,70,0
nd,62,lower,HCR 3047,NDV00003380,lower,"Second reading, adopted yeas 87 nays 5",2011-03-30 00:00:00,reading:2,87,5,0
nd,62,lower,HCR 3047,NDV00003381,upper,"Second reading, adopted as amended yeas 36 nays 11",2011-04-12 00:00:00,reading:2,36,11,0
nd,62,lower,HCR 3047,NDV00003382,lower,"Second reading, adopted yeas 89 nays 5",2011-04-18 00:00:00,reading:2,89,5,0
nd,62,lower,HCR 3047,NDV00003383,upper,"Second reading, adopted as amended yeas 39 nays 8",2011-04-19 00:00:00,reading:2,39,8,0
nd,62,lower,HCR 3046,NDV00003384,lower,"Second reading, adopted yeas 52 nays 40",2011-03-30 00:00:00,reading:2,52,40,0
nd,62,lower,HCR 3046,NDV00003385,upper,"Second reading, failed to adopt yeas 7 nays 40",2011-04-06 00:00:00,reading:2,7,40,0
nd,62,lower,HB 1447,NDV00003386,lower,"Second reading, passed, yeas 69 nays 22",2011-02-23 00:00:00,reading:2,69,22,0
nd,62,lower,HB 1447,NDV00003387,upper,"Second reading, passed as amended, yeas 43 nays 4",2011-04-04 00:00:00,reading:2,43,4,0
nd,62,lower,HB 1447,NDV00003388,lower,"Second reading, passed, yeas 68 nays 22",2011-04-22 00:00:00,reading:2,68,22,0
nd,62,lower,HB 1447,NDV00003389,upper,"Second reading, failed to pass, yeas 8 nays 38",2011-04-25 00:00:00,reading:2,8,38,0
nd,62,lower,HB 1078,NDV00003390,lower,"Second reading, passed, yeas 91 nays 0",2011-01-28 00:00:00,reading:2,91,0,0
nd,62,lower,HB 1078,NDV00003391,upper,"Second reading, passed, yeas 47 nays 0",2011-03-15 00:00:00,reading:2,47,0,0
nd,62,lower,HB 1079,NDV00003392,lower,"Second reading, passed, yeas 90 nays 2",2011-01-17 00:00:00,reading:2,90,2,0
nd,62,lower,HB 1079,NDV00003393,upper,"Second reading, passed, yeas 44 nays 0",2011-03-10 00:00:00,reading:2,44,0,0
nd,62,lower,HB 1076,NDV00003394,lower,"Second reading, passed, yeas 92 nays 0, Emergency clause carried",2011-01-26 00:00:00,reading:2,92,0,0
nd,62,lower,HB 1076,NDV00003395,upper,"Second reading, passed, yeas 47 nays 0, Emergency clause carried",2011-03-07 00:00:00,reading:2,47,0,0
nd,62,lower,HB 1077,NDV00003396,lower,"Second reading, passed, yeas 93 nays 1",2011-02-10 00:00:00,reading:2,93,1,0
nd,62,lower,HB 1077,NDV00003397,upper,"Second reading, passed, yeas 47 nays 0",2011-04-01 00:00:00,reading:2,47,0,0
nd,62,lower,HB 1074,NDV00003398,lower,"Second reading, passed, yeas 93 nays 0, Emergency clause carried",2011-02-22 00:00:00,reading:2,93,0,0
nd,62,lower,HB 1074,NDV00003399,upper,"Second reading, passed as amended, yeas 47 nays 0",2011-04-01 00:00:00,reading:2,47,0,0
nd,62,lower,HB 1074,NDV00003400,upper,"Second reading, passed, yeas 47 nays 0",2011-04-18 00:00:00,reading:2,47,0,0
nd,62,lower,HB 1074,NDV00003717,upper,"The question being on the final adoption of the resolution, which has been read, and hascommittee recommendation of DO PASS.",2011-04-01 00:00:00,other,47,0,0
nd,62,lower,HB 1075,NDV00003401,lower,"Second reading, passed, yeas 92 nays 0",2011-02-18 00:00:00,reading:2,92,0,0
nd,62,lower,HB 1075,NDV00003402,upper,"Second reading, passed, yeas 43 nays 1",2011-03-18 00:00:00,reading:2,43,1,0
nd,62,lower,HB 1072,NDV00003403,lower,"Second reading, passed, yeas 94 nays 0",2011-01-12 00:00:00,reading:2,94,0,0
nd,62,lower,HB 1072,NDV00003404,upper,"Second reading, passed, yeas 46 nays 0",2011-03-24 00:00:00,reading:2,46,0,0
nd,62,lower,HB 1073,NDV00003405,lower,"Second reading, passed, yeas 93 nays 0",2011-01-20 00:00:00,reading:2,93,0,0
nd,62,lower,HB 1073,NDV00003406,upper,"Second reading, passed, yeas 44 nays 0",2011-03-10 00:00:00,reading:2,44,0,0
nd,62,lower,HB 1070,NDV00003407,lower,"Second reading, failed to pass, yeas 22 nays 72",2011-01-12 00:00:00,reading:2,22,72,0
nd,62,lower,HB 1071,NDV00003408,lower,"Second reading, passed, yeas 93 nays 0",2011-01-20 00:00:00,reading:2,93,0,0
nd,62,lower,HB 1071,NDV00003409,upper,"Second reading, passed as amended, yeas 47 nays 0",2011-03-15 00:00:00,reading:2,47,0,0
nd,62,lower,HB 1071,NDV00003410,lower,"Second reading, passed, yeas 93 nays 0",2011-04-05 00:00:00,reading:2,93,0,0
nd,62,lower,HB 1112,NDV00003411,lower,"Second reading, passed, yeas 92 nays 2",2011-01-11 00:00:00,reading:2,92,2,0
nd,62,lower,HB 1112,NDV00003412,upper,"Second reading, passed as amended, yeas 45 nays 0",2011-03-25 00:00:00,reading:2,45,0,0
nd,62,lower,HB 1112,NDV00003413,lower,"Second reading, passed, yeas 93 nays 0",2011-04-05 00:00:00,reading:2,93,0,0
nd,62,lower,HB 1442,NDV00003414,lower,"Second reading, passed, yeas 59 nays 34",2011-02-23 00:00:00,reading:2,59,34,0
nd,62,lower,HB 1442,NDV00003415,upper,"Second reading, passed as amended, yeas 44 nays 3",2011-03-29 00:00:00,reading:2,44,3,0
nd,62,lower,HB 1442,NDV00003416,lower,"Second reading, passed, yeas 65 nays 25",2011-04-07 00:00:00,reading:2,65,25,0
nd,62,lower,HB 1094,NDV00003417,lower,"Second reading, passed, yeas 82 nays 10",2011-01-19 00:00:00,reading:2,82,10,0
nd,62,lower,HB 1094,NDV00003418,upper,"Second reading, passed, yeas 47 nays 0",2011-04-01 00:00:00,reading:2,47,0,0
nd,62,lower,HB 1095,NDV00003419,lower,"Second reading, passed, yeas 87 nays 0",2011-01-07 00:00:00,reading:2,87,0,0
nd,62,lower,HB 1095,NDV00003420,upper,"Second reading, passed as amended, yeas 46 nays 0",2011-03-14 00:00:00,reading:2,46,0,0
nd,62,lower,HB 1095,NDV00003421,lower,"Second reading, passed, yeas 93 nays 0",2011-04-05 00:00:00,reading:2,93,0,0
nd,62,lower,HB 1096,NDV00003422,lower,"Second reading, passed, yeas 89 nays 0",2011-01-21 00:00:00,reading:2,89,0,0
nd,62,lower,HB 1096,NDV00003423,upper,"Second reading, passed, yeas 46 nays 0",2011-03-16 00:00:00,reading:2,46,0,0
nd,62,lower,HB 1097,NDV00003424,lower,"Second reading, passed, yeas 89 nays 0",2011-01-21 00:00:00,reading:2,89,0,0
nd,62,lower,HB 1097,NDV00003425,upper,"Second reading, passed, yeas 47 nays 0",2011-03-21 00:00:00,reading:2,47,0,0
nd,62,lower,HB 1090,NDV00003426,lower,"Second reading, passed, yeas 87 nays 0",2011-01-07 00:00:00,reading:2,87,0,0
nd,62,lower,HB 1090,NDV00003427,upper,"Second reading, passed, yeas 45 nays 0",2011-03-08 00:00:00,reading:2,45,0,0
nd,62,lower,HB 1091,NDV00003428,lower,"Second reading, passed, yeas 92 nays 0",2011-02-11 00:00:00,reading:2,92,0,0
nd,62,lower,HB 1091,NDV00003429,upper,"Second reading, passed as amended, yeas 46 nays 0",2011-03-14 00:00:00,reading:2,46,0,0
nd,62,lower,HB 1091,NDV00003430,lower,"Second reading, passed, yeas 91 nays 0",2011-04-13 00:00:00,reading:2,91,0,0
nd,62,lower,HB 1091,NDV00003431,upper,"Second reading, passed as amended, yeas 47 nays 0",2011-04-14 00:00:00,reading:2,47,0,0
nd,62,lower,HB 1092,NDV00003432,lower,"Second reading, passed, yeas 94 nays 0",2011-02-10 00:00:00,reading:2,94,0,0
nd,62,lower,HB 1092,NDV00003433,upper,"Second reading, passed as amended, yeas 46 nays 0",2011-03-25 00:00:00,reading:2,46,0,0
nd,62,lower,HB 1092,NDV00003434,lower,"Second reading, passed, yeas 92 nays 0",2011-04-11 00:00:00,reading:2,92,0,0
nd,62,lower,HB 1093,NDV00003435,lower,"Second reading, passed, yeas 83 nays 8",2011-01-17 00:00:00,reading:2,83,8,0
nd,62,lower,HB 1093,NDV00003436,upper,"Second reading, passed, yeas 25 nays 22",2011-03-30 00:00:00,reading:2,25,22,0
nd,62,lower,HB 1155,NDV00003437,lower,"Second reading, passed, yeas 93 nays 0",2011-02-21 00:00:00,reading:2,93,0,0
nd,62,lower,HB 1155,NDV00003438,upper,"Second reading, passed, yeas 45 nays 0",2011-03-31 00:00:00,reading:2,45,0,0
nd,62,lower,HB 1155,NDV00003718,upper,"The question being on the final adoption of the resolution, which has been read, and hascommittee recommendation of DO PASS.",2011-03-31 00:00:00,other,45,0,2
nd,62,lower,HB 1154,NDV00003439,lower,"Second reading, passed, yeas 52 nays 41",2011-02-22 00:00:00,reading:2,52,41,0
nd,62,lower,HB 1154,NDV00003440,upper,"Second reading, passed, yeas 47 nays 0",2011-03-30 00:00:00,reading:2,47,0,0
nd,62,lower,HB 1157,NDV00003441,lower,"Second reading, passed, yeas 92 nays 0",2011-01-19 00:00:00,reading:2,92,0,0
nd,62,lower,HB 1157,NDV00003442,upper,"Second reading, passed, yeas 44 nays 0",2011-03-10 00:00:00,reading:2,44,0,0
