state,session,chamber,bill_id,vote_id,vote_chamber,motion,date,type,yes_count,no_count,other_count
wi,2009 Regular Session,lower,AB 994,WIV00001537,lower,"Read a third time and passed, Ayes 48, Noes 47",2010-12-15 00:00:00,passage,48,47,1
wi,2009 Regular Session,lower,AB 994,WIV00001538,upper,"Refused to concur in, Ayes 16, Noes 16",2010-12-15 00:00:00,other,16,16,1
wi,2009 Regular Session,lower,AB 995,WIV00001539,lower,"Read a third time and passed, Ayes 49, Noes 46",2010-12-15 00:00:00,passage,49,46,1
wi,2009 Regular Session,lower,AB 995,WIV00001540,upper,"Refused to concur in, Ayes 16, Noes 16",2010-12-15 00:00:00,other,16,16,1
wi,2009 Regular Session,lower,AJR 109,WIV00001541,lower,"Report adoption recommended by committee on Judiciary and Ethics, Ayes 5, Noes 4",2010-03-04 00:00:00,other,5,4,0
wi,2009 Regular Session,lower,AJR 15,WIV00001542,lower,"Report adoption recommended by committee on Judiciary and Ethics, Ayes 9, Noes 0",2009-03-13 00:00:00,other,9,0,0
wi,2009 Regular Session,lower,AJR 16,WIV00001543,lower,"Refused to suspend rules to withdraw from committee on Ways and Means and take up, Ayes 54, Noes 44",2010-04-20 00:00:00,other,54,44,1
wi,2009 Regular Session,lower,AJR 24,WIV00001544,lower,"Report adoption recommended by committee on State Affairs and Homeland Security, Ayes 5, Noes 3",2010-04-16 00:00:00,other,5,3,0
wi,2009 Regular Session,lower,AJR 36,WIV00001545,lower,"Withdrawn from joint committee on Finance and referred to committee on Rules, Ayes 68, Noes 30",2010-04-20 00:00:00,other,68,30,1
wi,2009 Regular Session,lower,AJR 36,WIV00001546,lower,"Refused to suspend rules to withdraw from committee on Rules and take up, Ayes 56, Noes 42",2010-04-20 00:00:00,other,56,42,1
wi,2009 Regular Session,lower,AJR 54,WIV00001547,upper,"Placed on calendar 6-25-2009 by committee on Senate Organization, Ayes 3, Noes 2",2009-06-24 00:00:00,other,3,2,0
wi,2009 Regular Session,lower,AJR 56,WIV00001548,upper,"Placed on calendar 6-25-2009 by committee on Senate Organization, Ayes 3, Noes 2",2009-06-24 00:00:00,other,3,2,0
wi,2009 Regular Session,lower,AJR 59,WIV00001549,lower,"Report Assembly Substitute Amendment 1 adoption recommended by committee on State Affairs and Homeland Security, Ayes 7, Noes 0",2009-07-24 00:00:00,amendment,7,0,0
wi,2009 Regular Session,lower,AJR 59,WIV00001550,lower,"Report adoption as amended recommended by committee on State Affairs and Homeland Security, Ayes 7, Noes 0",2009-07-24 00:00:00,other,7,0,0
wi,2009 Regular Session,lower,AJR 59,WIV00001551,lower,"Read a third time and adopted, Ayes 89, Noes 7",2009-09-17 00:00:00,passage,89,7,3
wi,2009 Regular Session,lower,AJR 59,WIV00001552,upper,"Read a third time and concurred in, Ayes 29, Noes 3",2009-09-22 00:00:00,passage,29,3,1
wi,2009 Regular Session,lower,AJR 60,WIV00001553,upper,"Placed on calendar 6-25-2009 by committee on Senate Organization, Ayes 3, Noes 2",2009-06-24 00:00:00,other,3,2,0
wi,2009 Regular Session,lower,AJR 63,WIV00001554,lower,"Report adoption recommended by committee on Elections and Campaign Reform, Ayes 4, Noes 3",2010-04-16 00:00:00,other,4,3,0
wi,2009 Regular Session,lower,AJR 65,WIV00001555,lower,"Report adoption recommended by committee on State Affairs and Homeland Security, Ayes 8, Noes 0",2010-04-16 00:00:00,other,8,0,0
wi,2009 Regular Session,lower,AJR 71,WIV00001556,lower,"Adopted, Ayes 83, Noes 13",2009-09-17 00:00:00,passage,83,13,3
wi,2009 Regular Session,lower,AJR 8,WIV00001557,lower,"Report Assembly Substitute Amendment 1 adoption recommended by committee on Ways and Means, Ayes 6, Noes 3",2010-04-07 00:00:00,amendment,6,3,0
wi,2009 Regular Session,lower,AJR 8,WIV00001558,lower,"Report adoption as amended recommended by committee on Ways and Means, Ayes 6, Noes 3",2010-04-07 00:00:00,other,6,3,0
wi,2009 Regular Session,lower,AJR 97,WIV00001559,lower,"Refused to suspend rules to withdraw from committee on Rules and take up, Ayes 46, Noes 47",2009-12-16 00:00:00,other,46,47,6
wi,2009 Regular Session,lower,AR 1,WIV00001560,lower,"Adopted, Ayes 99, Noes 0",2009-01-05 00:00:00,passage,99,0,0
wi,2009 Regular Session,lower,AR 14,WIV00001561,lower,"Refused to suspend rules to withdraw from committee on Rules and take up, Ayes 47, Noes 47",2010-04-15 00:00:00,other,47,47,5
wi,2009 Regular Session,lower,AR 14,WIV00001562,lower,"Rules suspended to withdraw from committee on Rules and take up, Ayes 91, Noes 6",2010-04-20 00:00:00,other,91,6,2
wi,2009 Regular Session,lower,AR 14,WIV00001563,lower,"Assembly amendment 1 to Assembly substitute amendment 6 laid on table, Ayes 49, Noes 48",2010-04-20 00:00:00,amendment,49,48,2
wi,2009 Regular Session,lower,AR 14,WIV00001564,lower,"Assembly substitute amendment 6 adopted, Ayes 73, Noes 24",2010-04-20 00:00:00,amendment,73,24,2
wi,2009 Regular Session,lower,AR 14,WIV00001565,lower,"Adopted, Ayes 73, Noes 24",2010-04-20 00:00:00,passage,73,24,2
wi,2009 Regular Session,lower,AR 15,WIV00001566,lower,"Adopted, Ayes 92, Noes 0",2009-11-03 00:00:00,passage,92,0,7
wi,2009 Regular Session,lower,AR 2,WIV00001567,lower,"Adopted, Ayes 99, Noes 0",2009-01-05 00:00:00,passage,99,0,0
wi,2009 Regular Session,lower,AR 21,WIV00001568,lower,"Refused to suspend rules to withdraw from committee on Health and Healthcare Reform and take up, Ayes 44, Noes 51",2010-04-22 00:00:00,other,44,51,4
wi,2009 Regular Session,lower,AR 22,WIV00001569,lower,"Adopted, Ayes 53, Noes 45",2010-04-13 00:00:00,passage,53,45,1
wi,2009 Regular Session,lower,AR 23,WIV00001570,lower,"Adopted, Ayes 53, Noes 42",2010-04-15 00:00:00,passage,53,42,4
wi,2009 Regular Session,lower,AR 24,WIV00001571,lower,"Adopted, Ayes 49, Noes 46",2010-04-15 00:00:00,passage,49,46,4
wi,2009 Regular Session,lower,AR 25,WIV00001572,lower,"Refused to suspend rules to withdraw from committee on Rules and take up, Ayes 42, Noes 52",2010-04-15 00:00:00,other,42,52,5
wi,2009 Regular Session,lower,AR 26,WIV00001573,lower,"Adopted, Ayes 52, Noes 46",2010-04-20 00:00:00,passage,52,46,0
wi,2009 Regular Session,lower,AR 3,WIV00001574,lower,"Adopted, Ayes 99, Noes 0",2009-01-27 00:00:00,passage,99,0,0
wi,2009 Regular Session,lower,AR 31,WIV00001575,lower,"Adopted, Ayes 53, Noes 44",2010-04-22 00:00:00,passage,53,44,2
wi,2009 Regular Session,lower,AR 7,WIV00001576,lower,"Refused to suspend rules to withdraw from committee on Assembly Organization and take up, Ayes 43, Noes 53",2009-02-24 00:00:00,other,43,53,3
wi,2009 Regular Session,lower,AR 8,WIV00001577,lower,"Adopted, Ayes 52, Noes 47",2009-04-28 00:00:00,passage,52,47,0
wi,2009 Regular Session,upper,SB 1,WIV00001578,upper,"Report adoption of Senate Substitute Amendment 1 recommended by committee on Labor, Elections and Urban Affairs, Ayes 3, Noes 2",2009-01-30 00:00:00,amendment,3,2,0
wi,2009 Regular Session,upper,SB 1,WIV00001579,upper,"Report passage as amended recommended by committee on Labor, Elections and Urban Affairs, Ayes 3, Noes 2",2009-01-30 00:00:00,passage,3,2,0
wi,2009 Regular Session,upper,SB 1,WIV00001580,upper,"Senate amendment 2 to Senate substitute amendment 1 rejected, Ayes 18, Noes 14",2009-02-10 00:00:00,amendment,18,14,1
wi,2009 Regular Session,upper,SB 1,WIV00001581,upper,"Senate amendment 3 to Senate substitute amendment 1 rejected, Ayes 18, Noes 14",2009-02-10 00:00:00,amendment,18,14,1
wi,2009 Regular Session,upper,SB 1,WIV00001582,upper,"Senate amendment 4 to Senate substitute amendment 1 rejected, Ayes 18, Noes 14",2009-02-10 00:00:00,amendment,18,14,1
wi,2009 Regular Session,upper,SB 1,WIV00001583,upper,"Read a third time and passed, Ayes 18, Noes 14",2009-02-10 00:00:00,passage,18,14,1
wi,2009 Regular Session,upper,SB 10,WIV00001584,upper,"Report adoption of Senate Amendment 1 recommended by committee on Economic Development, Ayes 7, Noes 0",2009-03-31 00:00:00,amendment,7,0,0
wi,2009 Regular Session,upper,SB 10,WIV00001586,upper,"Report passage as amended recommended by committee on Economic Development, Ayes 7, Noes 0",2009-03-31 00:00:00,passage,7,0,0
wi,2009 Regular Session,upper,SB 10,WIV00001587,upper,"Referred to joint committee on Finance by committee on Senate Organization, pursuant to Senate Rule 41 (1)(e), Ayes 4, Noes 0",2009-04-20 00:00:00,other,4,0,0
wi,2009 Regular Session,upper,SB 100,WIV00001588,upper,"Report passage recommended by committee on Judiciary, Corrections, Insurance, Campaign Finance Reform, and Housing, Ayes 4, Noes 1",2009-04-29 00:00:00,passage,4,1,0
wi,2009 Regular Session,upper,SB 103,WIV00001589,upper,"Report adoption of Senate Amendment 2 recommended by committee on Transportation, Tourism, Forestry, and Natural Resources, Ayes 6, Noes 1",2009-07-17 00:00:00,amendment,6,1,0
wi,2009 Regular Session,upper,SB 103,WIV00001590,upper,"Report passage as amended recommended by committee on Transportation, Tourism, Forestry, and Natural Resources, Ayes 5, Noes 2",2009-07-17 00:00:00,passage,5,2,0
wi,2009 Regular Session,upper,SB 103,WIV00001591,upper,"Senate amendment 1 to Senate substitute amendment 1 adopted, Ayes 32, Noes 0",2009-10-20 00:00:00,amendment,32,0,1
wi,2009 Regular Session,upper,SB 103,WIV00001592,upper,"Read a third time and passed, Ayes 27, Noes 5",2009-10-20 00:00:00,passage,27,5,1
wi,2009 Regular Session,upper,SB 103,WIV00001593,lower,"Report concurrence recommended by committee on Transportation, Ayes 10, Noes 2",2009-11-10 00:00:00,passage,10,2,0
wi,2009 Regular Session,upper,SB 106,WIV00001595,upper,"Report adoption of Senate Substitute Amendment 1 recommended by committee on Veterans and Military Affairs, Biotechnology, and Financial Institutions, Ayes 5, Noes 0",2009-05-11 00:00:00,amendment,5,0,0
wi,2009 Regular Session,upper,SB 106,WIV00001596,upper,"Report passage as amended recommended by committee on Veterans and Military Affairs, Biotechnology, and Financial Institutions, Ayes 5, Noes 0",2009-05-11 00:00:00,passage,5,0,0
wi,2009 Regular Session,upper,SB 106,WIV00001597,upper,"Referred to joint committee on Finance by committee on Senate Organization, pursuant to Senate Rule 41 (1)(e), Ayes 5, Noes 0",2009-05-12 00:00:00,other,5,0,0
wi,2009 Regular Session,upper,SB 107,WIV00001599,upper,"Report passage as amended recommended by committee on Environment, Ayes 4, Noes 1",2009-05-07 00:00:00,passage,4,1,0
wi,2009 Regular Session,upper,SB 107,WIV00001600,upper,"Emergency statement attached by committee on Senate Organization pursuant to s. 16.47 (2) Wisconsin Statutes, Ayes 5, Noes 0",2009-06-03 00:00:00,other,5,0,0
wi,2009 Regular Session,upper,SB 107,WIV00001601,upper,"Read a third time and passed, Ayes 23, Noes 10",2009-06-09 00:00:00,passage,23,10,0
wi,2009 Regular Session,upper,SB 107,WIV00001602,lower,"Report concurrence recommended by committee on Natural Resources, Ayes 9, Noes 6",2009-06-30 00:00:00,passage,9,6,0
wi,2009 Regular Session,upper,SB 107,WIV00001603,lower,"Assembly amendment 6 laid on table, Ayes 49, Noes 45",2009-09-22 00:00:00,amendment,49,45,5
wi,2009 Regular Session,upper,SB 107,WIV00001604,lower,"Assembly amendment 7 laid on table, Ayes 51, Noes 43",2009-09-22 00:00:00,amendment,51,43,5
wi,2009 Regular Session,upper,SB 107,WIV00001605,lower,"Assembly amendment 8 laid on table, Ayes 50, Noes 44",2009-09-22 00:00:00,amendment,50,44,5
wi,2009 Regular Session,upper,SB 107,WIV00001606,lower,"Assembly amendment 9 laid on table, Ayes 50, Noes 44",2009-09-22 00:00:00,amendment,50,44,5
wi,2009 Regular Session,upper,SB 108,WIV00001609,upper,"Report adoption of Senate Amendment 1 to Senate Substitute Amendment 1 recommended by committee on Health, Health Insurance, Privacy, Property Tax Relief, and Revenue, Ayes 7, Noes 0",2009-09-23 00:00:00,amendment,7,0,0
wi,2009 Regular Session,upper,SB 108,WIV00001611,upper,"Report adoption of Senate Amendment 2 to Senate Substitute Amendment 1 recommended by committee on Health, Health Insurance, Privacy, Property Tax Relief, and Revenue, Ayes 7, Noes 0",2009-09-23 00:00:00,amendment,7,0,0
wi,2009 Regular Session,upper,SB 108,WIV00001612,upper,"Report adoption of Senate Substitute Amendment 1 recommended by committee on Health, Health Insurance, Privacy, Property Tax Relief, and Revenue, Ayes 6, Noes 1",2009-09-23 00:00:00,amendment,6,1,0
wi,2009 Regular Session,upper,SB 108,WIV00001613,upper,"Report passage as amended recommended by committee on Health, Health Insurance, Privacy, Property Tax Relief, and Revenue, Ayes 4, Noes 3",2009-09-23 00:00:00,passage,4,3,0
wi,2009 Regular Session,upper,SB 112,WIV00001614,upper,"Report passage recommended by committee on Transportation, Tourism, Forestry, and Natural Resources, Ayes 7, Noes 0",2009-05-01 00:00:00,passage,7,0,0
wi,2009 Regular Session,upper,SB 113,WIV00001615,upper,"Report passage recommended by committee on Transportation, Tourism, Forestry, and Natural Resources, Ayes 5, Noes 2",2009-09-03 00:00:00,passage,5,2,0
wi,2009 Regular Session,upper,SB 114,WIV00001616,upper,"Report passage recommended by committee on Agriculture and Higher Education, Ayes 5, Noes 0",2009-09-22 00:00:00,passage,5,0,0
wi,2009 Regular Session,upper,SB 115,WIV00001617,upper,"Report adoption of Senate Amendment 1 to Senate Substitute Amendment 1 recommended by committee on Public Health, Senior Issues, Long-Term Care, and Job Creation, Ayes 4, Noes 0",2010-04-06 00:00:00,amendment,4,0,0
wi,2009 Regular Session,upper,SB 115,WIV00001618,upper,"Report adoption of Senate Substitute Amendment 1 recommended by committee on Public Health, Senior Issues, Long-Term Care, and Job Creation, Ayes 4, Noes 0",2010-04-06 00:00:00,amendment,4,0,0
wi,2009 Regular Session,upper,SB 115,WIV00001619,upper,"Report passage as amended recommended by committee on Public Health, Senior Issues, Long-Term Care, and Job Creation, Ayes 4, Noes 0",2010-04-06 00:00:00,passage,4,0,0
wi,2009 Regular Session,upper,SB 116,WIV00001621,upper,"Report passage as amended recommended by committee on Health, Health Insurance, Privacy, Property Tax Relief, and Revenue, Ayes 7, Noes 0",2009-12-22 00:00:00,passage,7,0,0
wi,2009 Regular Session,upper,SB 116,WIV00001622,upper,"Withdrawn from the calendar of 1-21-2010 and referred to joint committee on Finance by committee on Senate Organization, pursuant to Senate Rule 41 (1)(e), Ayes 5, Noes 0",2010-01-20 00:00:00,other,5,0,0
wi,2009 Regular Session,upper,SB 116,WIV00001623,upper,"Withdrawn from joint committee on Finance and placed on the calendar of 1-21-2010 by committee on Senate Organization, pursuant to Senate Rule 41 (1)(e), Ayes 5, Noes 0",2010-01-20 00:00:00,other,5,0,0
wi,2009 Regular Session,upper,SB 116,WIV00001624,upper,"Read a third time and passed, Ayes 33, Noes 0",2010-01-21 00:00:00,passage,33,0,0
wi,2009 Regular Session,upper,SB 117,WIV00001625,upper,"Report passage recommended by committee on Rural Issues, Biofuels, and Information Technology, Ayes 5, Noes 0",2010-03-04 00:00:00,passage,5,0,0
wi,2009 Regular Session,upper,SB 119,WIV00001626,upper,"Report passage recommended by committee on Environment, Ayes 4, Noes 1",2010-01-25 00:00:00,passage,4,1,0
wi,2009 Regular Session,upper,SB 12,WIV00001627,upper,"Report passage recommended by committee on Environment, Ayes 5, Noes 0",2009-02-20 00:00:00,passage,5,0,0
wi,2009 Regular Session,upper,SB 12,WIV00001628,lower,"Report Assembly Amendment 1 adoption recommended by committee on Natural Resources, Ayes 14, Noes 0",2009-03-19 00:00:00,amendment,14,0,0
wi,2009 Regular Session,upper,SB 12,WIV00001629,lower,"Report concurrence as amended recommended by committee on Natural Resources, Ayes 13, Noes 1",2009-03-19 00:00:00,passage,13,1,0
wi,2009 Regular Session,upper,SB 12,WIV00001630,lower,"Read a third time and concurred in as amended, Ayes 70, Noes 27",2009-03-26 00:00:00,passage,70,27,2
wi,2009 Regular Session,upper,SB 121,WIV00001631,upper,"Report passage recommended by committee on Agriculture and Higher Education, Ayes 3, Noes 2",2009-09-22 00:00:00,passage,3,2,0
wi,2009 Regular Session,upper,SB 121,WIV00001632,lower,"Report concurrence recommended by committee on Colleges and Universities, Ayes 10, Noes 0",2010-04-02 00:00:00,passage,10,0,0
wi,2009 Regular Session,upper,SB 123,WIV00001633,upper,"Report adoption of Senate Amendment 1 recommended by committee on Environment, Ayes 5, Noes 0",2009-05-07 00:00:00,amendment,5,0,0
wi,2009 Regular Session,upper,SB 123,WIV00001634,upper,"Report passage as amended recommended by committee on Environment, Ayes 5, Noes 0",2009-05-07 00:00:00,passage,5,0,0
wi,2009 Regular Session,upper,SB 123,WIV00001635,lower,"Report concurrence recommended by committee on Natural Resources, Ayes 9, Noes 6",2009-06-16 00:00:00,passage,9,6,0
wi,2009 Regular Session,upper,SB 123,WIV00001636,lower,"Assembly amendment 1 laid on table, Ayes 50, Noes 45",2009-09-22 00:00:00,amendment,50,45,4
wi,2009 Regular Session,upper,SB 126,WIV00001638,upper,"Report passage recommended by committee on Environment, Ayes 5, Noes 0",2009-04-22 00:00:00,passage,5,0,0
wi,2009 Regular Session,upper,SB 126,WIV00001639,upper,"Read a third time and passed, Ayes 33, Noes 0",2009-04-28 00:00:00,passage,33,0,0
wi,2009 Regular Session,upper,SB 126,WIV00001640,lower,"Report concurrence recommended by committee on Natural Resources, Ayes 15, Noes 0",2009-06-16 00:00:00,passage,15,0,0
wi,2009 Regular Session,upper,SB 127,WIV00001641,upper,"Report adoption of Senate Substitute Amendment 1 recommended by committee on Judiciary, Corrections, Insurance, Campaign Finance Reform, and Housing, Ayes 5, Noes 0",2010-02-05 00:00:00,amendment,5,0,0
wi,2009 Regular Session,upper,SB 127,WIV00001642,upper,"Report passage as amended recommended by committee on Judiciary, Corrections, Insurance, Campaign Finance Reform, and Housing, Ayes 5, Noes 0",2010-02-05 00:00:00,passage,5,0,0
wi,2009 Regular Session,upper,SB 127,WIV00001643,upper,"Read a third time and passed, Ayes 26, Noes 7",2010-02-16 00:00:00,passage,26,7,0
wi,2009 Regular Session,upper,SB 127,WIV00001644,lower,"Report concurrence recommended by committee on Insurance, Ayes 10, Noes 0",2010-04-14 00:00:00,passage,10,0,0
wi,2009 Regular Session,upper,SB 132,WIV00001645,upper,"Report adoption of Senate Amendment 1 recommended by committee on Health, Health Insurance, Privacy, Property Tax Relief, and Revenue, Ayes 7, Noes 0",2009-10-23 00:00:00,amendment,7,0,0
wi,2009 Regular Session,upper,SB 132,WIV00001646,upper,"Report passage recommended by committee on Health, Health Insurance, Privacy, Property Tax Relief, and Revenue, Ayes 7, Noes 0",2009-10-23 00:00:00,passage,7,0,0
wi,2009 Regular Session,upper,SB 132,WIV00001647,upper,"Read a third time and passed, Ayes 27, Noes 5",2009-10-27 00:00:00,passage,27,5,1
wi,2009 Regular Session,upper,SB 132,WIV00001648,lower,"Assembly amendment 1 laid on table, Ayes 50, Noes 44",2009-10-29 00:00:00,amendment,50,44,5
wi,2009 Regular Session,upper,SB 132,WIV00001649,lower,"Read a third time and concurred in, Ayes 58, Noes 36",2009-10-29 00:00:00,passage,58,36,5
wi,2009 Regular Session,upper,SB 133,WIV00001650,upper,"Report passage recommended by committee on Transportation, Tourism, Forestry, and Natural Resources, Ayes 4, Noes 3",2009-05-01 00:00:00,passage,4,3,0
wi,2009 Regular Session,upper,SB 134,WIV00001651,upper,"Report passage recommended by committee on Transportation, Tourism, Forestry, and Natural Resources, Ayes 6, Noes 1",2009-05-01 00:00:00,passage,6,1,0
wi,2009 Regular Session,upper,SB 134,WIV00001652,upper,"Referred to joint committee on Finance by committee on Senate Organization, pursuant to Senate Rule 41 (1)(e), Ayes 5, Noes 0",2009-05-12 00:00:00,other,5,0,0
wi,2009 Regular Session,upper,SB 134,WIV00001653,upper,"Report passage recommended by joint committee on Finance, Ayes 12, Noes 4",2009-10-29 00:00:00,passage,12,4,0
wi,2009 Regular Session,upper,SB 137,WIV00001654,upper,"Report passage recommended by committee on Transportation, Tourism, Forestry, and Natural Resources, Ayes 7, Noes 0",2009-05-01 00:00:00,passage,7,0,0
wi,2009 Regular Session,upper,SB 137,WIV00001655,lower,"Report concurrence recommended by committee on Transportation, Ayes 11, Noes 0",2009-09-16 00:00:00,passage,11,0,0
wi,2009 Regular Session,upper,SB 14,WIV00001656,upper,"Report passage recommended by committee on Judiciary, Corrections, Insurance, Campaign Finance Reform, and Housing, Ayes 5, Noes 0",2009-02-12 00:00:00,passage,5,0,0
wi,2009 Regular Session,upper,SB 141,WIV00001657,upper,"Report adoption of Senate Amendment 1 recommended by committee on Children and Families and Workforce Development, Ayes 5, Noes 0",2009-04-23 00:00:00,amendment,5,0,0
wi,2009 Regular Session,upper,SB 141,WIV00001658,upper,"Report adoption of Senate Amendment 2 recommended by committee on Children and Families and Workforce Development, Ayes 5, Noes 0",2009-04-23 00:00:00,amendment,5,0,0
wi,2009 Regular Session,upper,SB 141,WIV00001659,upper,"Report adoption of Senate Amendment 3 recommended by committee on Children and Families and Workforce Development, Ayes 5, Noes 0",2009-04-23 00:00:00,amendment,5,0,0
wi,2009 Regular Session,upper,SB 141,WIV00001660,upper,"Report passage as amended recommended by committee on Children and Families and Workforce Development, Ayes 5, Noes 0",2009-04-23 00:00:00,passage,5,0,0
wi,2009 Regular Session,upper,SB 141,WIV00001661,lower,"Read a third time and concurred in, Ayes 99, Noes 0",2009-04-28 00:00:00,passage,99,0,0
wi,2009 Regular Session,upper,SB 146,WIV00001662,upper,"Report passage recommended by committee on Education, Ayes 7, Noes 0",2010-01-27 00:00:00,passage,7,0,0
wi,2009 Regular Session,upper,SB 146,WIV00001663,upper,"Read a third time and passed, Ayes 33, Noes 0",2010-01-28 00:00:00,passage,33,0,0
wi,2009 Regular Session,upper,SB 146,WIV00001664,lower,"Read a third time and concurred in, Ayes 97, Noes 0",2010-04-15 00:00:00,passage,97,0,2
wi,2009 Regular Session,upper,SB 147,WIV00001665,upper,"Report passage recommended by committee on Judiciary, Corrections, Insurance, Campaign Finance Reform, and Housing, Ayes 5, Noes 0",2009-10-07 00:00:00,passage,5,0,0
wi,2009 Regular Session,upper,SB 148,WIV00001667,upper,"Report passage as amended recommended by committee on Judiciary, Corrections, Insurance, Campaign Finance Reform, and Housing, Ayes 4, Noes 1",2009-10-07 00:00:00,passage,4,1,0
wi,2009 Regular Session,upper,SB 149,WIV00001668,upper,"Report passage recommended by committee on Judiciary, Corrections, Insurance, Campaign Finance Reform, and Housing, Ayes 3, Noes 2",2010-01-08 00:00:00,passage,3,2,0
wi,2009 Regular Session,upper,SB 15,WIV00001669,upper,"Report passage, with emergency statement attached, pursuant to s.16.47 (2), Wisconsin Statutes, recommended by joint committee on Finance, Ayes 15, Noes 0",2009-01-27 00:00:00,passage,15,0,0
wi,2009 Regular Session,upper,SB 150,WIV00001670,upper,"Report passage recommended by committee on Judiciary, Corrections, Insurance, Campaign Finance Reform, and Housing, Ayes 3, Noes 2",2010-01-08 00:00:00,passage,3,2,0
wi,2009 Regular Session,upper,SB 151,WIV00001671,upper,"Report passage recommended by committee on Judiciary, Corrections, Insurance, Campaign Finance Reform, and Housing, Ayes 5, Noes 0",2010-01-08 00:00:00,passage,5,0,0
wi,2009 Regular Session,upper,SB 152,WIV00001672,upper,"Report passage recommended by committee on Judiciary, Corrections, Insurance, Campaign Finance Reform, and Housing, Ayes 3, Noes 2",2010-01-08 00:00:00,passage,3,2,0
wi,2009 Regular Session,upper,SB 153,WIV00001673,upper,"Report passage recommended by committee on Judiciary, Corrections, Insurance, Campaign Finance Reform, and Housing, Ayes 3, Noes 2",2010-01-08 00:00:00,passage,3,2,0
wi,2009 Regular Session,upper,SB 154,WIV00001674,upper,"Report passage recommended by committee on Education, Ayes 6, Noes 1",2009-09-23 00:00:00,passage,6,1,0
wi,2009 Regular Session,upper,SB 154,WIV00001675,upper,"Read a third time and passed, Ayes 29, Noes 3",2009-10-20 00:00:00,passage,29,3,1
wi,2009 Regular Session,upper,SB 154,WIV00001676,lower,"Report concurrence recommended by committee on Education, Ayes 7, Noes 5",2010-02-19 00:00:00,passage,7,5,0
wi,2009 Regular Session,upper,SB 154,WIV00001677,lower,"Refused to table Assembly amendment 1, Ayes 48, Noes 49",2010-04-15 00:00:00,other,48,49,2
wi,2009 Regular Session,upper,SB 154,WIV00001678,lower,"Refused to reject Assembly amendment 1, Ayes 48, Noes 49",2010-04-15 00:00:00,other,48,49,2
wi,2009 Regular Session,upper,SB 154,WIV00001679,lower,"Assembly amendment 1 laid on table, Ayes 50, Noes 47",2010-04-15 00:00:00,amendment,50,47,2
wi,2009 Regular Session,upper,SB 154,WIV00001680,lower,"Read a third time and concurred in, Ayes 71, Noes 26",2010-04-15 00:00:00,passage,71,26,2
wi,2009 Regular Session,upper,SB 157,WIV00001681,upper,"Report passage recommended by committee on Transportation, Tourism, Forestry, and Natural Resources, Ayes 7, Noes 0",2009-05-22 00:00:00,passage,7,0,0
wi,2009 Regular Session,upper,SB 158,WIV00001683,upper,"Report passage as amended recommended by committee on Transportation, Tourism, Forestry, and Natural Resources, Ayes 7, Noes 0",2009-05-22 00:00:00,passage,7,0,0
wi,2009 Regular Session,upper,SB 16,WIV00001684,upper,"Report passage recommended by committee on Public Health, Senior Issues, Long-Term Care, and Job Creation, Ayes 5, Noes 0",2009-02-10 00:00:00,passage,5,0,0
wi,2009 Regular Session,upper,SB 160,WIV00001685,upper,"Report passage recommended by committee on Judiciary, Corrections, Insurance, Campaign Finance Reform, and Housing, Ayes 4, Noes 1",2009-08-25 00:00:00,passage,4,1,0
wi,2009 Regular Session,upper,SB 161,WIV00001686,upper,"Report passage recommended by committee on Labor, Elections and Urban Affairs, Ayes 3, Noes 2",2009-04-22 00:00:00,passage,3,2,0
wi,2009 Regular Session,upper,SB 161,WIV00001687,upper,"Read a third time and passed, Ayes 18, Noes 15",2009-04-28 00:00:00,passage,18,15,0
wi,2009 Regular Session,upper,SB 161,WIV00001688,lower,"Decision of the Chair upheld, Ayes 53, Noes 46",2009-04-28 00:00:00,other,53,46,0
wi,2009 Regular Session,upper,SB 161,WIV00001689,lower,"Read a third time and concurred in, Ayes 54, Noes 45",2009-04-28 00:00:00,passage,54,45,0
wi,2009 Regular Session,upper,SB 162,WIV00001690,upper,"Report passage recommended by committee on Transportation, Tourism, Forestry, and Natural Resources, Ayes 5, Noes 2",2009-05-28 00:00:00,passage,5,2,0
wi,2009 Regular Session,upper,SB 163,WIV00001691,upper,"Report adoption of Senate Amendment 1 recommended by committee on Health, Health Insurance, Privacy, Property Tax Relief, and Revenue, Ayes 7, Noes 0",2009-09-23 00:00:00,amendment,7,0,0
wi,2009 Regular Session,upper,SB 163,WIV00001692,upper,"Report passage as amended recommended by committee on Health, Health Insurance, Privacy, Property Tax Relief, and Revenue, Ayes 6, Noes 1",2009-09-23 00:00:00,passage,6,1,0
wi,2009 Regular Session,upper,SB 163,WIV00001693,lower,"Report Assembly Amendment 1 adoption recommended by committee on Insurance, Ayes 10, Noes 0",2010-03-17 00:00:00,amendment,10,0,0
wi,2009 Regular Session,upper,SB 163,WIV00001694,lower,"Report concurrence as amended recommended by committee on Insurance, Ayes 6, Noes 4",2010-03-17 00:00:00,passage,6,4,0
wi,2009 Regular Session,upper,SB 163,WIV00001695,lower,"Read a third time and concurred in as amended, Ayes 56, Noes 41",2010-04-15 00:00:00,passage,56,41,2
wi,2009 Regular Session,upper,SB 167,WIV00001696,upper,"Report adoption of Senate Amendment 1 recommended by committee on Transportation, Tourism, Forestry, and Natural Resources, Ayes 6, Noes 1",2009-05-22 00:00:00,amendment,6,1,0
