leg_id,full_name,first_name,middle_name,last_name,suffixes,nickname,active,state,chamber,district,party,transparencydata_id,photo_url,created_at,updated_at
PAL000002,David G Argall,David,G,Argall,,,True,pa,upper,29,Republican,28f3db62f5e648b5b9ebadb88651fa4c,http://www.pasen.gov/members/districts/sd29/images/69.jpg,2010-07-21 17:38:03.799000,2013-03-01 03:18:42.504000
PAL000021,Shirley M Kitchen,Shirley,M,Kitchen,,,True,pa,upper,3,Democratic,9746124862524f2b9cd17a3c66f49d52,http://www.pasen.gov/members/districts/sd03/images/278.jpg,2010-07-21 17:38:03.836000,2013-03-01 03:18:42.449000
PAL000034,Robert D Robbins,Robert,D,Robbins,,,True,pa,upper,50,Republican,338467feb5c344188fac27f674ce7db4,http://www.pasen.gov/members/districts/sd50/images/279.jpg,2010-07-21 17:38:03.881000,2013-03-01 03:18:42.612000
PAL000045,Michael L Waugh,Michael,L,Waugh,,,True,pa,upper,28,Republican,d653c6f72c8841b6b6597992f511eb4b,http://www.pasen.gov/members/districts/sd28/images/245.jpg,2010-07-21 17:38:03.903000,2013-03-01 03:18:42.572000
PAL000012,Edwin B Erickson,Edwin,B,Erickson,,,True,pa,upper,26,Republican,70d36868d8f64d51bcb9a1ebfe64780f,http://www.pasen.gov/members/districts/sd26/images/284.jpg,2010-07-21 17:38:03.819000,2013-03-01 03:18:42.595000
PAL000026,Bob Mensch,Bob,,Mensch,,,True,pa,upper,24,Republican,54fb8195421d477a87f8fa30bf830222,http://www.pasen.gov/members/districts/sd24/images/1121.jpg,2010-07-21 17:38:03.866000,2013-03-01 03:18:42.537000
PAL000301,Judith L. Schwank,Judith,L.,Schwank,,,True,pa,upper,11,Democratic,,,2011-04-08 08:51:41.436000,2013-03-01 03:18:42.544000
PAL000041,Patricia H Vance,Patricia,H,Vance,,,True,pa,upper,31,Republican,9ff7d64cf5f14fbbaae957732a2d162a,http://www.pasen.gov/members/districts/sd31/images/132.jpg,2010-07-21 17:38:03.895000,2013-03-01 03:18:42.560000
PAL000043,Kim L Ward,Kim,L,Ward,,,True,pa,upper,39,Republican,6125bb61fdc447159533e88b80a541d4,http://www.pasen.gov/members/districts/sd39/images/1188.jpg,2010-07-21 17:38:03.899000,2013-03-01 03:18:42.617000
PAL000001,Richard L Alloway II,Richard,L,Alloway,,,True,pa,upper,33,Republican,d40808a0e8b04676ae864150f744b1b8,http://www.pasen.gov/members/districts/sd33/images/1187.jpg,2010-07-21 17:38:03.796000,2013-03-01 03:18:42.582000
PAL000004,Lisa M Boscola,Lisa,M,Boscola,,,True,pa,upper,18,Democratic,d022ae0a624545ca94f7d686a6419a25,http://www.pasen.gov/members/districts/sd18/images/179.jpg,2010-07-21 17:38:03.803000,2013-03-01 03:18:42.585000
PAL000018,Stewart J Greenleaf,Stewart,J,Greenleaf,,,True,pa,upper,12,Republican,ec00b0fdcb654312ba2cf849211ec56b,http://www.pasen.gov/members/districts/sd12/images/173.jpg,2010-07-21 17:38:03.830000,2013-03-01 03:18:42.532000
PAL000227,Timothy J Solobay,Timothy,J,Solobay,,,True,pa,upper,46,Democratic,162c4648ebe94dc8bc7795e452f40879,http://www.pasen.gov/members/districts/sd46/images/38.jpg,2010-07-21 17:38:04.425000,2013-03-01 03:18:42.552000
PAL000003,Lisa Baker,Lisa,,Baker,,,True,pa,upper,20,Republican,807372ce8af443c38070f57b4a55a8e4,http://www.pasen.gov/members/districts/sd20/images/1077.jpg,2010-07-21 17:38:03.801000,2013-03-01 03:18:42.507000
PAL000017,John R Gordner,John,R,Gordner,,,True,pa,upper,27,Republican,799e95c246e642a8b0e5c995acf253a9,http://www.pasen.gov/members/districts/sd27/images/96.jpg,2010-07-21 17:38:03.828000,2013-03-01 03:18:42.527000
PAL000033,John C Rafferty Jr.,John,C,Rafferty,,,True,pa,upper,44,Republican,4aadddf8cd594f8388e4a7152409dcdb,http://www.pasen.gov/members/districts/sd44/images/1036.jpg,2010-07-21 17:38:03.879000,2013-03-01 03:18:42.541000
PAL000040,Robert M Tomlinson,Robert,M,Tomlinson,,,True,pa,upper,6,Republican,51f63eccc2bc4370867b3c00650d01c3,http://www.pasen.gov/members/districts/sd06/images/151.jpg,2010-07-21 17:38:03.893000,2013-03-01 03:18:42.555000
PAL000007,Jake Corman,Jake,,Corman,,,True,pa,upper,34,Republican,b7488070c9c742e282ac5e69e857552f,http://www.pasen.gov/members/districts/sd34/images/251.jpg,2010-07-21 17:38:03.809000,2013-03-01 03:18:42.591000
PAL000019,Vincent J Hughes,Vincent,J,Hughes,,,True,pa,upper,7,Democratic,688f28c314cf4e6190934695b51a197c,http://www.pasen.gov/members/districts/sd07/images/152.jpg,2010-07-21 17:38:03.832000,2013-03-01 03:18:42.604000
PAL000020,Richard A Kasunic,Richard,A,Kasunic,,,True,pa,upper,32,Democratic,f0536e37ce1543dc9ee95e6b7198d05e,http://www.pasen.gov/members/districts/sd32/images/249.jpg,2010-07-21 17:38:03.834000,2013-03-01 03:18:42.606000
PAL000024,Charles T McIlhinney Jr.,Charles,T,McIlhinney,,,True,pa,upper,10,Republican,d28a41ca0c5c4ffda3470dfcb9549725,http://www.pasen.gov/members/districts/sd10/images/22.jpg,2010-07-21 17:38:03.862000,2013-03-01 03:18:42.608000
PAL000439,Rob Teplitz,Rob,,Teplitz,,,True,pa,upper,15,Democratic,5067c717b1b9443cadf102be1c3da1c5,,2013-01-04 00:10:58.301000,2013-03-01 03:18:42.455000
PAL000035,Joseph B Scarnati III,Joseph,B,Scarnati,,,True,pa,upper,25,Republican,5d35aeed44bd40cbb55db2314ff9b14b,http://www.pasen.gov/members/districts/sd25/images/283.jpg,2010-07-21 17:38:03.883000,2013-03-01 03:12:19.724000
PAL000014,Jim Ferlo,Jim,,Ferlo,,,True,pa,upper,38,Democratic,d557197aeed948258dcc202b108091e0,http://www.pasen.gov/members/districts/sd38/images/1035.jpg,2010-07-21 17:38:03.822000,2013-03-01 03:18:42.525000
PAL000037,Michael J Stack,Michael,J,Stack,,,True,pa,upper,5,Democratic,45dd9e10e1954730aea6c58f5e9f1884,http://www.pasen.gov/members/districts/sd05/images/280.jpg,2010-07-21 17:38:03.887000,2013-03-01 03:18:42.377000
PAL000008,Jay Costa,Jay,,Costa,,,True,pa,upper,43,Democratic,c44e43cf26f7417fb16e233f66d3585b,http://www.pasen.gov/members/districts/sd43/images/254.jpg,2010-07-21 17:38:03.811000,2013-03-01 03:18:42.593000
PAL000243,Randy Vulakovich,Randy,,Vulakovich,,,True,pa,upper,40,Republican,28d4ae08b8494fd280f397fd4cc0dc68,http://www.house.state.pa.us/members/districts/030/images/1090.jpg,2010-07-21 17:38:04.472000,2013-03-01 03:18:42.568000
PAL000005,Patrick M Browne,Patrick,M,Browne,,,True,pa,upper,16,Republican,e3d9644afd584ce3a4cfd7e94bcafdfa,http://www.pasen.gov/members/districts/sd16/images/76.jpg,2010-07-21 17:38:03.805000,2013-03-01 03:18:42.588000
PAL000047,Donald D White,Donald,D,White,,,True,pa,upper,41,Republican,7df831db9d1a496db1248bb640defc24,http://www.pasen.gov/members/districts/sd41/images/297.jpg,2010-07-21 17:38:03.907000,2013-03-01 03:18:42.328000
PAL000048,Anthony H Williams,Anthony,H,Williams,,,True,pa,upper,8,Democratic,5ab3ebfb72d14061a11d382e233380e8,http://www.pasen.gov/members/districts/sd08/images/153.jpg,2010-07-21 17:38:03.909000,2013-03-01 03:18:42.619000
PAL000050,Gene Yaw,Gene,,Yaw,,,True,pa,upper,23,Republican,37c10676669f4f2880c82321cc982c2b,http://www.pasen.gov/members/districts/sd23/images/1186.jpg,2010-07-21 17:38:03.913000,2013-03-01 03:18:42.622000
PAL000015,Mike Folmer,Mike,,Folmer,,,True,pa,upper,48,Republican,4bd2621afecf414ba7495d7d46997ef4,http://www.pasen.gov/members/districts/sd48/images/1080.jpg,2010-07-21 17:38:03.824000,2013-03-01 03:18:42.600000
PAL000049,John N Wozniak,John,N,Wozniak,,,True,pa,upper,35,Democratic,0a5f9b4af51e46d3808a77d3de4b1b3c,http://www.pasen.gov/members/districts/sd35/images/190.jpg,2010-07-21 17:38:03.911000,2013-03-01 03:18:42.576000
PAL000013,Lawrence M Farnese Jr.,Lawrence,M,Farnese,,,True,pa,upper,1,Democratic,11035245d76741b0862bce0ee3327890,http://www.pasen.gov/members/districts/sd01/images/1183.jpg,2010-07-21 17:38:03.820000,2013-03-01 03:18:42.523000
