state,session,chamber,bill_id,vote_id,vote_chamber,motion,date,type,yes_count,no_count,other_count
al,2012rs,lower,HB 662,ALV00003315,upper,Motion to Read a Third Time and Pass adopted Roll Call 1266,2012-05-09 00:00:00,other,24,0,11
al,2012rs,lower,HB 665,ALV00003316,upper,Motion to Read a Third Time and Pass adopted Roll Call 1262,2012-05-09 00:00:00,other,24,0,11
al,2012rs,lower,HB 671,ALV00003317,upper,Motion to Read a Third Time and Pass adopted Roll Call 1246,2012-05-09 00:00:00,other,24,0,11
al,2012rs,lower,HB 675,ALV00003318,upper,Motion to Read a Third Time and Pass adopted Roll Call 1225,2012-05-09 00:00:00,other,26,0,9
al,2012rs,lower,HB 704,ALV00003319,upper,Motion to Read a Third Time and Pass adopted Roll Call 1248,2012-05-09 00:00:00,other,24,0,11
al,2012rs,lower,HB 706,ALV00003320,upper,Motion to Read a Third Time and Pass adopted Roll Call 1250,2012-05-09 00:00:00,other,24,0,11
al,2012rs,lower,HB 748,ALV00003321,lower,Motion to Read a Third Time and Pass adopted Roll Call 1394,2012-05-09 00:00:00,other,65,0,40
al,2012rs,lower,HB 748,ALV00003322,lower,Motion to Adopt adopted Roll Call 1393,2012-05-09 00:00:00,other,32,0,73
al,2012rs,lower,HB 749,ALV00003323,lower,Motion to Adopt adopted Roll Call 1396,2012-05-09 00:00:00,other,38,0,67
al,2012rs,lower,HB 749,ALV00003324,lower,Motion to Read a Third Time and Pass adopted Roll Call 1397,2012-05-09 00:00:00,other,68,0,37
al,2012rs,lower,HB 752,ALV00003325,upper,Motion to Read a Third Time and Pass adopted Roll Call 1264,2012-05-09 00:00:00,other,24,0,11
al,2012rs,lower,HB 755,ALV00003326,lower,Motion to Adopt adopted Roll Call 1408,2012-05-09 00:00:00,other,88,0,17
al,2012rs,lower,HB 755,ALV00003327,lower,Motion to Read a Third Time and Pass adopted Roll Call 1409,2012-05-09 00:00:00,other,90,0,15
al,2012rs,lower,HB 763,ALV00003328,upper,Motion to Read a Third Time and Pass adopted Roll Call 1252,2012-05-09 00:00:00,other,24,0,11
al,2012rs,lower,HB 780,ALV00003329,lower,Motion to Read a Third Time and Pass adopted Roll Call 1379,2012-05-09 00:00:00,other,49,0,56
al,2012rs,lower,HB 782,ALV00003331,lower,Motion to Read a Third Time and Pass adopted Roll Call 1383,2012-05-09 00:00:00,other,33,1,71
al,2012rs,lower,HB 785,ALV00003332,lower,Motion to Read a Third Time and Pass adopted Roll Call 1381,2012-05-09 00:00:00,other,27,0,78
al,2012rs,upper,SR 101,ALV00003333,upper,Waggoner motion to Adopt adopted Roll Call 1275,2012-05-09 00:00:00,other,31,0,4
al,2012rs,upper,SR 103,ALV00003334,upper,Waggoner motion to Adopt adopted Roll Call 1290,2012-05-10 00:00:00,other,23,5,7
al,2012rs,upper,SR 104,ALV00003335,upper,Waggoner motion to Adopt adopted Roll Call 1293,2012-05-10 00:00:00,other,20,10,5
al,2012rs,upper,SR 106,ALV00003336,upper,Waggoner motion to Adopt adopted Roll Call 1379,2012-05-10 00:00:00,other,24,0,11
al,2012rs,upper,SB 11,ALV00003337,upper,Marsh motion to Concur In and Adopt adopted Roll Call 1273,2012-05-09 00:00:00,other,31,0,4
al,2012rs,upper,SB 14,ALV00003338,lower,Motion to Read a Third Time and Pass adopted Roll Call 1496,2012-05-10 00:00:00,other,94,0,11
al,2012rs,upper,SB 47,ALV00003339,lower,Motion to Adopt adopted Roll Call 1488,2012-05-10 00:00:00,other,94,0,11
al,2012rs,upper,SB 47,ALV00003340,lower,Motion to Adopt adopted Roll Call 1489,2012-05-10 00:00:00,other,96,1,8
al,2012rs,upper,SB 47,ALV00003341,lower,Motion to Read a Third Time and Pass adopted Roll Call 1490,2012-05-10 00:00:00,other,101,0,4
al,2012rs,upper,SB 47,ALV00003342,upper,"Ward motion to Non Concur and Appoint Conference Committee adopted Roll Call 1340 P&PO appoints Bedford, Ward and Whatley",2012-05-10 00:00:00,other,29,0,6
al,2012rs,upper,SB 76,ALV00003343,lower,Motion to Read a Third Time and Pass adopted Roll Call 1521,2012-05-10 00:00:00,other,91,0,14
al,2012rs,upper,SB 101,ALV00003344,lower,Motion to Adopt adopted Roll Call 1500,2012-05-10 00:00:00,other,99,0,6
al,2012rs,upper,SB 101,ALV00003345,lower,Motion to Read a Third Time and Pass adopted Roll Call 1503,2012-05-10 00:00:00,other,100,0,5
al,2012rs,upper,SB 101,ALV00003346,upper,Marsh motion to Concur In and Adopt adopted Roll Call 1376,2012-05-10 00:00:00,other,20,0,15
al,2012rs,upper,SB 190,ALV00003347,upper,"Marsh motion to Non Concur and Appoint Conference Committee adopted Roll Call 1272 P&PO appoints Figures, Holley and Marsh",2012-05-09 00:00:00,other,31,0,4
al,2012rs,upper,SB 262,ALV00003348,upper,Irons motion to Concur In and Adopt adopted Roll Call 1385,2012-05-10 00:00:00,other,29,0,6
al,2012rs,upper,SB 266,ALV00003349,lower,Motion to Read a Third Time and Pass adopted Roll Call 1498,2012-05-10 00:00:00,other,90,0,15
al,2012rs,upper,SB 292,ALV00003350,lower,Motion to Read a Third Time and Pass adopted Roll Call 1474,2012-05-10 00:00:00,other,93,0,12
al,2012rs,upper,SB 293,ALV00003351,lower,Motion to Read a Third Time and Pass adopted Roll Call 1476,2012-05-10 00:00:00,other,95,0,10
al,2012rs,upper,SB 294,ALV00003352,lower,Motion to Read a Third Time and Pass adopted Roll Call 1456,2012-05-09 00:00:00,other,58,34,13
al,2012rs,upper,SB 303,ALV00003353,lower,Motion to Read a Third Time and Pass adopted Roll Call 1478,2012-05-10 00:00:00,other,95,0,10
al,2012rs,upper,SB 318,ALV00003354,lower,Motion to Adopt adopted Roll Call 1463,2012-05-10 00:00:00,other,80,11,14
al,2012rs,upper,SB 318,ALV00003355,lower,Motion to Adopt adopted Roll Call 1464,2012-05-10 00:00:00,other,71,14,20
al,2012rs,upper,SB 318,ALV00003356,lower,Motion to Adopt adopted Roll Call 1465,2012-05-10 00:00:00,other,87,7,11
al,2012rs,upper,SB 318,ALV00003357,lower,Motion to Adopt adopted Roll Call 1466,2012-05-10 00:00:00,other,99,0,6
al,2012rs,upper,SB 318,ALV00003359,lower,Motion to Adopt adopted Roll Call 1468,2012-05-10 00:00:00,other,83,0,22
al,2012rs,upper,SB 318,ALV00003360,lower,Motion to Adopt adopted Roll Call 1469,2012-05-10 00:00:00,other,93,0,12
al,2012rs,upper,SB 318,ALV00003361,lower,Motion to Read a Third Time and Pass adopted Roll Call 1470,2012-05-10 00:00:00,other,83,18,4
al,2012rs,upper,SB 318,ALV00003362,upper,"Marsh motion to Non Concur and Appoint Conference Committee adopted Roll Call 1339 P&PO appoints Marsh, Pittman and Sanders",2012-05-10 00:00:00,other,29,0,6
al,2012rs,upper,SB 348,ALV00003363,lower,Motion to Read a Third Time and Pass adopted Roll Call 1515,2012-05-10 00:00:00,other,98,0,7
al,2012rs,upper,SB 367,ALV00003364,lower,Motion to Read a Third Time and Pass adopted Roll Call 1458,2012-05-09 00:00:00,other,91,0,14
al,2012rs,upper,SB 377,ALV00003365,lower,Motion to Adopt adopted Roll Call 1484,2012-05-10 00:00:00,other,93,0,12
al,2012rs,upper,SB 377,ALV00003366,lower,Motion to Adopt adopted Roll Call 1485,2012-05-10 00:00:00,other,83,0,22
al,2012rs,upper,SB 377,ALV00003367,lower,Newton (C) motion to Table adopted Roll Call 1486,2012-05-10 00:00:00,other,64,17,24
al,2012rs,upper,SB 379,ALV00003368,lower,Motion to Adopt adopted Roll Call 1517,2012-05-10 00:00:00,other,102,0,3
al,2012rs,upper,SB 379,ALV00003369,lower,Motion to Read a Third Time and Pass adopted Roll Call 1518,2012-05-10 00:00:00,other,100,1,4
al,2012rs,upper,SB 379,ALV00003370,upper,Blackwell motion to Concur In and Adopt adopted Roll Call 1383,2012-05-10 00:00:00,other,29,0,6
al,2012rs,upper,SB 386,ALV00003371,upper,Marsh motion to Concur In and Adopt adopted Roll Call 1274,2012-05-09 00:00:00,other,31,0,4
al,2012rs,upper,SB 398,ALV00003372,lower,Motion to Read a Third Time and Pass adopted Roll Call 1505,2012-05-10 00:00:00,other,100,0,5
al,2012rs,upper,SB 456,ALV00003373,lower,Motion to Read a Third Time and Pass adopted Roll Call 1454,2012-05-09 00:00:00,other,86,3,16
al,2012rs,upper,SB 464,ALV00003374,lower,Motion to Adopt adopted Roll Call 1511,2012-05-10 00:00:00,other,96,0,9
al,2012rs,upper,SB 464,ALV00003375,lower,Motion to Adopt adopted Roll Call 1512,2012-05-10 00:00:00,other,94,0,11
al,2012rs,upper,SB 464,ALV00003376,lower,Motion to Read a Third Time and Pass adopted Roll Call 1513,2012-05-10 00:00:00,other,98,0,7
al,2012rs,upper,SB 464,ALV00003377,upper,"Brooks motion to Non Concur and Appoint Conference Committee adopted Roll Call 1375 P&PO appoints Brooks, Ward and Smitherman",2012-05-10 00:00:00,other,19,0,16
al,2012rs,upper,SB 476,ALV00003378,lower,Laird motion to Reconsider adopted Roll Call 1471,2012-05-10 00:00:00,other,45,4,56
al,2012rs,upper,SB 476,ALV00003379,lower,"Motion to Read a Third Time, Veto to the Contrary Not Withstanding adopted Roll Call 1472",2012-05-10 00:00:00,other,55,0,50
al,2012rs,upper,SB 487,ALV00003380,lower,Bridges motion to reconsider adopted Roll Call 1451,2012-05-09 00:00:00,other,46,2,57
al,2012rs,upper,SB 487,ALV00003381,lower,"Bridges motion to Read a Third Time, Veto to the Contrary Not Withstanding adopted Roll Call 1452",2012-05-09 00:00:00,other,53,0,52
al,2012rs,upper,SB 494,ALV00003382,lower,Motion to Read a Third Time and Pass adopted Roll Call 1502,2012-05-10 00:00:00,other,99,0,6
al,2012rs,upper,SB 497,ALV00003383,lower,Motion to Read a Third Time and Pass adopted Roll Call 1482,2012-05-10 00:00:00,other,97,0,8
al,2012rs,upper,SB 499,ALV00003384,lower,Motion to Adopt adopted Roll Call 1507,2012-05-10 00:00:00,other,95,0,10
al,2012rs,upper,SB 499,ALV00003385,lower,Motion to Adopt adopted Roll Call 1508,2012-05-10 00:00:00,other,96,0,9
al,2012rs,upper,SB 499,ALV00003386,lower,Motion to Read a Third Time and Pass adopted Roll Call 1509,2012-05-10 00:00:00,other,90,4,11
al,2012rs,upper,SB 499,ALV00003387,upper,Holtzclaw motion to Concur In and Adopt adopted Roll Call 1377,2012-05-10 00:00:00,other,20,0,15
al,2012rs,upper,SB 523,ALV00003388,lower,Motion to Read a Third Time and Pass adopted Roll Call 1460,2012-05-10 00:00:00,other,33,0,72
al,2012rs,upper,SB 571,ALV00003389,lower,Motion to Read a Third Time and Pass adopted Roll Call 1480,2012-05-10 00:00:00,other,98,1,6
al,2012rs,upper,SB 572,ALV00003390,lower,Motion to Read a Third Time and Pass adopted Roll Call 1462,2012-05-10 00:00:00,other,28,0,77
al,2012rs,lower,HJR 363,ALV00003391,upper,"Marsh motion to Read a Third Time, Veto to the Contrary Not Withstanding adopted Roll Call 1268",2012-05-09 00:00:00,other,26,0,9
al,2012rs,lower,HB 5,ALV00003392,upper,Brooks motion to Adopt adopted Roll Call 1335,2012-05-10 00:00:00,other,27,0,8
al,2012rs,lower,HB 5,ALV00003393,upper,Motion to Read a Third Time and Pass adopted Roll Call 1336,2012-05-10 00:00:00,other,27,0,8
al,2012rs,lower,HB 20,ALV00003394,upper,Motion to Read a Third Time and Pass adopted Roll Call 1309,2012-05-10 00:00:00,other,14,10,11
al,2012rs,lower,HB 65,ALV00003395,upper,Motion to Read a Third Time and Pass adopted Roll Call 1333,2012-05-10 00:00:00,other,28,0,7
al,2012rs,lower,HB 126,ALV00003396,upper,Motion to Read a Third Time and Pass adopted Roll Call 1353,2012-05-10 00:00:00,other,26,0,9
al,2012rs,lower,HB 177,ALV00003397,upper,Motion to Adopt adopted Roll Call 1321,2012-05-10 00:00:00,other,21,2,12
al,2012rs,lower,HB 177,ALV00003398,upper,Motion to Read a Third Time and Pass adopted Roll Call 1322,2012-05-10 00:00:00,other,21,2,12
al,2012rs,lower,HB 177,ALV00003399,lower,Clouse motion to Concur In and Adopt adopted Roll Call 1494,2012-05-10 00:00:00,other,98,0,7
al,2012rs,lower,HB 185,ALV00003400,upper,Motion to Read a Third Time and Pass adopted Roll Call 1334,2012-05-10 00:00:00,other,28,0,7
al,2012rs,lower,HB 277,ALV00003401,upper,Motion to Read a Third Time and Pass adopted Roll Call 1328,2012-05-10 00:00:00,other,16,7,12
al,2012rs,lower,HB 278,ALV00003402,upper,"Marsh motion to Accede adopted Roll Call 1270 P&PO appoints Brooks, Smitherman and Ward",2012-05-09 00:00:00,other,29,0,6
al,2012rs,lower,HB 278,ALV00003403,lower,Poole motion to Concur In and Adopt adopted Roll Call 1519,2012-05-10 00:00:00,other,94,0,11
al,2012rs,lower,HB 278,ALV00003404,upper,Marsh motion to Concur In and Adopt adopted Roll Call 1384,2012-05-10 00:00:00,other,29,0,6
al,2012rs,lower,HB 286,ALV00003405,upper,Motion to Read a Third Time and Pass adopted Roll Call 1296,2012-05-10 00:00:00,other,22,3,10
al,2012rs,lower,HB 307,ALV00003406,upper,"Dial motion to Read a Third Time, Veto to the Contrary Not Withstanding adopted Roll Call 1271",2012-05-09 00:00:00,other,29,1,5
al,2012rs,lower,HB 318,ALV00003407,upper,Motion to Read a Third Time and Pass adopted Roll Call 1319,2012-05-10 00:00:00,other,20,2,13
al,2012rs,lower,HB 319,ALV00003408,upper,Motion to Adopt adopted Roll Call 1314,2012-05-10 00:00:00,other,18,5,12
al,2012rs,lower,HB 319,ALV00003409,upper,Motion to Read a Third Time and Pass adopted Roll Call 1315,2012-05-10 00:00:00,other,18,5,12
al,2012rs,lower,HB 319,ALV00003410,lower,Wood motion to Concur In and Adopt adopted Roll Call 1491,2012-05-10 00:00:00,other,95,0,10
al,2012rs,lower,HB 323,ALV00003411,upper,Motion to Read a Third Time and Pass adopted Roll Call 1299,2012-05-10 00:00:00,other,28,0,7
al,2012rs,lower,HB 343,ALV00003412,upper,Motion to Read a Third Time and Pass adopted Roll Call 1317,2012-05-10 00:00:00,other,19,4,12
al,2012rs,lower,HB 352,ALV00003413,upper,Orr motion to Adopt adopted Roll Call 1331,2012-05-10 00:00:00,other,27,0,8
al,2012rs,lower,HB 352,ALV00003414,upper,Motion to Read a Third Time and Pass adopted Roll Call 1345,2012-05-10 00:00:00,other,25,0,10
al,2012rs,lower,HB 360,ALV00003415,upper,"Marsh motion to Read a Third Time, Veto to the Contrary Not Withstanding adopted Roll Call 1378",2012-05-10 00:00:00,other,23,8,4
al,2012rs,lower,HB 374,ALV00003416,upper,Whatley motion to Adopt adopted Roll Call 1304,2012-05-10 00:00:00,other,28,1,6
al,2012rs,lower,HB 374,ALV00003417,upper,Whatley motion to Adopt adopted Roll Call 1305,2012-05-10 00:00:00,other,28,1,6
al,2012rs,lower,HB 374,ALV00003418,upper,Whatley motion to Adopt adopted Roll Call 1306,2012-05-10 00:00:00,other,28,1,6
al,2012rs,lower,HB 374,ALV00003419,upper,Motion to Read a Third Time and Pass adopted Roll Call 1307,2012-05-10 00:00:00,other,22,2,11
al,2012rs,lower,HB 374,ALV00003420,lower,Tuggle motion to Concur In and Adopt adopted Roll Call 1493,2012-05-10 00:00:00,other,95,0,10
al,2012rs,lower,HB 400,ALV00003421,upper,Marsh motion to Concur In and Adopt adopted Roll Call 1267,2012-05-09 00:00:00,other,24,0,11
al,2012rs,lower,HB 433,ALV00003422,upper,Orr motion to Adopt adopted Roll Call 1390,2012-05-10 00:00:00,other,18,13,4
al,2012rs,lower,HB 433,ALV00003423,upper,Orr motion to Adopt adopted Roll Call 1391,2012-05-10 00:00:00,other,26,6,3
al,2012rs,lower,HB 454,ALV00003424,upper,Williams motion to Adopt adopted Roll Call 1341,2012-05-10 00:00:00,other,27,2,6
al,2012rs,lower,HB 454,ALV00003425,upper,Motion to Read a Third Time and Pass adopted Roll Call 1342,2012-05-10 00:00:00,other,27,2,6
al,2012rs,lower,HB 466,ALV00003426,upper,Marsh motion to Concur In and Adopt adopted Roll Call 1269,2012-05-09 00:00:00,other,27,0,8
al,2012rs,lower,HB 503,ALV00003427,upper,Bedford motion to Adopt adopted Roll Call 1288,2012-05-10 00:00:00,other,19,0,16
al,2012rs,lower,HB 503,ALV00003428,upper,Motion to Read a Third Time and Pass adopted Roll Call 1289,2012-05-10 00:00:00,other,19,0,16
al,2012rs,lower,HB 503,ALV00003429,lower,McMillan motion to Concur In and Adopt adopted Roll Call 1492,2012-05-10 00:00:00,other,100,0,5
al,2012rs,lower,HB 556,ALV00003430,upper,Dial motion to Carry Over Temporarily lost Roll Call 1327,2012-05-10 00:00:00,other,9,16,10
al,2012rs,lower,HB 556,ALV00003431,upper,Waggoner to Adopt BIR adopted Roll Call 1337,2012-05-10 00:00:00,other,26,0,9
al,2012rs,lower,HB 556,ALV00003432,upper,Motion to Read a Third Time and Pass adopted Roll Call 1338,2012-05-10 00:00:00,other,27,0,8
al,2012rs,lower,HB 561,ALV00003433,upper,Motion to Read a Third Time and Pass adopted Roll Call 1284,2012-05-09 00:00:00,other,32,0,3
al,2012rs,lower,HB 562,ALV00003434,upper,Orr motion to Adopt adopted Roll Call 1281,2012-05-09 00:00:00,other,31,0,4
al,2012rs,lower,HB 562,ALV00003435,upper,Motion to Read a Third Time and Pass adopted Roll Call 1282,2012-05-09 00:00:00,other,31,0,4
al,2012rs,lower,HB 599,ALV00003436,upper,Motion to Read a Third Time and Pass adopted Roll Call 1301,2012-05-10 00:00:00,other,29,0,6
al,2012rs,lower,HB 607,ALV00003437,upper,Orr motion to Adopt adopted Roll Call 1277,2012-05-09 00:00:00,other,31,0,4
al,2012rs,lower,HB 607,ALV00003438,upper,Orr motion to Adopt adopted Roll Call 1278,2012-05-09 00:00:00,other,28,3,4
al,2012rs,lower,HB 607,ALV00003439,upper,Motion to Read a Third Time and Pass adopted Roll Call 1279,2012-05-09 00:00:00,other,29,2,4
al,2012rs,lower,HB 625,ALV00003440,upper,Marsh motion to Adopt adopted Roll Call 1325,2012-05-10 00:00:00,other,13,9,13
al,2012rs,lower,HB 625,ALV00003442,upper,Irons motion to Adopt adopted Roll Call 1343,2012-05-10 00:00:00,other,26,3,6
al,2012rs,lower,HB 670,ALV00003444,upper,Motion to Read a Third Time and Pass adopted Roll Call 1381,2012-05-10 00:00:00,other,26,0,9
al,2012rs,lower,HB 688,ALV00003445,upper,Marsh motion to Table adopted Roll Call 1292,2012-05-10 00:00:00,other,20,10,5
al,2012rs,lower,HB 696,ALV00003446,upper,Orr motion to Adopt adopted Roll Call 1387,2012-05-10 00:00:00,other,20,8,7
al,2012rs,lower,HB 696,ALV00003447,upper,Petition to Cease Debate adopted Roll Call 1388,2012-05-10 00:00:00,other,21,11,3
al,2012rs,lower,HB 696,ALV00003448,upper,Motion to Read a Third Time and Pass adopted Roll Call 1389,2012-05-10 00:00:00,other,27,2,6
al,2012rs,lower,HB 701,ALV00003449,upper,Motion to Read a Third Time and Pass adopted Roll Call 1368,2012-05-10 00:00:00,other,21,0,14
al,2012rs,lower,HB 734,ALV00003450,upper,Motion to Read a Third Time and Pass adopted Roll Call 1297,2012-05-10 00:00:00,other,22,3,10
al,2012rs,lower,HB 740,ALV00003451,upper,Motion to Read a Third Time and Pass adopted Roll Call 1355,2012-05-10 00:00:00,other,23,0,12
al,2012rs,lower,HB 741,ALV00003452,upper,Reed motion to Adopt adopted Roll Call 1357,2012-05-10 00:00:00,other,24,0,11
al,2012rs,lower,HB 741,ALV00003453,upper,Motion to Read a Third Time and Pass adopted Roll Call 1358,2012-05-10 00:00:00,other,24,0,11
al,2012rs,lower,HB 756,ALV00003454,upper,Motion to Read a Third Time and Pass adopted Roll Call 1370,2012-05-10 00:00:00,other,19,0,16
al,2012rs,lower,HB 767,ALV00003455,upper,Motion to Read a Third Time and Pass adopted Roll Call 1360,2012-05-10 00:00:00,other,23,0,12
al,2012rs,lower,HB 771,ALV00003456,upper,Motion to Read a Third Time and Pass adopted Roll Call 1362,2012-05-10 00:00:00,other,21,0,14
al,2012rs,lower,HB 772,ALV00003457,upper,Motion to Read a Third Time and Pass adopted Roll Call 1372,2012-05-10 00:00:00,other,19,0,16
al,2012rs,lower,HB 776,ALV00003458,upper,Holley motion to Adopt adopted Roll Call 1364,2012-05-10 00:00:00,other,19,0,16
al,2012rs,lower,HB 776,ALV00003459,upper,Motion to Read a Third Time and Pass adopted Roll Call 1365,2012-05-10 00:00:00,other,19,0,16
al,2012rs,lower,HB 777,ALV00003460,upper,Motion to Read a Third Time and Pass adopted Roll Call 1374,2012-05-10 00:00:00,other,19,0,16
al,2012rs,lower,HB 780,ALV00003461,lower,Galliher motion to Reconsider adopted Roll Call 1400,2012-05-09 00:00:00,other,52,0,53
al,2012rs,upper,SB 318,ALV00003462,lower,Love motion to Table Ways and Means Education  Amendment #1 adopted Roll Call 1467,2012-05-10 00:00:00,other,65,24,16
al,2012rs,lower,HB 433,ALV00003463,upper,Smitherman motion to Adopt adopted Roll Call 1392,2012-05-10 00:00:00,other,27,5,3
al,2012rs,lower,HB 433,ALV00003464,upper,Orr motion to Table adopted Roll Call 1393,2012-05-10 00:00:00,other,15,11,9
al,2012rs,lower,HB 433,ALV00003465,upper,Bedford motion to Adopt adopted Roll Call 1394,2012-05-10 00:00:00,other,27,0,8
al,2012rs,lower,HB 433,ALV00003466,upper,Bedford motion to Adopt adopted Roll Call 1395,2012-05-10 00:00:00,other,27,0,8
