state,session,chamber,bill_id,vote_id,vote_chamber,motion,date,type,yes_count,no_count,other_count
wa,2011-2012,lower,HB 1790,WAV00001128,upper,3rd Reading & Final Passage as Amended by the Senate,2011-04-08 00:00:00,other,49,0,0
wa,2011-2012,lower,HB 1790,WAV00001421,lower,Final Passage as Amended by the Senate,2011-04-15 00:00:00,other,96,0,2
wa,2011-2012,lower,HB 1790,WAV00000542,lower,Final Passage,2011-03-04 00:00:00,other,97,0,1
wa,2011-2012,lower,HB 1008,WAV00001237,upper,3rd Reading & Final Passage as Amended by the Senate,2011-04-12 00:00:00,other,47,1,1
wa,2011-2012,lower,HB 1008,WAV00001398,lower,Final Passage as Amended by the Senate,2011-04-15 00:00:00,other,54,42,2
wa,2011-2012,lower,HB 1008,WAV00000054,lower,Final Passage,2011-03-01 00:00:00,other,57,41,0
wa,2011-2012,lower,HB 1009,WAV00000515,lower,Final Passage,2011-03-04 00:00:00,other,91,6,1
wa,2011-2012,lower,HB 1003,WAV00000053,lower,Final Passage,2011-02-26 00:00:00,other,56,41,1
wa,2011-2012,lower,HB 1000,WAV00001236,upper,3rd Reading & Final Passage as Amended by the Senate,2011-04-12 00:00:00,other,46,0,3
wa,2011-2012,lower,HB 1000,WAV00001397,lower,Final Passage as Amended by the Senate,2011-04-15 00:00:00,other,96,0,2
wa,2011-2012,lower,HB 1000,WAV00000051,lower,Final Passage,2011-02-04 00:00:00,other,95,0,3
wa,2011-2012,lower,HB 1001,WAV00000052,lower,Final Passage,2011-02-22 00:00:00,other,92,0,6
wa,2011-2012,lower,HB 1640,WAV00001122,upper,3rd Reading & Final Passage,2011-04-08 00:00:00,other,49,0,0
wa,2011-2012,lower,HB 1640,WAV00000227,lower,Final Passage,2011-02-25 00:00:00,other,98,0,0
wa,2011-2012,lower,HB 1761,WAV00001081,upper,3rd Reading & Final Passage as Amended by the Senate,2011-04-07 00:00:00,other,48,1,0
wa,2011-2012,lower,HB 1761,WAV00001361,lower,Final Passage as Amended by the Senate,2011-04-14 00:00:00,other,97,0,1
wa,2011-2012,lower,HB 1761,WAV00000461,lower,Final Passage,2011-03-02 00:00:00,other,96,0,2
wa,2011-2012,lower,HB 1094,WAV00000597,lower,Final Passage,2011-03-04 00:00:00,other,69,28,1
wa,2011-2012,lower,HB 2620,WAV00002902,upper,3rd Reading & Final Passage,2012-03-08 00:00:00,other,49,0,0
wa,2011-2012,lower,HB 2620,WAV00002901,lower,Final Passage,2012-03-06 00:00:00,other,93,0,5
wa,2011-2012,lower,HB 1522,WAV00000195,lower,Final Passage,2011-03-02 00:00:00,other,97,0,1
wa,2011-2012,lower,HB 2223,WAV00002904,upper,3rd Reading & Final Passage,2012-02-29 00:00:00,other,49,0,0
wa,2011-2012,lower,HB 2223,WAV00002903,lower,Final Passage,2012-02-08 00:00:00,other,97,0,1
wa,2011-2012,lower,HB 2224,WAV00002906,upper,3rd Reading & Final Passage,2012-03-01 00:00:00,other,45,3,1
wa,2011-2012,lower,HB 2224,WAV00002905,lower,Final Passage,2012-02-09 00:00:00,other,93,0,5
wa,2011-2012,lower,HB 2229,WAV00002909,upper,3rd Reading & Final Passage,2012-03-02 00:00:00,other,46,2,1
wa,2011-2012,lower,HB 2229,WAV00002908,lower,Final Passage on Reconsideration,2012-02-09 00:00:00,other,71,26,1
wa,2011-2012,lower,HB 2229,WAV00002907,lower,Final Passage,2012-02-09 00:00:00,other,67,30,1
wa,2011-2012,lower,HB 2228,WAV00002910,lower,Final Passage,2012-02-10 00:00:00,other,82,14,2
wa,2011-2012,lower,HB 2558,WAV00002911,lower,Final Passage,2012-02-09 00:00:00,other,87,10,1
wa,2011-2012,lower,SB 5000,WAV00001380,upper,Final Passage as Amended by the House,2011-04-14 00:00:00,other,46,0,3
wa,2011-2012,lower,SB 5000,WAV00000476,upper,3rd Reading & Final Passage,2011-03-03 00:00:00,other,47,0,2
wa,2011-2012,lower,SB 5000,WAV00000951,lower,Final Passage on Reconsideration,2011-04-05 00:00:00,other,95,0,2
wa,2011-2012,lower,SB 5000,WAV00000950,lower,Final Passage as Amended by the House,2011-04-05 00:00:00,other,92,1,4
wa,2011-2012,lower,HB 2139,WAV00002238,upper,3rd Reading & Final Passage,2012-03-08 00:00:00,other,49,0,0
wa,2011-2012,lower,HB 2139,WAV00002230,lower,Final Passage,2012-03-08 00:00:00,other,98,0,0
wa,2011-2012,lower,HB 2138,WAV00002114,upper,3rd Reading & Final Passage,2012-02-27 00:00:00,other,48,0,1
wa,2011-2012,lower,HB 2138,WAV00001881,lower,Final Passage,2012-01-23 00:00:00,other,95,0,3
wa,2011-2012,lower,HB 2131,WAV00001857,upper,3rd Reading & Final Passage,2011-12-14 00:00:00,other,47,1,1
wa,2011-2012,lower,HB 2131,WAV00001842,lower,Final Passage,2011-12-13 00:00:00,other,94,0,4
wa,2011-2012,lower,HB 1811,WAV00001038,upper,3rd Reading & Final Passage as Amended by the Senate,2011-04-07 00:00:00,other,49,0,0
wa,2011-2012,lower,HB 1811,WAV00001365,lower,Final Passage as Amended by the Senate,2011-04-14 00:00:00,other,97,0,1
wa,2011-2012,lower,HB 1811,WAV00000247,lower,Final Passage,2011-02-26 00:00:00,other,97,0,1
wa,2011-2012,lower,HB 1812,WAV00000248,lower,Final Passage,2011-02-26 00:00:00,other,97,0,1
wa,2011-2012,lower,HB 1815,WAV00001609,lower,Final Passage,2011-05-02 00:00:00,other,90,5,3
wa,2011-2012,lower,HB 1815,WAV00000466,lower,Final Passage,2011-03-03 00:00:00,other,88,9,1
wa,2011-2012,lower,HB 2353,WAV00002912,lower,Final Passage,2012-02-13 00:00:00,other,98,0,0
wa,2011-2012,lower,HB 2352,WAV00002914,upper,3rd Reading & Final Passage,2012-02-29 00:00:00,other,48,0,1
wa,2011-2012,lower,HB 2352,WAV00002913,lower,Final Passage,2012-02-10 00:00:00,other,96,0,2
wa,2011-2012,lower,HB 2357,WAV00002916,upper,3rd Reading & Final Passage,2012-03-08 00:00:00,other,41,8,0
wa,2011-2012,lower,HB 2357,WAV00002915,lower,Final Passage,2012-03-08 00:00:00,other,76,22,0
wa,2011-2012,lower,HB 2356,WAV00002918,upper,3rd Reading & Final Passage,2012-02-24 00:00:00,other,47,0,2
wa,2011-2012,lower,HB 2356,WAV00002917,lower,Final Passage,2012-02-09 00:00:00,other,97,0,1
wa,2011-2012,lower,HB 2355,WAV00002919,lower,Final Passage,2012-02-09 00:00:00,other,97,0,1
wa,2011-2012,lower,HB 2354,WAV00002921,upper,3rd Reading & Final Passage,2012-02-29 00:00:00,other,47,0,2
wa,2011-2012,lower,HB 2354,WAV00002920,lower,Final Passage,2012-02-09 00:00:00,other,97,0,1
wa,2011-2012,lower,HB 1253,WAV00002043,lower,Final Passage,2012-02-10 00:00:00,other,59,37,2
wa,2011-2012,lower,HB 1253,WAV00000667,lower,Final Passage,2011-03-05 00:00:00,other,65,32,1
wa,2011-2012,lower,HB 1250,WAV00001754,lower,Final Passage,2011-05-21 00:00:00,other,62,24,12
wa,2011-2012,lower,HB 1257,WAV00001207,upper,3rd Reading & Final Passage as Amended by the Senate,2011-04-11 00:00:00,other,47,0,2
wa,2011-2012,lower,HB 1257,WAV00001349,lower,Final Passage as Amended by the Senate,2011-04-14 00:00:00,other,97,0,1
wa,2011-2012,lower,HB 1257,WAV00000600,lower,Final Passage,2011-03-05 00:00:00,other,98,0,0
wa,2011-2012,lower,HB 1256,WAV00002044,lower,Final Passage,2012-02-10 00:00:00,other,89,8,1
wa,2011-2012,lower,HB 1254,WAV00001206,upper,3rd Reading & Final Passage as Amended by the Senate,2011-04-11 00:00:00,other,46,0,3
wa,2011-2012,lower,HB 1254,WAV00001289,lower,Final Passage as Amended by the Senate,2011-04-13 00:00:00,other,96,0,1
wa,2011-2012,lower,HB 1254,WAV00000129,lower,Final Passage,2011-02-28 00:00:00,other,97,0,1
wa,2011-2012,lower,HB 1259,WAV00001907,lower,Final Passage,2012-01-30 00:00:00,other,96,0,2
wa,2011-2012,lower,HB 1495,WAV00000874,upper,3rd Reading & Final Passage as Amended by the Senate,2011-04-04 00:00:00,other,39,8,2
wa,2011-2012,lower,HB 1495,WAV00000933,lower,Final Passage as Amended by the Senate,2011-04-05 00:00:00,other,85,11,1
wa,2011-2012,lower,HB 1495,WAV00000188,lower,Final Passage,2011-02-22 00:00:00,other,90,4,4
wa,2011-2012,lower,HB 1494,WAV00001074,upper,3rd Reading & Final Passage as Amended by the Senate,2011-04-07 00:00:00,other,32,17,0
wa,2011-2012,lower,HB 1494,WAV00001355,lower,Final Passage as Amended by the Senate,2011-04-14 00:00:00,other,60,37,1
wa,2011-2012,lower,HB 1494,WAV00000728,lower,Final Passage,2011-03-07 00:00:00,other,53,43,2
wa,2011-2012,lower,HB 1497,WAV00001821,upper,3rd Reading & Final Passage,2011-05-25 00:00:00,other,47,0,2
wa,2011-2012,lower,HB 1497,WAV00001820,lower,Final Passage,2011-05-25 00:00:00,other,94,0,4
wa,2011-2012,lower,HB 1491,WAV00000185,lower,Final Passage,2011-03-02 00:00:00,other,90,7,1
wa,2011-2012,lower,HB 1490,WAV00002922,lower,Final Passage,2011-03-02 00:00:00,other,94,2,2
wa,2011-2012,lower,HB 1493,WAV00001116,upper,3rd Reading & Final Passage as Amended by the Senate,2011-04-07 00:00:00,other,47,1,1
wa,2011-2012,lower,HB 1493,WAV00001307,lower,Final Passage as Amended by the Senate,2011-04-13 00:00:00,other,61,35,1
wa,2011-2012,lower,HB 1493,WAV00000187,lower,Final Passage,2011-03-01 00:00:00,other,68,29,1
wa,2011-2012,lower,HB 1492,WAV00000931,upper,3rd Reading & Final Passage,2011-04-05 00:00:00,other,49,0,0
wa,2011-2012,lower,HB 1492,WAV00000186,lower,Final Passage,2011-03-01 00:00:00,other,96,1,1
wa,2011-2012,lower,HB 1498,WAV00000452,lower,Final Passage,2011-03-03 00:00:00,other,96,1,1
wa,2011-2012,lower,HB 1674,WAV00002923,lower,Final Passage,2011-03-03 00:00:00,other,98,0,0
wa,2011-2012,lower,HB 1677,WAV00000233,lower,Final Passage,2011-02-28 00:00:00,other,97,0,1
wa,2011-2012,lower,HB 1676,WAV00000631,lower,Final Passage,2011-03-05 00:00:00,other,97,0,1
wa,2011-2012,lower,HB 1078,WAV00000073,lower,Final Passage,2011-02-07 00:00:00,other,91,1,6
wa,2011-2012,lower,HB 1073,WAV00002112,upper,3rd Reading & Final Passage,2012-02-27 00:00:00,other,47,0,2
wa,2011-2012,lower,HB 1073,WAV00001901,lower,Final Passage,2012-01-30 00:00:00,other,96,0,2
wa,2011-2012,lower,HB 1071,WAV00000857,upper,3rd Reading & Final Passage as Amended by the Senate,2011-04-04 00:00:00,other,29,19,1
wa,2011-2012,lower,HB 1071,WAV00001274,lower,Final Passage as Amended by the Senate,2011-04-13 00:00:00,other,53,43,1
wa,2011-2012,lower,HB 1071,WAV00000070,lower,Final Passage,2011-02-28 00:00:00,other,56,41,1
wa,2011-2012,lower,HB 1075,WAV00000072,lower,Final Passage,2011-02-07 00:00:00,other,87,1,10
wa,2011-2012,lower,HB 1074,WAV00001064,upper,3rd Reading & Final Passage,2011-04-07 00:00:00,other,49,0,0
wa,2011-2012,lower,HB 1074,WAV00000071,lower,Final Passage,2011-02-07 00:00:00,other,88,0,10
wa,2011-2012,lower,HB 1106,WAV00001205,upper,3rd Reading & Final Passage,2011-04-11 00:00:00,other,45,0,4
wa,2011-2012,lower,HB 1106,WAV00000084,lower,Final Passage,2011-02-28 00:00:00,other,96,1,1
wa,2011-2012,lower,HB 1105,WAV00000859,upper,3rd Reading & Final Passage,2011-04-04 00:00:00,other,49,0,0
wa,2011-2012,lower,HB 1105,WAV00000083,lower,Final Passage,2011-02-25 00:00:00,other,97,0,1
wa,2011-2012,lower,HB 1104,WAV00000082,lower,Final Passage,2011-02-23 00:00:00,other,96,0,2
wa,2011-2012,lower,HB 2232,WAV00002924,lower,Final Passage,2012-02-10 00:00:00,other,69,27,2
wa,2011-2012,lower,HB 2233,WAV00002927,upper,3rd Reading & Final Passage as Amended by the Senate,2012-03-05 00:00:00,other,42,6,1
wa,2011-2012,lower,HB 2233,WAV00002926,upper,3rd Reading & Final Passage as Amended by the Senate,2012-02-28 00:00:00,other,42,6,1
wa,2011-2012,lower,HB 2233,WAV00002928,lower,Final Passage as Amended by the Senate,2012-03-06 00:00:00,other,59,38,1
wa,2011-2012,lower,HB 2233,WAV00002925,lower,Final Passage,2012-02-10 00:00:00,other,54,42,2
wa,2011-2012,lower,HB 2234,WAV00002929,lower,Final Passage,2012-02-09 00:00:00,other,98,0,0
wa,2011-2012,lower,HB 2235,WAV00002930,lower,Final Passage,2012-02-01 00:00:00,other,96,0,2
wa,2011-2012,lower,HB 2238,WAV00002932,upper,3rd Reading & Final Passage,2012-03-01 00:00:00,other,42,7,0
wa,2011-2012,lower,HB 2238,WAV00002931,lower,Final Passage,2012-02-13 00:00:00,other,88,9,1
wa,2011-2012,lower,HB 2239,WAV00002934,upper,3rd Reading & Final Passage,2012-03-02 00:00:00,other,34,14,1
wa,2011-2012,lower,HB 2239,WAV00002933,lower,Final Passage,2012-02-13 00:00:00,other,62,31,5
wa,2011-2012,lower,HCR 4410,WAV00002935,lower,Adoption,2012-02-15 00:00:00,other,92,0,6
wa,2011-2012,lower,HB 2698,WAV00002936,lower,Final Passage,2012-02-10 00:00:00,other,97,0,1
wa,2011-2012,lower,HB 2127,WAV00003096,upper,3rd Reading & Final Passage,2012-04-11 00:00:00,other,44,2,3
wa,2011-2012,lower,HB 2127,WAV00003095,lower,Final Passage,2012-04-11 00:00:00,other,64,34,0
wa,2011-2012,lower,HB 2127,WAV00003053,lower,Final Passage,2012-04-05 00:00:00,other,54,43,1
wa,2011-2012,lower,HB 2127,WAV00002143,lower,Final Passage,2012-02-29 00:00:00,other,53,45,0
wa,2011-2012,lower,HB 2127,WAV00002129,lower,1232  Orcutt            Pg222 Ln 12,2012-02-28 00:00:00,other,98,0,0
wa,2011-2012,lower,HB 2127,WAV00002128,lower,1226  Darneille         Pg103 Ln 19,2012-02-28 00:00:00,other,98,0,0
wa,2011-2012,lower,HB 2127,WAV00002127,lower,1230  Bailey            Pg 62 Ln  3,2012-02-28 00:00:00,other,43,55,0
wa,2011-2012,lower,HB 2127,WAV00002126,lower,1229  Schmick           Pg 55 Ln 34,2012-02-28 00:00:00,other,42,56,0
wa,2011-2012,lower,HB 2127,WAV00002125,lower,1231  Hinkle            Pg 48 Ln 19,2012-02-28 00:00:00,other,42,56,0
wa,2011-2012,lower,HB 2127,WAV00002124,lower,1222  Probst            Pg 25 Ln 32,2012-02-28 00:00:00,other,55,42,1
wa,2011-2012,lower,HB 2123,WAV00002938,upper,3rd Reading & Final Passage,2011-05-23 00:00:00,other,35,12,2
wa,2011-2012,lower,HB 2123,WAV00002937,lower,Final Passage,2011-05-23 00:00:00,other,69,26,3
wa,2011-2012,lower,HB 2349,WAV00002940,upper,3rd Reading & Final Passage as Amended by the Senate,2012-02-29 00:00:00,other,49,0,0
wa,2011-2012,lower,HB 2349,WAV00002941,lower,Final Passage as Amended by the Senate,2012-03-06 00:00:00,other,96,1,1
wa,2011-2012,lower,HB 2349,WAV00002939,lower,Final Passage,2012-02-10 00:00:00,other,96,0,2
wa,2011-2012,lower,HB 2341,WAV00002943,upper,3rd Reading & Final Passage,2012-02-29 00:00:00,other,42,6,1
wa,2011-2012,lower,HB 2341,WAV00002942,lower,Final Passage,2012-02-13 00:00:00,other,63,35,0
wa,2011-2012,lower,HB 2343,WAV00002944,lower,Final Passage,2012-02-14 00:00:00,other,98,0,0
wa,2011-2012,lower,HB 2344,WAV00002945,lower,Final Passage,2012-02-09 00:00:00,other,97,0,1
wa,2011-2012,lower,HB 2346,WAV00002947,upper,3rd Reading & Final Passage as Amended by the Senate,2012-02-29 00:00:00,other,45,3,1
wa,2011-2012,lower,HB 2346,WAV00002948,lower,Final Passage as Amended by the Senate,2012-03-03 00:00:00,other,92,3,3
wa,2011-2012,lower,HB 2346,WAV00002946,lower,Final Passage,2012-02-11 00:00:00,other,92,3,3
wa,2011-2012,lower,HB 2347,WAV00002950,upper,3rd Reading & Final Passage as Amended by the Senate,2012-03-01 00:00:00,other,47,2,0
wa,2011-2012,lower,HB 2347,WAV00002951,lower,Final Passage as Amended by the Senate,2012-03-05 00:00:00,other,94,0,4
wa,2011-2012,lower,HB 2347,WAV00002949,lower,Final Passage,2012-02-09 00:00:00,other,94,0,4
wa,2011-2012,lower,HB 1243,WAV00000927,upper,3rd Reading & Final Passage,2011-04-05 00:00:00,other,49,0,0
wa,2011-2012,lower,HB 1243,WAV00000125,lower,Final Passage,2011-02-26 00:00:00,other,97,0,1
wa,2011-2012,lower,HB 1244,WAV00000126,lower,Final Passage,2011-02-26 00:00:00,other,97,0,1
wa,2011-2012,lower,HB 1247,WAV00000769,upper,3rd Reading & Final Passage,2011-03-25 00:00:00,other,46,2,1
wa,2011-2012,lower,HB 1247,WAV00000127,lower,Final Passage,2011-03-01 00:00:00,other,97,1,0
wa,2011-2012,lower,HB 1248,WAV00002953,upper,3rd Reading & Final Passage,2011-05-17 00:00:00,other,47,0,2
wa,2011-2012,lower,HB 1248,WAV00002952,lower,Final Passage,2011-05-10 00:00:00,other,91,4,3
wa,2011-2012,lower,HB 1249,WAV00000128,lower,Final Passage,2011-03-01 00:00:00,other,56,42,0
wa,2011-2012,lower,HB 1483,WAV00001175,upper,3rd Reading & Final Passage,2011-04-09 00:00:00,other,48,0,1
wa,2011-2012,lower,HB 1483,WAV00000619,lower,Final Passage,2011-03-05 00:00:00,other,98,0,0
wa,2011-2012,lower,HB 1486,WAV00002099,upper,3rd Reading & Final Passage,2012-02-24 00:00:00,other,49,0,0
wa,2011-2012,lower,HB 1486,WAV00001871,lower,Final Passage,2012-01-16 00:00:00,other,91,0,7
wa,2011-2012,lower,HB 1486,WAV00000182,lower,Final Passage,2011-02-14 00:00:00,other,92,1,5
wa,2011-2012,lower,HB 1487,WAV00000620,lower,Final Passage,2011-03-05 00:00:00,other,70,27,1
wa,2011-2012,lower,HB 1485,WAV00001012,upper,3rd Reading & Final Passage as Amended by the Senate,2011-04-06 00:00:00,other,48,0,1
wa,2011-2012,lower,HB 1485,WAV00001306,lower,Final Passage as Amended by the Senate,2011-04-13 00:00:00,other,96,0,1
wa,2011-2012,lower,HB 1485,WAV00000181,lower,Final Passage,2011-02-26 00:00:00,other,97,0,1
wa,2011-2012,lower,HB 1488,WAV00000777,upper,3rd Reading & Final Passage,2011-03-28 00:00:00,other,47,0,2
wa,2011-2012,lower,HB 1488,WAV00000183,lower,Final Passage,2011-02-14 00:00:00,other,93,0,5
wa,2011-2012,lower,HB 1489,WAV00000770,upper,3rd Reading & Final Passage as Amended by the Senate,2011-03-25 00:00:00,other,32,16,1
wa,2011-2012,lower,HB 1489,WAV00000842,lower,Final Passage as Amended by the Senate,2011-04-01 00:00:00,other,56,37,4
wa,2011-2012,lower,HB 1489,WAV00000184,lower,Final Passage,2011-02-28 00:00:00,other,58,39,1
wa,2011-2012,lower,HB 1805,WAV00000678,lower,Final Passage,2011-03-05 00:00:00,other,56,41,1
wa,2011-2012,lower,HB 1803,WAV00000883,upper,3rd Reading & Final Passage,2011-04-04 00:00:00,other,47,0,2
wa,2011-2012,lower,HB 1803,WAV00000642,lower,Final Passage,2011-03-04 00:00:00,other,97,0,1
wa,2011-2012,lower,HB 1808,WAV00000885,upper,3rd Reading & Final Passage,2011-04-04 00:00:00,other,43,4,2
wa,2011-2012,lower,HB 1808,WAV00000246,lower,Final Passage,2011-03-02 00:00:00,other,70,27,1
wa,2011-2012,lower,HB 1669,WAV00001879,lower,Final Passage,2012-01-23 00:00:00,other,71,24,3
wa,2011-2012,lower,HB 1669,WAV00000232,lower,Final Passage,2011-02-26 00:00:00,other,71,26,1
wa,2011-2012,lower,HB 1667,WAV00000231,lower,Final Passage,2011-02-26 00:00:00,other,97,0,1
wa,2011-2012,lower,HB 1662,WAV00001123,upper,3rd Reading & Final Passage as Amended by the Senate,2011-04-07 00:00:00,other,45,2,2
wa,2011-2012,lower,HB 1662,WAV00000629,lower,Final Passage,2011-03-04 00:00:00,other,97,0,1
wa,2011-2012,lower,HB 1663,WAV00001018,upper,3rd Reading & Final Passage as Amended by the Senate,2011-04-06 00:00:00,other,44,5,0
wa,2011-2012,lower,HB 1663,WAV00001359,lower,Final Passage as Amended by the Senate,2011-04-14 00:00:00,other,97,0,1
wa,2011-2012,lower,HB 1663,WAV00000733,lower,Final Passage,2011-03-07 00:00:00,other,95,0,3
wa,2011-2012,lower,HB 1069,WAV00000783,upper,3rd Reading & Final Passage,2011-03-29 00:00:00,other,47,0,2
wa,2011-2012,lower,HB 1069,WAV00000069,lower,Final Passage,2011-02-25 00:00:00,other,97,0,1
wa,2011-2012,lower,HB 1061,WAV00001203,upper,3rd Reading & Final Passage,2011-04-11 00:00:00,other,47,0,2
wa,2011-2012,lower,HB 1061,WAV00000068,lower,Final Passage,2011-02-22 00:00:00,other,89,4,5
wa,2011-2012,lower,HB 2803,WAV00002956,upper,3rd Reading & Final Passage as Amended by the Senate,2012-03-08 00:00:00,other,46,1,2
wa,2011-2012,lower,HB 2803,WAV00002955,lower,Final Passage as Amended by the Senate,2012-03-08 00:00:00,other,98,0,0
wa,2011-2012,lower,HB 2803,WAV00002954,lower,Final Passage,2012-03-06 00:00:00,other,93,0,5
wa,2011-2012,lower,HCR 4409,WAV00002958,upper,3rd Reading & Final Passage,2012-02-01 00:00:00,other,44,4,1
wa,2011-2012,lower,HCR 4409,WAV00002957,lower,Final Passage,2012-01-27 00:00:00,other,95,0,3
wa,2011-2012,lower,HB 2758,WAV00002960,upper,3rd Reading & Final Passage,2012-02-27 00:00:00,other,49,0,0
wa,2011-2012,lower,HB 2758,WAV00002959,lower,Final Passage,2012-02-13 00:00:00,other,96,0,2
wa,2011-2012,lower,HB 2205,WAV00002961,lower,Final Passage,2012-02-10 00:00:00,other,56,40,2
wa,2011-2012,lower,HCR 4404,WAV00001269,upper,3rd Reading & Final Passage as Amended by the Senate,2011-04-12 00:00:00,other,47,1,1
wa,2011-2012,lower,HCR 4404,WAV00001426,lower,Final Passage as Amended by the Senate,2011-04-15 00:00:00,other,90,5,3
wa,2011-2012,lower,HCR 4404,WAV00000548,lower,Final Passage,2011-03-04 00:00:00,other,92,5,1
wa,2011-2012,lower,HB 2119,WAV00001788,upper,3rd Reading & Final Passage,2011-05-24 00:00:00,other,36,9,4
wa,2011-2012,lower,HB 2119,WAV00001764,lower,Final Passage on Reconsideration,2011-05-21 00:00:00,other,63,24,11
wa,2011-2012,lower,HB 2119,WAV00001763,lower,Final Passage,2011-05-21 00:00:00,other,65,22,11
wa,2011-2012,lower,HB 2111,WAV00001685,lower,Final Passage,2011-05-13 00:00:00,other,82,6,10
wa,2011-2012,lower,HB 2115,WAV00001707,upper,3rd Reading & Final Passage,2011-05-18 00:00:00,other,41,0,8
wa,2011-2012,lower,HB 2115,WAV00001686,lower,Final Passage,2011-05-13 00:00:00,other,85,4,9
wa,2011-2012,lower,HB 2595,WAV00002962,lower,Final Passage,2012-02-09 00:00:00,other,97,0,1
wa,2011-2012,lower,HB 2590,WAV00003072,upper,3rd Reading & Final Passage,2012-04-10 00:00:00,other,40,0,9
wa,2011-2012,lower,HB 2590,WAV00003059,lower,Final Passage,2012-04-06 00:00:00,other,93,1,4
wa,2011-2012,lower,HB 2590,WAV00002963,lower,Final Passage,2012-02-13 00:00:00,other,97,1,0
wa,2011-2012,lower,HB 2592,WAV00002965,upper,3rd Reading & Final Passage,2012-03-02 00:00:00,other,45,2,2
wa,2011-2012,lower,HB 2592,WAV00002964,lower,Final Passage,2012-02-10 00:00:00,other,88,9,1
wa,2011-2012,lower,HB 2375,WAV00002966,lower,Final Passage,2012-02-13 00:00:00,other,98,0,0
wa,2011-2012,lower,HB 2370,WAV00002967,lower,Final Passage,2012-02-10 00:00:00,other,53,43,2
wa,2011-2012,lower,HB 2373,WAV00002977,upper,3rd Reading & Final Passage as Amended by the Senate,2012-03-06 00:00:00,other,30,17,2
wa,2011-2012,lower,HB 2373,WAV00002978,lower,Final Passage as Amended by the Senate,2012-03-07 00:00:00,other,60,37,1
wa,2011-2012,lower,HB 2373,WAV00002976,lower,Final Passage,2012-02-28 00:00:00,other,54,44,0
wa,2011-2012,lower,HB 2373,WAV00002975,lower,1218  Dahlquist         Striker,2012-02-28 00:00:00,other,48,50,0
wa,2011-2012,lower,HB 2373,WAV00002974,lower,1211  Condotta          Pg 15 Ln 18,2012-02-28 00:00:00,other,92,6,0
wa,2011-2012,lower,HB 2373,WAV00002973,lower,1202  Wilcox            Pg 14 Ln  1,2012-02-28 00:00:00,other,47,51,0
wa,2011-2012,lower,HB 2373,WAV00002972,lower,1201  Wilcox            Pg  9 Ln 34,2012-02-28 00:00:00,other,45,53,0
wa,2011-2012,lower,HB 2373,WAV00002971,lower,1205  Johnson           Pg  6 Ln  7,2012-02-28 00:00:00,other,46,52,0
wa,2011-2012,lower,HB 2373,WAV00002970,lower,1207  Orcutt            Pg  5 Ln 31,2012-02-28 00:00:00,other,47,51,0
wa,2011-2012,lower,HB 2373,WAV00002969,lower,1216  Short             Pg  3 Ln 28,2012-02-28 00:00:00,other,45,53,0
wa,2011-2012,lower,HB 2373,WAV00002968,lower,1203  Bailey            Pg  3 Ln 28,2012-02-28 00:00:00,other,98,0,0
wa,2011-2012,lower,HB 2372,WAV00002979,lower,Final Passage,2012-02-13 00:00:00,other,55,43,0
wa,2011-2012,lower,HB 2574,WAV00002981,upper,3rd Reading & Final Passage,2012-02-29 00:00:00,other,48,0,1
wa,2011-2012,lower,HB 2574,WAV00002980,lower,Final Passage,2012-02-09 00:00:00,other,97,0,1
wa,2011-2012,lower,HB 2571,WAV00002983,upper,3rd Reading & Final Passage,2012-03-08 00:00:00,other,49,0,0
wa,2011-2012,lower,HB 2571,WAV00002982,lower,Final Passage,2012-02-13 00:00:00,other,96,1,1
wa,2011-2012,lower,HB 2570,WAV00002985,upper,3rd Reading & Final Passage as Amended by the Senate,2012-03-02 00:00:00,other,49,0,0
wa,2011-2012,lower,HB 2570,WAV00002986,lower,Final Passage as Amended by the Senate,2012-03-05 00:00:00,other,92,6,0
wa,2011-2012,lower,HB 2570,WAV00002984,lower,Final Passage,2012-02-13 00:00:00,other,94,3,1
wa,2011-2012,lower,HB 2578,WAV00002987,lower,Final Passage,2012-02-09 00:00:00,other,97,0,1
wa,2011-2012,lower,HB 1909,WAV00001264,upper,3rd Reading & Final Passage,2011-04-12 00:00:00,other,43,5,1
wa,2011-2012,lower,HB 1909,WAV00000259,lower,Final Passage,2011-03-02 00:00:00,other,63,34,1
wa,2011-2012,lower,HB 1274,WAV00000133,lower,Final Passage,2011-02-14 00:00:00,other,93,0,5
wa,2011-2012,lower,HB 1277,WAV00001646,upper,3rd Reading & Final Passage,2011-05-10 00:00:00,other,33,12,4
wa,2011-2012,lower,HB 1277,WAV00001600,lower,Final Passage,2011-05-02 00:00:00,other,50,45,3
wa,2011-2012,lower,HB 1277,WAV00001003,lower,Final Passage,2011-04-06 00:00:00,other,57,40,0
wa,2011-2012,lower,HB 1479,WAV00000776,upper,3rd Reading & Final Passage as Amended by the Senate,2011-03-28 00:00:00,other,44,3,2
wa,2011-2012,lower,HB 1479,WAV00001305,lower,Final Passage as Amended by the Senate,2011-04-13 00:00:00,other,94,2,1
wa,2011-2012,lower,HB 1479,WAV00000180,lower,Final Passage,2011-02-26 00:00:00,other,97,0,1
wa,2011-2012,lower,HB 1478,WAV00001566,upper,Final Passage as Recommended by Conference Committee,2011-04-22 00:00:00,other,33,13,3
