state,session,chamber,bill_id,type,name,leg_id
co,2011A,lower,HB 11-1241,primary,DELGROSSO,COL000091
co,2011A,lower,HB 11-1241,primary,LUNDBERG,COL000024
co,2011A,lower,HB 11-1242,primary,FERRANDINO,COL000066
co,2011A,lower,HB 11-1242,primary,NICHOLSON,COL000027
co,2011A,lower,HB 11-1243,primary,PACE,COL000055
co,2011A,lower,HB 11-1243,primary,TOCHTROP,COL000001
co,2011A,lower,HB 11-1244,primary,FISCHER,COL000093
co,2011A,lower,HB 11-1244,primary,NEWELL,COL000003
co,2011A,lower,HB 11-1245,primary,KEFALAS,COL000094
co,2011A,lower,HB 11-1245,primary,AGUILAR,COL000035
co,2011A,lower,HB 11-1246,primary,TODD,COL000062
co,2011A,lower,HB 11-1246,primary,SPENCE,COL000004
co,2011A,lower,HB 11-1247,primary,PABON,COL000068
co,2011A,lower,HB 11-1247,primary,SCHWARTZ,COL000014
co,2011A,lower,HB 11-1248,primary,KERR J.,COL000038
co,2011A,lower,HB 11-1248,primary,ROBERTS,COL000017
co,2011A,lower,HB 11-1249,primary,PRIOLA,COL000036
co,2011A,lower,HB 11-1249,primary,TOCHTROP,COL000001
co,2011A,lower,HB 11-1250,primary,ACREE,COL000061
co,2011A,lower,HB 11-1250,primary,RENFROE,COL000022
co,2011A,lower,HB 11-1251,primary,CONTI,COL000076
co,2011A,lower,HB 11-1251,primary,TOCHTROP,COL000001
co,2011A,lower,HB 11-1252,primary,HOLBERT,COL000057
co,2011A,lower,HB 11-1252,primary,HARVEY,COL000031
co,2011A,lower,HB 11-1253,primary,MASSEY,COL000040
co,2011A,lower,HB 11-1254,primary,PRIOLA,COL000036
co,2011A,lower,HB 11-1254,primary,STEADMAN,COL000030
co,2011A,lower,HB 11-1255,primary,DELGROSSO,COL000091
co,2011A,lower,HB 11-1255,primary,SCHWARTZ,COL000014
co,2011A,lower,HB 11-1256,primary,WALLER,COL000083
co,2011A,lower,HB 11-1256,primary,STEADMAN,COL000030
co,2011A,lower,HB 11-1257,primary,BECKER,COL000043
co,2011A,lower,HB 11-1257,primary,LAMBERT,COL000018
co,2011A,lower,HB 11-1258,primary,BAUMGARDNER,COL000099
co,2011A,lower,HB 11-1258,primary,NEWELL,COL000003
co,2011A,lower,HB 11-1259,primary,GEROU,COL000048
co,2011A,lower,HB 11-1259,primary,STEADMAN,COL000030
co,2011A,lower,HB 11-1260,primary,DELGROSSO,COL000091
co,2011A,lower,HB 11-1260,primary,JAHN,COL000005
co,2011A,lower,HB 11-1261,primary,WALLER,COL000083
co,2011A,lower,HB 11-1261,primary,KING S.,COL000016
co,2011A,lower,HB 11-1262,primary,BECKER,COL000043
co,2011A,lower,HB 11-1262,primary,JOHNSTON,COL000034
co,2011A,lower,HB 11-1263,primary,PRIOLA,COL000036
co,2011A,lower,HB 11-1263,primary,SCHEFFEL,COL000015
co,2011A,lower,HB 11-1264,primary,PRIOLA,COL000036
co,2011A,lower,HB 11-1264,primary,WHITE,COL000019
co,2011A,lower,HB 11-1265,primary,STEPHENS,COL000051
co,2011A,lower,HB 11-1265,primary,JOHNSTON,COL000034
co,2011A,lower,HB 11-1266,primary,LEE,COL000088
co,2011A,lower,HB 11-1267,primary,MCCANN,COL000072
co,2011A,lower,HB 11-1267,primary,MITCHELL,COL000008
co,2011A,lower,HB 11-1268,primary,LEVY,COL000081
co,2011A,lower,HB 11-1268,primary,NICHOLSON,COL000027
co,2011A,lower,HB 11-1269,primary,MIKLOSI,COL000071
co,2011A,lower,HB 11-1269,primary,TOCHTROP,COL000001
co,2011A,lower,HB 11-1270,primary,BEEZLEY,COL000095
co,2011A,lower,HB 11-1270,primary,SPENCE,COL000004
co,2011A,lower,HB 11-1271,primary,SCOTT,COL000037
co,2011A,lower,HB 11-1271,primary,BROPHY,COL000011
co,2011A,lower,HB 11-1272,primary,VAAD,COL000098
co,2011A,lower,HB 11-1272,primary,TOCHTROP,COL000001
co,2011A,lower,HB 11-1273,primary,NIKKEL,COL000073
co,2011A,lower,HB 11-1273,primary,KOPP,
co,2011A,lower,HB 11-1274,primary,SONNENBERG,COL000045
co,2011A,lower,HB 11-1274,primary,SCHWARTZ,COL000014
co,2011A,lower,HB 11-1275,primary,PRIOLA,COL000036
co,2011A,lower,HB 11-1275,primary,WILLIAMS S.,COL000009
co,2011A,lower,HB 11-1276,primary,BROWN,COL000077
co,2011A,lower,HB 11-1276,primary,ROBERTS,COL000017
co,2011A,lower,HB 11-1277,primary,MASSEY,COL000040
co,2011A,lower,HB 11-1277,primary,BACON,COL000025
co,2011A,lower,HB 11-1278,primary,GARDNER B.,COL000052
co,2011A,lower,HB 11-1278,primary,MORSE,COL000020
co,2011A,lower,HB 11-1279,primary,SONNENBERG,COL000045
co,2011A,lower,HB 11-1279,primary,HODGE,COL000002
co,2011A,lower,HB 11-1280,primary,BEEZLEY,COL000095
co,2011A,lower,HB 11-1280,primary,BROPHY,COL000011
co,2011A,lower,HB 11-1281,primary,JOSHI,COL000084
co,2011A,lower,HB 11-1281,primary,BOYD,COL000006
co,2011A,lower,HB 11-1282,primary,GARDNER B.,COL000052
co,2011A,lower,HB 11-1282,primary,CARROLL,COL000010
co,2011A,lower,HB 11-1283,primary,GEROU,COL000048
co,2011A,lower,HB 11-1283,primary,STEADMAN,COL000030
co,2011A,lower,HB 11-1284,primary,LISTON,COL000086
co,2011A,lower,HB 11-1284,primary,CADMAN,COL000021
co,2011A,lower,HB 11-1285,primary,STEPHENS,COL000051
co,2011A,lower,HB 11-1285,primary,BOYD,COL000006
co,2011A,lower,HB 11-1286,primary,SONNENBERG,COL000045
co,2011A,lower,HB 11-1286,primary,SCHWARTZ,COL000014
co,2011A,lower,HB 11-1287,primary,LEVY,COL000081
co,2011A,lower,HB 11-1287,primary,NEWELL,COL000003
co,2011A,lower,HB 11-1288,primary,LISTON,COL000086
co,2011A,lower,HB 11-1288,primary,MORSE,COL000020
co,2011A,lower,HB 11-1289,primary,SONNENBERG,COL000045
co,2011A,lower,HB 11-1289,primary,HODGE,COL000002
co,2011A,lower,HB 11-1290,primary,LISTON,COL000086
co,2011A,lower,HB 11-1290,primary,HEATH,COL000029
co,2011A,lower,HB 11-1291,primary,MCNULTY,COL000060
co,2011A,lower,HB 11-1291,primary,MORSE,COL000020
co,2011A,lower,HB 11-1292,primary,GARDNER B.,COL000052
co,2011A,lower,HB 11-1293,primary,STEPHENS,COL000051
co,2011A,lower,HB 11-1293,primary,JAHN,COL000005
co,2011A,lower,HB 11-1294,primary,BROWN,COL000077
co,2011A,lower,HB 11-1294,primary,WHITE,COL000019
co,2011A,lower,HB 11-1295,primary,ACREE,COL000061
co,2011A,lower,HB 11-1295,primary,NEWELL,COL000003
co,2011A,lower,HB 11-1296,primary,KAGAN,COL000065
co,2011A,lower,HB 11-1296,primary,STEADMAN,COL000030
co,2011A,lower,HB 11-1297,primary,MURRAY,COL000058
co,2011A,lower,HB 11-1297,primary,CADMAN,COL000021
co,2011A,lower,HB 11-1298,primary,TYLER,COL000054
co,2011A,lower,HB 11-1298,primary,SPENCE,COL000004
co,2011A,lower,HB 11-1299,primary,BARKER,COL000085
co,2011A,lower,HB 11-1299,primary,KING K.,COL000023
co,2011A,lower,HB 11-1300,primary,LOOPER,COL000087
co,2011A,lower,HB 11-1300,primary,GRANTHAM,COL000013
co,2011A,lower,HB 11-1301,primary,WALLER,COL000083
co,2011A,lower,HB 11-1301,primary,SCHWARTZ,COL000014
co,2011A,lower,HB 11-1302,primary,WALLER,COL000083
co,2011A,lower,HB 11-1302,primary,WILLIAMS S.,COL000009
co,2011A,lower,HB 11-1303,primary,GARDNER B.,COL000052
co,2011A,lower,HB 11-1303,primary,BROPHY,COL000011
co,2011A,lower,HB 11-1304,primary,SZABO,COL000050
co,2011A,lower,HB 11-1304,primary,CADMAN,COL000021
co,2011A,lower,HB 11-1305,primary,DELGROSSO,COL000091
co,2011A,lower,HB 11-1305,primary,JOHNSTON,COL000034
co,2011A,lower,HB 11-1306,primary,PRIOLA,COL000036
co,2011A,lower,HB 11-1306,primary,HODGE,COL000002
co,2011A,lower,HB 11-1307,primary,BECKER,COL000043
co,2011A,lower,HB 11-1307,primary,STEADMAN,COL000030
co,2011A,lower,HB 11-1308,primary,BAUMGARDNER,COL000099
co,2011A,lower,HB 11-1308,primary,KING S.,COL000016
co,2011A,lower,HB 11-1309,primary,BAUMGARDNER,COL000099
co,2011A,lower,HB 11-1309,primary,RENFROE,COL000022
co,2011A,lower,HB 11-1310,primary,SONNENBERG,COL000045
co,2011A,lower,HB 11-1310,primary,BACON,COL000025
co,2011A,lower,HB 11-1311,primary,SWERDFEGER,COL000056
co,2011A,lower,HB 11-1311,primary,GIRON,COL000012
co,2011A,lower,HB 11-1312,primary,BECKER,COL000043
co,2011A,lower,HB 11-1312,primary,HODGE,COL000002
co,2011A,lower,HB 11-1313,primary,MASSEY,COL000040
co,2011A,lower,HB 11-1313,primary,JAHN,COL000005
co,2011A,lower,HB 11-1314,primary,SONNENBERG,COL000045
co,2011A,lower,HB 11-1314,primary,JAHN,COL000005
co,2011A,lower,HB 11-1315,primary,GARDNER B.,COL000052
co,2011A,lower,HB 11-1315,primary,CARROLL,COL000010
co,2011A,lower,HB 11-1316,primary,PRIOLA,COL000036
co,2011A,lower,HB 11-1316,primary,JOHNSTON,COL000034
co,2011A,lower,HB 11-1317,primary,GEROU,COL000048
co,2011A,lower,HB 11-1317,primary,FOSTER,COL000032
co,2011A,lower,HB 11-1318,primary,STEPHENS,COL000051
co,2011A,lower,HB 11-1318,primary,SPENCE,COL000004
co,2011A,lower,HB 11-1319,primary,BALMER,COL000074
co,2011A,lower,HB 11-1319,primary,BROPHY,COL000011
co,2011A,lower,HB 11-1320,primary,JOSHI,COL000084
co,2011A,lower,HB 11-1320,primary,CADMAN,COL000021
co,2011A,lower,HB 11-1321,primary,LOOPER,COL000087
co,2011A,lower,HB 11-1321,primary,CADMAN,COL000021
co,2011A,lower,HB 11-1322,primary,LOOPER,COL000087
co,2011A,lower,HB 11-1322,primary,CADMAN,COL000021
co,2011A,lower,HB 11-1323,primary,MASSEY,COL000040
co,2011A,lower,HB 11-1323,primary,BOYD,COL000006
co,2011A,lower,HB 11-1324,primary,ACREE,COL000061
co,2011A,lower,HB 11-1324,primary,BROPHY,COL000011
co,2011A,lower,HJR 11-1001,primary,STEPHENS,COL000051
co,2011A,lower,HJR 11-1001,primary,MORSE,COL000020
co,2011A,lower,HJR 11-1002,primary,STEPHENS,COL000051
co,2011A,lower,HJR 11-1002,primary,MORSE,COL000020
co,2011A,lower,HJR 11-1003,primary,STEPHENS,COL000051
co,2011A,lower,HJR 11-1003,primary,MORSE,COL000020
co,2011A,lower,HJR 11-1004,primary,TODD,COL000062
co,2011A,lower,HJR 11-1004,primary,HEATH,COL000029
co,2011A,lower,HJR 11-1005,primary,PACE,COL000055
co,2011A,lower,HJR 11-1005,primary,GIRON,COL000012
co,2011A,lower,HJR 11-1006,primary,BARKER,COL000085
co,2011A,lower,HJR 11-1006,primary,MORSE,COL000020
co,2011A,lower,HJR 11-1007,primary,DELGROSSO,COL000091
co,2011A,lower,HJR 11-1007,primary,JOHNSTON,COL000034
co,2011A,lower,HJR 11-1008,primary,SONNENBERG,COL000045
co,2011A,lower,HJR 11-1008,primary,SCHWARTZ,COL000014
co,2011A,lower,HJR 11-1009,primary,HOLBERT,COL000057
co,2011A,lower,HJR 11-1009,primary,HARVEY,COL000031
co,2011A,lower,HJR 11-1010,primary,NIKKEL,COL000073
co,2011A,lower,HJR 11-1010,primary,BACON,COL000025
co,2011A,lower,HJR 11-1011,primary,SONNENBERG,COL000045
co,2011A,lower,HJR 11-1011,primary,SCHWARTZ,COL000014
co,2011A,lower,HJR 11-1012,primary,STEPHENS,COL000051
co,2011A,lower,HJR 11-1012,primary,SCHEFFEL,COL000015
co,2011A,lower,HJR 11-1013,primary,RAMIREZ,COL000039
co,2011A,lower,HJR 11-1013,primary,STEADMAN,COL000030
co,2011A,lower,HJR 11-1014,primary,COURT,COL000070
co,2011A,lower,HJR 11-1014,primary,FOSTER,COL000032
co,2011A,lower,HJR 11-1015,primary,NIKKEL,COL000073
co,2011A,lower,HJR 11-1015,primary,NEWELL,COL000003
co,2011A,lower,HJR 11-1016,primary,LABUDA,COL000063
co,2011A,lower,HJR 11-1016,primary,HUDAK,COL000028
co,2011A,lower,HJR 11-1017,primary,SWALM,COL000097
co,2011A,lower,HJR 11-1017,primary,GRANTHAM,COL000013
co,2011A,lower,HJR 11-1018,primary,MASSEY,COL000040
co,2011A,lower,HJR 11-1018,primary,BOYD,COL000006
co,2011A,lower,HJR 11-1019,primary,GARDNER B.,COL000052
co,2011A,lower,HJR 11-1019,primary,JAHN,COL000005
co,2011A,lower,HJR 11-1020,primary,GARDNER B.,COL000052
co,2011A,lower,HJR 11-1020,primary,CARROLL,COL000010
co,2011A,lower,HJR 11-1021,primary,RYDEN,COL000092
co,2011A,lower,HJR 11-1021,primary,SHAFFER B.,COL000026
co,2011A,lower,HJR 11-1022,primary,FIELDS,COL000059
co,2011A,lower,HJR 11-1022,primary,CARROLL,COL000010
co,2011A,lower,HJR 11-1023,primary,ACREE,COL000061
co,2011A,lower,HJR 11-1023,primary,AGUILAR,COL000035
co,2011A,lower,HJR 11-1024,primary,BRADFORD,COL000096
co,2011A,lower,HJR 11-1024,primary,KING S.,COL000016
co,2011A,lower,HJR 11-1025,primary,LOOPER,COL000087
co,2011A,lower,HJR 11-1025,primary,KING K.,COL000023
co,2011A,lower,HJR 11-1026,primary,KEFALAS,COL000094
co,2011A,lower,HJR 11-1026,primary,NICHOLSON,COL000027
co,2011A,lower,HJR 11-1027,primary,STEPHENS,COL000051
co,2011A,lower,HJR 11-1027,primary,MORSE,COL000020
co,2011A,lower,HM 11-1001,primary,PACE,COL000055
co,2011A,lower,HM 11-1002,primary,SOPER,COL000075
co,2011A,lower,HM 11-1003,primary,VAAD,COL000098
co,2011A,lower,HM 11-1004,primary,VAAD,COL000098
co,2011A,lower,HM 11-1005,primary,VIGIL,COL000042
co,2011A,lower,HM 11-1006,primary,VAAD,COL000098
co,2011A,lower,HR 11-1001,primary,STEPHENS,COL000051
co,2011A,lower,HR 11-1002,primary,STEPHENS,COL000051
co,2011A,lower,HR 11-1003,primary,MASSEY,COL000040
co,2011A,lower,HR 11-1004,primary,MASSEY,COL000040
co,2011A,lower,HR 11-1005,primary,STEPHENS,COL000051
co,2011A,lower,HR 11-1006,primary,MASSEY,COL000040
co,2011A,lower,HR 11-1007,primary,MCNULTY,COL000060
co,2011A,lower,HR 11-1008,primary,WILLIAMS A.,COL000069
co,2011A,lower,HR 11-1009,primary,HOLBERT,COL000057
co,2011A,lower,HR 11-1010,primary,ACREE,COL000061
co,2011A,lower,HR 11-1011,primary,RAMIREZ,COL000039
co,2011A,lower,HR 11-1012,primary,CONTI,COL000076
co,2011A,lower,HR 11-1013,primary,SZABO,COL000050
co,2011A,lower,HR 11-1014,primary,MCNULTY,COL000060
co,2011A,upper,SB 11-001,primary,BACON,COL000025
co,2011A,upper,SB 11-001,primary,KERR A.,COL000049
co,2011A,upper,SB 11-002,primary,CARROLL,COL000010
co,2011A,upper,SB 11-002,primary,KERR J.,COL000038
co,2011A,upper,SB 11-003,primary,SPENCE,COL000004
co,2011A,upper,SB 11-003,primary,TYLER,COL000054
co,2011A,upper,SB 11-004,primary,GUZMAN,COL000033
co,2011A,upper,SB 11-004,primary,PABON,COL000068
co,2011A,upper,SB 11-005,primary,BACON,COL000025
co,2011A,upper,SB 11-005,primary,MASSEY,COL000040
co,2011A,upper,SB 11-006,primary,LUNDBERG,COL000024
co,2011A,upper,SB 11-007,primary,GRANTHAM,COL000013
co,2011A,upper,SB 11-007,primary,BECKER,COL000043
co,2011A,upper,SB 11-008,primary,BOYD,COL000006
co,2011A,upper,SB 11-008,primary,GEROU,COL000048
co,2011A,upper,SB 11-009,primary,STEADMAN,COL000030
co,2011A,upper,SB 11-009,primary,FISCHER,COL000093
co,2011A,upper,SB 11-010,primary,TOCHTROP,COL000001
co,2011A,upper,SB 11-010,primary,PRIOLA,COL000036
co,2011A,upper,SB 11-011,primary,GIRON,COL000012
co,2011A,upper,SB 11-011,primary,FISCHER,COL000093
co,2011A,upper,SB 11-012,primary,BROPHY,COL000011
co,2011A,upper,SB 11-012,primary,MASSEY,COL000040
co,2011A,upper,SB 11-013,primary,NEWELL,COL000003
co,2011A,upper,SB 11-013,primary,LEE,COL000088
co,2011A,upper,SB 11-014,primary,JAHN,COL000005
co,2011A,upper,SB 11-015,primary,FOSTER,COL000032
co,2011A,upper,SB 11-015,primary,MIKLOSI,COL000071
co,2011A,upper,SB 11-016,primary,GRANTHAM,COL000013
co,2011A,upper,SB 11-016,primary,BARKER,COL000085
co,2011A,upper,SB 11-017,primary,TOCHTROP,COL000001
co,2011A,upper,SB 11-017,primary,MIKLOSI,COL000071
co,2011A,upper,SB 11-018,primary,HARVEY,COL000031
co,2011A,upper,SB 11-018,primary,HOLBERT,COL000057
co,2011A,upper,SB 11-019,primary,KING K.,COL000023
co,2011A,upper,SB 11-019,primary,STEPHENS,COL000051
co,2011A,upper,SB 11-020,primary,MORSE,COL000020
co,2011A,upper,SB 11-020,primary,STEPHENS,COL000051
co,2011A,upper,SB 11-021,primary,NICHOLSON,COL000027
co,2011A,upper,SB 11-021,primary,LOOPER,COL000087
co,2011A,upper,SB 11-022,primary,BROPHY,COL000011
co,2011A,upper,SB 11-023,primary,LAMBERT,COL000018
co,2011A,upper,SB 11-023,primary,PRIOLA,COL000036
co,2011A,upper,SB 11-024,primary,KING K.,COL000023
co,2011A,upper,SB 11-024,primary,LOOPER,COL000087
co,2011A,upper,SB 11-025,primary,CARROLL,COL000010
co,2011A,upper,SB 11-025,primary,FERRANDINO,COL000066
co,2011A,upper,SB 11-026,primary,SCHEFFEL,COL000015
co,2011A,upper,SB 11-026,primary,HOLBERT,COL000057
co,2011A,upper,SB 11-027,primary,KING S.,COL000016
co,2011A,upper,SB 11-028,primary,SCHWARTZ,COL000014
co,2011A,upper,SB 11-028,primary,CORAM,COL000078
co,2011A,upper,SB 11-029,primary,HUDAK,COL000028
co,2011A,upper,SB 11-029,primary,SUMMERS,COL000053
co,2011A,upper,SB 11-030,primary,RENFROE,COL000022
co,2011A,upper,SB 11-030,primary,DELGROSSO,COL000091
co,2011A,upper,SB 11-031,primary,CADMAN,COL000021
co,2011A,upper,SB 11-031,primary,LOOPER,COL000087
co,2011A,upper,SB 11-032,primary,JOHNSTON,COL000034
co,2011A,upper,SB 11-033,primary,KOPP,
co,2011A,upper,SB 11-033,primary,KERR J.,COL000038
co,2011A,upper,SB 11-034,primary,NICHOLSON,COL000027
co,2011A,upper,SB 11-034,primary,SUMMERS,COL000053
co,2011A,upper,SB 11-035,primary,ROBERTS,COL000017
co,2011A,upper,SB 11-035,primary,CORAM,COL000078
co,2011A,upper,SB 11-036,primary,BROPHY,COL000011
co,2011A,upper,SB 11-036,primary,KERR A.,COL000049
co,2011A,upper,SB 11-037,primary,HEATH,COL000029
co,2011A,upper,SB 11-037,primary,KERR J.,COL000038
co,2011A,upper,SB 11-038,primary,MITCHELL,COL000008
co,2011A,upper,SB 11-039,primary,TOCHTROP,COL000001
co,2011A,upper,SB 11-039,primary,MASSEY,COL000040
co,2011A,upper,SB 11-040,primary,SPENCE,COL000004
co,2011A,upper,SB 11-040,primary,SUMMERS,COL000053
co,2011A,upper,SB 11-041,primary,KOPP,
co,2011A,upper,SB 11-042,primary,GUZMAN,COL000033
co,2011A,upper,SB 11-042,primary,PABON,COL000068
co,2011A,upper,SB 11-043,primary,STEADMAN,COL000030
co,2011A,upper,SB 11-043,primary,MASSEY,COL000040
co,2011A,upper,SB 11-044,primary,STEADMAN,COL000030
co,2011A,upper,SB 11-044,primary,LEVY,COL000081
co,2011A,upper,SB 11-045,primary,JOHNSTON,COL000034
co,2011A,upper,SB 11-045,primary,LEVY,COL000081
co,2011A,upper,SB 11-046,primary,KING S.,COL000016
co,2011A,upper,SB 11-047,primary,HEATH,COL000029
co,2011A,upper,SB 11-047,primary,GEROU,COL000048
co,2011A,upper,SB 11-048,primary,KING K.,COL000023
co,2011A,upper,SB 11-048,primary,SWALM,COL000097
co,2011A,upper,SB 11-049,primary,WILLIAMS S.,COL000009
co,2011A,upper,SB 11-049,primary,RYDEN,COL000092
co,2011A,upper,SB 11-050,primary,ROBERTS,COL000017
co,2011A,upper,SB 11-050,primary,GEROU,COL000048
co,2011A,upper,SB 11-051,primary,GIRON,COL000012
co,2011A,upper,SB 11-051,primary,SWERDFEGER,COL000056
co,2011A,upper,SB 11-052,primary,HEATH,COL000029
co,2011A,upper,SB 11-052,primary,MASSEY,COL000040
co,2011A,upper,SB 11-053,primary,RENFROE,COL000022
co,2011A,upper,SB 11-053,primary,SONNENBERG,COL000045
co,2011A,upper,SB 11-054,primary,LAMBERT,COL000018
co,2011A,upper,SB 11-054,primary,BALMER,COL000074
co,2011A,upper,SB 11-055,primary,LUNDBERG,COL000024
co,2011A,upper,SB 11-055,primary,JOSHI,COL000084
co,2011A,upper,SB 11-056,primary,LUNDBERG,COL000024
co,2011A,upper,SB 11-056,primary,BALMER,COL000074
co,2011A,upper,SB 11-057,primary,HARVEY,COL000031
co,2011A,upper,SB 11-057,primary,MCNULTY,COL000060
co,2011A,upper,SB 11-058,primary,RENFROE,COL000022
co,2011A,upper,SB 11-059,primary,CADMAN,COL000021
co,2011A,upper,SB 11-060,primary,BOYD,COL000006
co,2011A,upper,SB 11-060,primary,GARDNER B.,COL000052
co,2011A,upper,SB 11-061,primary,SPENCE,COL000004
co,2011A,upper,SB 11-061,primary,FERRANDINO,COL000066
co,2011A,upper,SB 11-062,primary,CADMAN,COL000021
co,2011A,upper,SB 11-062,primary,MURRAY,COL000058
co,2011A,upper,SB 11-063,primary,GIRON,COL000012
co,2011A,upper,SB 11-063,primary,KEFALAS,COL000094
co,2011A,upper,SB 11-064,primary,GRANTHAM,COL000013
co,2011A,upper,SB 11-065,primary,HARVEY,COL000031
co,2011A,upper,SB 11-065,primary,KAGAN,COL000065
co,2011A,upper,SB 11-066,primary,JAHN,COL000005
co,2011A,upper,SB 11-066,primary,GARDNER B.,COL000052
co,2011A,upper,SB 11-067,primary,JAHN,COL000005
co,2011A,upper,SB 11-067,primary,MASSEY,COL000040
co,2011A,upper,SB 11-068,primary,CARROLL,COL000010
co,2011A,upper,SB 11-068,primary,SOLANO,COL000089
co,2011A,upper,SB 11-069,primary,HUDAK,COL000028
co,2011A,upper,SB 11-069,primary,MASSEY,COL000040
co,2011A,upper,SB 11-070,primary,HUDAK,COL000028
co,2011A,upper,SB 11-070,primary,RAMIREZ,COL000039
co,2011A,upper,SB 11-071,primary,MITCHELL,COL000008
co,2011A,upper,SB 11-072,primary,CARROLL,COL000010
co,2011A,upper,SB 11-072,primary,LEVY,COL000081
co,2011A,upper,SB 11-073,primary,MITCHELL,COL000008
co,2011A,upper,SB 11-074,primary,LAMBERT,COL000018
co,2011A,upper,SB 11-074,primary,KERR J.,COL000038
co,2011A,upper,SB 11-075,primary,GUZMAN,COL000033
co,2011A,upper,SB 11-076,primary,STEADMAN,COL000030
co,2011A,upper,SB 11-076,primary,BECKER,COL000043
co,2011A,upper,SB 11-077,primary,GRANTHAM,COL000013
co,2011A,upper,SB 11-077,primary,BECKER,COL000043
co,2011A,upper,SB 11-078,primary,MORSE,COL000020
co,2011A,upper,SB 11-078,primary,GARDNER B.,COL000052
co,2011A,upper,SB 11-079,primary,SPENCE,COL000004
co,2011A,upper,SB 11-079,primary,MASSEY,COL000040
co,2011A,upper,SB 11-080,primary,HUDAK,COL000028
co,2011A,upper,SB 11-080,primary,TODD,COL000062
co,2011A,upper,SB 11-081,primary,WHITE,COL000019
co,2011A,upper,SB 11-081,primary,MCCANN,COL000072
co,2011A,upper,SB 11-082,primary,KING S.,COL000016
co,2011A,upper,SB 11-082,primary,ACREE,COL000061
co,2011A,upper,SB 11-083,primary,ROBERTS,COL000017
co,2011A,upper,SB 11-083,primary,BARKER,COL000085
co,2011A,upper,SB 11-084,primary,BOYD,COL000006
co,2011A,upper,SB 11-084,primary,SUMMERS,COL000053
co,2011A,upper,SB 11-085,primary,SHAFFER B.,COL000026
co,2011A,upper,SB 11-085,primary,MCCANN,COL000072
co,2011A,upper,SB 11-086,primary,FOSTER,COL000032
co,2011A,upper,SB 11-086,primary,MURRAY,COL000058
co,2011A,upper,SB 11-087,primary,BOYD,COL000006
co,2011A,upper,SB 11-087,primary,FIELDS,COL000059
co,2011A,upper,SB 11-088,primary,CARROLL,COL000010
co,2011A,upper,SB 11-088,primary,ACREE,COL000061
co,2011A,upper,SB 11-089,primary,JAHN,COL000005
co,2011A,upper,SB 11-089,primary,BEEZLEY,COL000095
co,2011A,upper,SB 11-090,primary,SCHWARTZ,COL000014
co,2011A,upper,SB 11-090,primary,BAUMGARDNER,COL000099
co,2011A,upper,SB 11-091,primary,BROPHY,COL000011
co,2011A,upper,SB 11-091,primary,MCKINLEY,COL000044
co,2011A,upper,SB 11-092,primary,GIRON,COL000012
co,2011A,upper,SB 11-092,primary,HAMNER,COL000090
co,2011A,upper,SB 11-093,primary,KING S.,COL000016
co,2011A,upper,SB 11-093,primary,VAAD,COL000098
co,2011A,upper,SB 11-094,primary,BOYD,COL000006
co,2011A,upper,SB 11-094,primary,SUMMERS,COL000053
co,2011A,upper,SB 11-095,primary,GRANTHAM,COL000013
co,2011A,upper,SB 11-095,primary,CONTI,COL000076
co,2011A,upper,SB 11-096,primary,STEADMAN,COL000030
co,2011A,upper,SB 11-096,primary,MCCANN,COL000072
co,2011A,upper,SB 11-097,primary,LAMBERT,COL000018
co,2011A,upper,SB 11-097,primary,HOLBERT,COL000057
co,2011A,upper,SB 11-098,primary,KING S.,COL000016
co,2011A,upper,SB 11-099,primary,BROPHY,COL000011
co,2011A,upper,SB 11-099,primary,SONNENBERG,COL000045
co,2011A,upper,SB 11-100,primary,HUDAK,COL000028
co,2011A,upper,SB 11-100,primary,MURRAY,COL000058
co,2011A,upper,SB 11-101,primary,SPENCE,COL000004
co,2011A,upper,SB 11-101,primary,SWALM,COL000097
co,2011A,upper,SB 11-102,primary,WILLIAMS S.,COL000009
co,2011A,upper,SB 11-102,primary,TODD,COL000062
co,2011A,upper,SB 11-103,primary,LUNDBERG,COL000024
co,2011A,upper,SB 11-103,primary,SCOTT,COL000037
co,2011A,upper,SB 11-104,primary,ROBERTS,COL000017
co,2011A,upper,SB 11-104,primary,HOLBERT,COL000057
co,2011A,upper,SB 11-105,primary,GUZMAN,COL000033
co,2011A,upper,SB 11-105,primary,LEVY,COL000081
co,2011A,upper,SB 11-106,primary,SPENCE,COL000004
co,2011A,upper,SB 11-106,primary,FERRANDINO,COL000066
co,2011A,upper,SB 11-107,primary,MORSE,COL000020
co,2011A,upper,SB 11-107,primary,BARKER,COL000085
co,2011A,upper,SB 11-108,primary,JAHN,COL000005
co,2011A,upper,SB 11-108,primary,SZABO,COL000050
co,2011A,upper,SB 11-109,primary,SHAFFER B.,COL000026
co,2011A,upper,SB 11-109,primary,SOLANO,COL000089
co,2011A,upper,SB 11-110,primary,NICHOLSON,COL000027
co,2011A,upper,SB 11-110,primary,CORAM,COL000078
co,2011A,upper,SB 11-111,primary,KING K.,COL000023
co,2011A,upper,SB 11-111,primary,MASSEY,COL000040
co,2011A,upper,SB 11-112,primary,CADMAN,COL000021
co,2011A,upper,SB 11-113,primary,KING S.,COL000016
co,2011A,upper,SB 11-114,primary,FOSTER,COL000032
co,2011A,upper,SB 11-114,primary,DURAN,COL000067
co,2011A,upper,SB 11-115,primary,CARROLL,COL000010
